Time_sec,Waypoint_Index,X,Y
4.0840163230896,117,1.634330906902699,-1.204449283272943
4.0840163230896,118,1.6351262073854858,-1.2035733733165253
4.0840163230896,119,1.635921507868272,-1.2026974633601077
4.0840163230896,120,1.6367168083510584,-1.2018215534036902
4.0840163230896,121,1.637512108833845,-1.2009456434472727
4.0840163230896,122,1.6383074093166317,-1.2000697334908552
4.0840163230896,123,1.639102709799418,-1.1991938235344377
4.0840163230896,124,1.6398980102822045,-1.1983179135780202
4.0840163230896,125,1.6406933107649908,-1.1974420036216027
4.0840163230896,126,1.6414886112477773,-1.1965660936651852
4.0840163230896,127,1.642283911730564,-1.1956901837087677
4.0840163230896,128,1.6430792122133504,-1.1948142737523502
4.0840163230896,129,1.643874512696137,-1.1939383637959327
4.0840163230896,130,1.6446698131789232,-1.1930624538395151
4.0840163230896,131,1.64546511366171,-1.1921865438830976
4.0840163230896,132,1.6462604141444963,-1.1913106339266801
4.0840163230896,133,1.647055714627283,-1.1904347239702626
4.0840163230896,134,1.6478510151100694,-1.1895588140138451
4.0840163230896,135,1.6486463155928561,-1.1886829040574274
4.0840163230896,136,1.6494416160756424,-1.1878069941010099
4.0840163230896,137,1.6502369165584287,-1.1869310841445924
4.0840163230896,138,1.6510322170412153,-1.1860551741881749
4.0840163230896,139,1.651827517524002,-1.1851792642317573
4.0840163230896,140,1.6526228180067886,-1.18430335427534
4.0840163230896,141,1.6534181184895749,-1.1834274443189223
4.0840163230896,142,1.6542134189723612,-1.1825515343625048
4.0840163230896,143,1.655008719455148,-1.1816756244060873
4.0840163230896,144,1.6558040199379345,-1.1807997144496698
4.0840163230896,145,1.6565993204207208,-1.1799238044932523
4.0840163230896,146,1.6573946209035073,-1.1790478945368348
4.0840163230896,147,1.6581899213862936,-1.178171984580417
4.0840163230896,148,1.6589852218690804,-1.1772960746239995
4.0840163230896,149,1.6597805223518667,-1.176420164667582
4.0840163230896,150,1.6605758228346532,-1.1755442547111645
4.0840163230896,151,1.6613711233174397,-1.174668344754747
4.0840163230896,152,1.6621664238002263,-1.1737924347983295
4.0840163230896,153,1.6629617242830128,-1.172916524841912
4.0840163230896,154,1.6637570247657991,-1.1720406148854945
4.0840163230896,155,1.6645523252485857,-1.171164704929077
4.0840163230896,156,1.6653476257313722,-1.1702887949726595
4.0840163230896,157,1.6661429262141587,-1.169412885016242
4.0840163230896,158,1.6669382266969452,-1.1685369750598245
4.0840163230896,159,1.6677335271797316,-1.167661065103407
4.0840163230896,160,1.6685288276625183,-1.1667851551469894
4.0840163230896,161,1.6693241281453046,-1.165909245190572
4.0840163230896,162,1.6701194286280912,-1.1650333352341544
4.0840163230896,163,1.6709147291108777,-1.164157425277737
4.0840163230896,164,1.6717100295936642,-1.1632815153213194
4.0840163230896,165,1.6725053300764507,-1.162405605364902
4.0840163230896,166,1.673300630559237,-1.1615296954084844
4.0840163230896,167,1.6740959310420236,-1.1606537854520669
4.0840163230896,168,1.6748912315248101,-1.1597778754956494
4.0840163230896,169,1.6756865320075967,-1.1589019655392319
4.0840163230896,170,1.6764818324903832,-1.1580260555828144
4.0840163230896,171,1.6772771329731695,-1.1571501456263966
4.0840163230896,172,1.678072433455956,-1.1562742356699791
4.0840163230896,173,1.6788677339387426,-1.1553983257135616
4.0840163230896,174,1.679663034421529,-1.154522415757144
4.0840163230896,175,1.6804583349043156,-1.1536465058007266
4.0840163230896,176,1.6812536353871022,-1.1527705958443093
4.0840163230896,177,1.6820489358698887,-1.1518946858878918
4.0840163230896,178,1.682844236352675,-1.1510187759314743
4.0840163230896,179,1.6836395368354617,-1.1501428659750565
4.0840163230896,180,1.684434837318248,-1.149266956018639
4.0840163230896,181,1.6852301378010348,-1.1483910460622215
4.0840163230896,182,1.6860254382838211,-1.147515136105804
4.0840163230896,183,1.6868207387666077,-1.1466392261493865
4.0840163230896,184,1.6876160392493942,-1.1457633161929692
4.0840163230896,185,1.6884113397321807,-1.1448874062365515
4.0840163230896,186,1.6892066402149672,-1.144011496280134
4.0840163230896,187,1.6900019406977536,-1.1431355863237165
4.0840163230896,188,1.69079724118054,-1.142259676367299
4.0840163230896,189,1.6915925416633266,-1.1413837664108815
4.0840163230896,190,1.692387842146113,-1.140507856454464
4.0840163230896,191,1.6931831426288997,-1.1396319464980462
4.0840163230896,192,1.693978443111686,-1.138756036541629
4.0840163230896,193,1.6947737435944725,-1.1378801265852114
4.0840163230896,194,1.695569044077259,-1.137004216628794
4.0840163230896,195,1.6963643445600454,-1.1361283066723764
4.0840163230896,196,1.6971596450428321,-1.135252396715959
4.0840163230896,197,1.6979549455256184,-1.1343764867595412
4.0840163230896,198,1.6987502460084052,-1.1335005768031237
4.0840163230896,199,1.6995455464911915,-1.1326246668467062
4.0840163230896,200,1.700340846973978,-1.1317487568902886
4.0840163230896,201,1.7011361474567646,-1.1308728469338711
4.0840163230896,202,1.701931447939551,-1.1299969369774536
4.0840163230896,203,1.7027267484223376,-1.1291210270210361
4.0840163230896,204,1.703522048905124,-1.1282451170646186
4.0840163230896,205,1.7043173493879105,-1.127369207108201
4.0840163230896,206,1.705112649870697,-1.1264932971517836
4.0840163230896,207,1.7059079503534835,-1.125617387195366
4.0840163230896,208,1.70670325083627,-1.1247414772389486
4.0840163230896,209,1.7074985513190566,-1.123865567282531
4.0840163230896,210,1.7082938518018431,-1.1229896573261136
4.0840163230896,211,1.7090891522846294,-1.122113747369696
4.0840163230896,212,1.7098844527674162,-1.1212378374132785
4.0840163230896,213,1.7106797532502025,-1.120361927456861
4.0840163230896,214,1.711475053732989,-1.1194860175004435
4.0840163230896,215,1.7122703542157756,-1.118610107544026
4.0840163230896,216,1.7130656546985619,-1.1177341975876085
4.0840163230896,217,1.7138609551813486,-1.116858287631191
4.0840163230896,218,1.714656255664135,-1.1159823776747735
4.0840163230896,219,1.7154515561469215,-1.115106467718356
4.0840163230896,220,1.716246856629708,-1.1142305577619385
4.0840163230896,221,1.7170421571124943,-1.113354647805521
4.0840163230896,222,1.717837457595281,-1.1124787378491034
4.0840163230896,223,1.7186327580780674,-1.111602827892686
4.0840163230896,224,1.7194280585608541,-1.1107269179362684
4.0840163230896,225,1.7202233590436404,-1.109851007979851
4.0840163230896,226,1.721018659526427,-1.1089750980234334
4.0840163230896,227,1.7218139600092135,-1.108099188067016
4.0840163230896,228,1.722609260492,-1.1072232781105984
4.0840163230896,229,1.7234045609747866,-1.1063473681541807
4.0840163230896,230,1.7241998614575729,-1.1054714581977632
4.0840163230896,231,1.7249951619403594,-1.1045955482413456
4.0840163230896,232,1.725790462423146,-1.1037196382849281
4.0840163230896,233,1.7265857629059325,-1.1028437283285106
4.0840163230896,234,1.727381063388719,-1.1019678183720931
4.0840163230896,235,1.7281763638715053,-1.1010919084156756
4.0840163230896,236,1.7289716643542918,-1.100215998459258
4.0840163230896,237,1.7297669648370784,-1.0993400885028406
4.0840163230896,238,1.730562265319865,-1.098464178546423
4.0840163230896,239,1.7313575658026514,-1.0975882685900056
4.0840163230896,240,1.7321528662854377,-1.096712358633588
4.0840163230896,241,1.7329481667682243,-1.0958364486771703
4.0840163230896,242,1.7337434672510108,-1.0949605387207528
4.0840163230896,243,1.7345387677337973,-1.0940846287643353
4.0840163230896,244,1.7353340682165839,-1.0932087188079178
4.0840163230896,245,1.7361293686993702,-1.0923328088515003
4.0840163230896,246,1.7369246691821567,-1.0914568988950828
4.0840163230896,247,1.7377199696649432,-1.0905809889386653
4.0840163230896,248,1.7385152701477298,-1.0897050789822478
4.0840163230896,249,1.7393105706305163,-1.0888291690258303
4.0840163230896,250,1.7401058711133026,-1.0879532590694128
4.0840163230896,251,1.7409011715960891,-1.0870773491129953
4.0840163230896,252,1.7416964720788757,-1.0862014391565777
4.0840163230896,253,1.7424917725616622,-1.0853255292001602
4.0840163230896,254,1.7432870730444487,-1.0844496192437427
4.0840163230896,255,1.744082373527235,-1.0835737092873252
4.0840163230896,256,1.7448776740100218,-1.0826977993309077
4.0840163230896,257,1.7456729744928081,-1.0818218893744902
4.0840163230896,258,1.7464682749755949,-1.0809459794180727
4.0840163230896,259,1.7472635754583812,-1.0800700694616552
4.0840163230896,260,1.7480588759411677,-1.0791941595052374
4.0840163230896,261,1.7488541764239542,-1.07831824954882
4.0840163230896,262,1.7496494769067406,-1.0774423395924024
4.0840163230896,263,1.7504447773895273,-1.0765664296359851
4.0840163230896,264,1.7512400778723136,-1.0756905196795676
4.0840163230896,265,1.7520353783551001,-1.0748146097231501
4.0840163230896,266,1.7528306788378867,-1.0739386997667324
4.0840163230896,267,1.753625979320673,-1.0730627898103149
4.0840163230896,268,1.7544212798034597,-1.0721868798538974
4.0840163230896,269,1.755216580286246,-1.0713109698974799
4.0840163230896,270,1.7560118807690328,-1.0704350599410624
4.0840163230896,271,1.7568071812518191,-1.0695591499846449
4.0840163230896,272,1.7576024817346054,-1.0686832400282273
4.0840163230896,273,1.7583977822173922,-1.0678073300718098
4.0840163230896,274,1.7591930827001785,-1.0669314201153923
4.0840163230896,275,1.7599883831829652,-1.0660555101589748
4.0840163230896,276,1.7607836836657516,-1.0651796002025573
4.0840163230896,277,1.761578984148538,-1.0643036902461398
4.0840163230896,278,1.7623742846313246,-1.063427780289722
4.0840163230896,279,1.763169585114111,-1.0625518703333046
4.0840163230896,280,1.7639648855968977,-1.061675960376887
4.0840163230896,281,1.764760186079684,-1.0608000504204695
4.0840163230896,282,1.7655554865624705,-1.059924140464052
4.0840163230896,283,1.766350787045257,-1.0590482305076345
4.0840163230896,284,1.7671460875280434,-1.058172320551217
4.0840163230896,285,1.7679413880108301,-1.0572964105947995
4.0840163230896,286,1.7687366884936164,-1.056420500638382
4.0840163230896,287,1.7695319889764032,-1.0555445906819645
4.0840163230896,288,1.7703272894591895,-1.054668680725547
4.0840163230896,289,1.7711225899419758,-1.0537927707691295
4.0840163230896,290,1.7719178904247626,-1.052916860812712
4.0840163230896,291,1.7727131909075489,-1.0520409508562945
4.0840163230896,292,1.7735084913903356,-1.051165040899877
4.0840163230896,293,1.774303791873122,-1.0502891309434594
4.0840163230896,294,1.7750990923559082,-1.049413220987042
4.0840163230896,295,1.775894392838695,-1.0485373110306244
4.0840163230896,296,1.7766896933214813,-1.047661401074207
4.0840163230896,297,1.777484993804268,-1.0467854911177894
4.0840163230896,298,1.7782802942870544,-1.045909581161372
4.0840163230896,299,1.779075594769841,-1.0450336712049544
4.0840163230896,300,1.7798708952526274,-1.0441577612485369
4.0840163230896,301,1.7806661957354137,-1.0432818512921194
4.0840163230896,302,1.7814614962182005,-1.0424059413357019
4.0840163230896,303,1.782256796700987,-1.0415300313792843
4.0840163230896,304,1.7830520971837733,-1.0406541214228666
4.0840163230896,305,1.7838473976665599,-1.0397782114664493
4.0840163230896,306,1.7846426981493462,-1.0389023015100318
4.0840163230896,307,1.785437998632133,-1.0380263915536143
4.0840163230896,308,1.7862332991149195,-1.0371504815971968
4.0840163230896,309,1.787028599597706,-1.036274571640779
4.0840163230896,310,1.7878239000804923,-1.0353986616843616
4.0840163230896,311,1.7886192005632788,-1.034522751727944
4.0840163230896,312,1.7894145010460654,-1.0336468417715265
4.0840163230896,313,1.790209801528852,-1.032770931815109
4.0840163230896,314,1.7910051020116384,-1.0318950218586915
4.0840163230896,315,1.7918004024944247,-1.031019111902274
4.0840163230896,316,1.7925957029772113,-1.0301432019458565
4.0840163230896,317,1.7933910034599978,-1.029267291989439
4.0840163230896,318,1.7941863039427846,-1.0283913820330213
4.0840163230896,319,1.7949816044255709,-1.0275154720766038
4.0840163230896,320,1.7957769049083574,-1.0266395621201863
4.0840163230896,321,1.7965722053911437,-1.025763652163769
4.0840163230896,322,1.7973675058739302,-1.0248877422073515
4.0840163230896,323,1.798162806356717,-1.024011832250934
4.0840163230896,324,1.7989581068395033,-1.0231359222945162
4.0840163230896,325,1.7997534073222898,-1.0222600123380987
4.0840163230896,326,1.8005487078050764,-1.0213841023816812
4.0840163230896,327,1.8013440082878627,-1.0205081924252637
4.0840163230896,328,1.8021393087706492,-1.0196322824688462
4.0840163230896,329,1.8029346092534357,-1.0187563725124287
4.0840163230896,330,1.8037299097362225,-1.0178804625560112
4.0840163230896,331,1.8045252102190088,-1.0170045525995937
4.0840163230896,332,1.8053205107017953,-1.0161286426431761
4.0840163230896,333,1.8061158111845816,-1.0152527326867586
4.0840163230896,334,1.8069111116673682,-1.0143768227303411
4.0840163230896,335,1.807706412150155,-1.0135009127739236
4.0840163230896,336,1.8085017126329412,-1.0126250028175061
4.0840163230896,337,1.8092970131157278,-1.0117490928610886
4.0840163230896,338,1.810092313598514,-1.010873182904671
4.0840163230896,339,1.8108876140813006,-1.0099972729482536
4.0840163230896,340,1.8116829145640874,-1.009121362991836
4.0840163230896,341,1.8124782150468737,-1.0082454530354186
4.0840163230896,342,1.8132735155296602,-1.007369543079001
4.0840163230896,343,1.8140688160124465,-1.0064936331225836
4.0840163230896,344,1.814864116495233,-1.005617723166166
4.0840163230896,345,1.8156594169780198,-1.0047418132097483
4.0840163230896,346,1.8164547174608061,-1.0038659032533308
4.0840163230896,347,1.8172500179435926,-1.0029899932969133
4.0840163230896,348,1.8180453184263792,-1.0021140833404958
4.0840163230896,349,1.8188406189091657,-1.0012381733840783
4.0840163230896,350,1.8196359193919522,-1.0003622634276608
4.0840163230896,351,1.8204312198747385,-0.9994863534712433
4.0840163230896,352,1.821226520357525,-0.9986104435148259
4.0840163230896,353,1.8220218208403116,-0.9977345335584082
4.0840163230896,354,1.8228171213230981,-0.9968586236019907
4.0840163230896,355,1.8236124218058847,-0.9959827136455732
4.0840163230896,356,1.824407722288671,-0.9951068036891557
4.0840163230896,357,1.8252030227714577,-0.9942308937327382
4.0840163230896,358,1.825998323254244,-0.9933549837763207
4.0840163230896,359,1.8267936237370306,-0.9924790738199032
4.0840163230896,360,1.8275889242198171,-0.9916031638634857
4.0840163230896,361,1.8283842247026034,-0.9907272539070682
4.0840163230896,362,1.8291795251853902,-0.9898513439506506
4.0840163230896,363,1.8299748256681765,-0.988975433994233
4.0840163230896,364,1.830770126150963,-0.9880995240378155
4.0840163230896,365,1.8315654266337495,-0.9872236140813979
4.0840163230896,366,1.8323607271165359,-0.9863477041249804
4.0840163230896,367,1.8331560275993226,-0.9854717941685631
4.0840163230896,368,1.833951328082109,-0.9845958842121455
4.0840163230896,369,1.8347466285648955,-0.983719974255728
4.0840163230896,370,1.835541929047682,-0.9828440642993105
4.0840163230896,371,1.8363372295304685,-0.9819681543428929
4.0840163230896,372,1.837132530013255,-0.9810922443864754
4.0840163230896,373,1.8379278304960414,-0.9802163344300578
4.0840163230896,374,1.8387231309788281,-0.9793404244736403
4.0840163230896,375,1.8395184314616146,-0.9784645145172228
4.0840163230896,376,1.840313731944401,-0.9775886045608053
4.0840163230896,377,1.8411090324271875,-0.9767126946043878
4.0840163230896,378,1.8419043329099738,-0.9758367846479703
4.0840163230896,379,1.8426996333927605,-0.9749608746915528
4.0840163230896,380,1.8434949338755469,-0.9740849647351352
4.0840163230896,381,1.8442902343583334,-0.9732090547787177
4.0840163230896,382,1.84508553484112,-0.9723331448223002
4.0840163230896,383,1.8458808353239065,-0.9714572348658825
4.0840163230896,384,1.846676135806693,-0.9705813249094652
4.0840163230896,385,1.8474714362894793,-0.9697054149530477
4.0840163230896,386,1.8482667367722658,-0.9688295049966301
4.0840163230896,387,1.8490620372550524,-0.9679535950402126
4.0840163230896,388,1.849857337737839,-0.9670776850837951
4.0840163230896,389,1.8506526382206254,-0.9662017751273775
4.0840163230896,390,1.8514479387034117,-0.96532586517096
4.0840163230896,391,1.8522432391861985,-0.9644499552145425
4.0840163230896,392,1.853038539668985,-0.963574045258125
4.0840163230896,393,1.8538338401517713,-0.9626981353017074
4.0840163230896,394,1.8546291406345579,-0.9618222253452899
4.0840163230896,395,1.8554244411173442,-0.9609463153888724
4.0840163230896,396,1.856219741600131,-0.9600704054324549
4.0840163230896,397,1.8570150420829175,-0.9591944954760374
4.0840163230896,398,1.8578103425657038,-0.9583185855196198
4.0840163230896,399,1.8586056430484903,-0.9574426755632023
4.0840163230896,400,1.8594009435312768,-0.9565667656067849
4.0840163230896,401,1.8601962440140634,-0.9556908556503674
4.0840163230896,402,1.86099154449685,-0.9548149456939499
4.0840163230896,403,1.8617868449796364,-0.9539390357375324
4.0840163230896,404,1.862582145462423,-0.9530631257811147
4.0840163230896,405,1.8633774459452093,-0.9521872158246972
4.0840163230896,406,1.8641727464279958,-0.9513113058682797
4.0840163230896,407,1.8649680469107823,-0.9504353959118622
4.0840163230896,408,1.8657633473935689,-0.9495594859554446
4.0840163230896,409,1.8665586478763554,-0.9486835759990271
4.0840163230896,410,1.8673539483591417,-0.9478076660426096
4.0840163230896,411,1.8681492488419282,-0.9469317560861921
4.0840163230896,412,1.868944549324715,-0.9460558461297746
4.0840163230896,413,1.8697398498075013,-0.945179936173357
4.0840163230896,414,1.8705351502902878,-0.9443040262169395
4.0840163230896,415,1.8713304507730741,-0.943428116260522
4.0840163230896,416,1.8721257512558607,-0.9425522063041045
4.0840163230896,417,1.8729210517386474,-0.941676296347687
4.0840163230896,418,1.8737163522214337,-0.9408003863912695
4.0840163230896,419,1.8745116527042203,-0.939924476434852
4.0840163230896,420,1.8753069531870066,-0.9390485664784345
4.0840163230896,421,1.876102253669793,-0.938172656522017
4.0840163230896,422,1.8768975541525799,-0.9372967465655995
4.0840163230896,423,1.8776928546353662,-0.936420836609182
4.0840163230896,424,1.8784881551181527,-0.9355449266527643
4.0840163230896,425,1.879283455600939,-0.9346690166963468
4.0840163230896,426,1.8800787560837258,-0.9337931067399293
4.0840163230896,427,1.880874056566512,-0.9329171967835118
4.0840163230896,428,1.8816693570492986,-0.9320412868270942
4.0840163230896,429,1.8824646575320851,-0.9311653768706767
4.0840163230896,430,1.8832599580148717,-0.9302894669142593
4.0840163230896,431,1.8840552584976582,-0.9294135569578418
4.0840163230896,432,1.8848505589804445,-0.9285376470014243
4.0840163230896,433,1.885645859463231,-0.9276617370450068
4.0840163230896,434,1.8864411599460178,-0.9267858270885891
4.0840163230896,435,1.887236460428804,-0.9259099171321716
4.0840163230896,436,1.8880317609115906,-0.9250340071757541
4.0840163230896,437,1.888827061394377,-0.9241580972193366
4.0840163230896,438,1.8896223618771635,-0.9232821872629191
4.0840163230896,439,1.8904176623599502,-0.9224062773065016
4.0840163230896,440,1.8912129628427365,-0.9215303673500841
4.0840163230896,441,1.892008263325523,-0.9206544573936666
4.0840163230896,442,1.8928035638083096,-0.919778547437249
4.0840163230896,443,1.8935988642910961,-0.9189026374808315
4.0840163230896,444,1.8943941647738827,-0.9180267275244139
4.0840163230896,445,1.895189465256669,-0.9171508175679964
4.0840163230896,446,1.8959847657394555,-0.916274907611579
4.0840163230896,447,1.896780066222242,-0.9153989976551615
4.0840163230896,448,1.8975753667050286,-0.9145230876987439
4.0840163230896,449,1.898370667187815,-0.9136471777423264
4.0840163230896,450,1.8991659676706014,-0.9127712677859089
4.0840163230896,451,1.8999612681533882,-0.9118953578294914
4.0840163230896,452,1.9007565686361745,-0.9110194478730738
4.0840163230896,453,1.901551869118961,-0.9101435379166563
4.0840163230896,454,1.9023471696017475,-0.9092676279602387
4.0840163230896,455,1.9031424700845339,-0.9083917180038212
4.0840163230896,456,1.9039377705673206,-0.9075158080474037
4.0840163230896,457,1.904733071050107,-0.9066398980909862
4.0840163230896,458,1.9055283715328935,-0.9057639881345687
4.0840163230896,459,1.90632367201568,-0.9048880781781512
4.0840163230896,460,1.9071189724984665,-0.9040121682217336
4.0840163230896,461,1.907914272981253,-0.9031362582653161
4.0840163230896,462,1.9087095734640394,-0.9022603483088987
4.0840163230896,463,1.9095048739468259,-0.9013844383524812
4.0840163230896,464,1.9103001744296126,-0.9005085283960637
4.0840163230896,465,1.911095474912399,-0.8996326184396461
4.0840163230896,466,1.9118907753951855,-0.8987567084832285
4.0840163230896,467,1.9126860758779718,-0.897880798526811
4.0840163230896,468,1.9134813763607585,-0.8970048885703935
4.0840163230896,469,1.914276676843545,-0.896128978613976
4.0840163230896,470,1.9150719773263314,-0.8952530686575585
4.0840163230896,471,1.915867277809118,-0.8943771587011409
4.0840163230896,472,1.9166625782919045,-0.8935012487447234
4.0840163230896,473,1.917457878774691,-0.8926253387883059
4.0840163230896,474,1.9182531792574773,-0.8917494288318883
4.0840163230896,475,1.9190484797402638,-0.8908735188754708
4.0840163230896,476,1.9198437802230504,-0.8899976089190533
4.0840163230896,477,1.9206390807058369,-0.8891216989626358
4.0840163230896,478,1.9214343811886234,-0.8882457890062183
4.0840163230896,479,1.9222296816714097,-0.8873698790498008
4.0840163230896,480,1.9230249821541963,-0.8864939690933833
4.0840163230896,481,1.9238202826369828,-0.8856180591369658
4.0840163230896,482,1.9246155831197693,-0.8847421491805483
4.0840163230896,483,1.9254108836025559,-0.8838662392241308
4.0840163230896,484,1.9262061840853422,-0.8829903292677133
4.0840163230896,485,1.9270014845681287,-0.8821144193112957
4.0840163230896,486,1.9277967850509155,-0.8812385093548781
4.0840163230896,487,1.9285920855337018,-0.8803625993984606
