Time_sec,Waypoint_Index,X,Y
5.274962902069092,75,1.663874665572816,-1.2739230251062423
5.274962902069092,76,1.6646019159162002,-1.2730117794485665
5.274962902069092,77,1.6653291662595842,-1.272100533790891
5.274962902069092,78,1.6660564166029685,-1.2711892881332152
5.274962902069092,79,1.6667836669463525,-1.2702780424755398
5.274962902069092,80,1.6675109172897369,-1.269366796817864
5.274962902069092,81,1.668238167633121,-1.2684555511601885
5.274962902069092,82,1.668965417976505,-1.2675443055025126
5.274962902069092,83,1.6696926683198894,-1.2666330598448372
5.274962902069092,84,1.6704199186632733,-1.2657218141871613
5.274962902069092,85,1.6711471690066577,-1.2648105685294857
5.274962902069092,86,1.6718744193500419,-1.26389932287181
5.274962902069092,87,1.6726016696934258,-1.2629880772141344
5.274962902069092,88,1.6733289200368104,-1.262076831556459
5.274962902069092,89,1.6740561703801944,-1.2611655858987834
5.274962902069092,90,1.6747834207235788,-1.2602543402411077
5.274962902069092,91,1.6755106710669627,-1.259343094583432
5.274962902069092,92,1.676237921410347,-1.2584318489257564
5.274962902069092,93,1.6769651717537313,-1.2575206032680808
5.274962902069092,94,1.6776924220971152,-1.2566093576104052
5.274962902069092,95,1.6784196724404996,-1.2556981119527295
5.274962902069092,96,1.6791469227838838,-1.2547868662950539
5.274962902069092,97,1.679874173127268,-1.2538756206373782
5.274962902069092,98,1.6806014234706521,-1.2529643749797026
5.274962902069092,99,1.681328673814036,-1.252053129322027
5.274962902069092,100,1.6820559241574204,-1.2511418836643513
5.274962902069092,101,1.6827831745008046,-1.2502306380066757
5.274962902069092,102,1.6835104248441888,-1.249319392349
5.274962902069092,103,1.684237675187573,-1.2484081466913244
5.274962902069092,104,1.684964925530957,-1.2474969010336487
5.274962902069092,105,1.6856921758743413,-1.246585655375973
5.274962902069092,106,1.6864194262177254,-1.2456744097182975
5.274962902069092,107,1.6871466765611094,-1.2447631640606218
5.274962902069092,108,1.6878739269044938,-1.2438519184029462
5.274962902069092,109,1.6886011772478777,-1.2429406727452705
5.274962902069092,110,1.6893284275912621,-1.242029427087595
5.274962902069092,111,1.6900556779346463,-1.2411181814299193
5.274962902069092,112,1.6907829282780305,-1.2402069357722436
5.274962902069092,113,1.6915101786214146,-1.239295690114568
5.274962902069092,114,1.6922374289647986,-1.2383844444568923
5.274962902069092,115,1.692964679308183,-1.2374731987992167
5.274962902069092,116,1.6936919296515671,-1.236561953141541
5.274962902069092,117,1.6944191799949513,-1.2356507074838654
5.274962902069092,118,1.6951464303383355,-1.2347394618261898
5.274962902069092,119,1.6958736806817194,-1.2338282161685141
5.274962902069092,120,1.6966009310251038,-1.2329169705108385
5.274962902069092,121,1.697328181368488,-1.2320057248531628
5.274962902069092,122,1.698055431711872,-1.2310944791954872
5.274962902069092,123,1.6987826820552563,-1.2301832335378116
5.274962902069092,124,1.6995099323986402,-1.229271987880136
5.274962902069092,125,1.7002371827420246,-1.2283607422224603
5.274962902069092,126,1.7009644330854088,-1.2274494965647846
5.274962902069092,127,1.701691683428793,-1.226538250907109
5.274962902069092,128,1.7024189337721771,-1.2256270052494334
5.274962902069092,129,1.703146184115561,-1.2247157595917577
5.274962902069092,130,1.7038734344589455,-1.223804513934082
5.274962902069092,131,1.7046006848023296,-1.2228932682764064
5.274962902069092,132,1.7053279351457138,-1.2219820226187306
5.274962902069092,133,1.706055185489098,-1.2210707769610551
5.274962902069092,134,1.706782435832482,-1.2201595313033793
5.274962902069092,135,1.7075096861758663,-1.2192482856457039
5.274962902069092,136,1.7082369365192505,-1.218337039988028
5.274962902069092,137,1.7089641868626346,-1.2174257943303526
5.274962902069092,138,1.7096914372060188,-1.2165145486726767
5.274962902069092,139,1.710418687549403,-1.2156033030150013
5.274962902069092,140,1.7111459378927871,-1.2146920573573254
5.274962902069092,141,1.7118731882361713,-1.21378081169965
5.274962902069092,142,1.7126004385795555,-1.2128695660419742
5.274962902069092,143,1.7133276889229396,-1.2119583203842987
5.274962902069092,144,1.7140549392663238,-1.2110470747266229
5.274962902069092,145,1.7147821896097077,-1.2101358290689472
5.274962902069092,146,1.7155094399530921,-1.2092245834112716
5.274962902069092,147,1.716236690296476,-1.208313337753596
5.274962902069092,148,1.7169639406398605,-1.2074020920959203
5.274962902069092,149,1.7176911909832444,-1.2064908464382447
5.274962902069092,150,1.7184184413266288,-1.205579600780569
5.274962902069092,151,1.719145691670013,-1.2046683551228934
5.274962902069092,152,1.719872942013397,-1.2037571094652177
5.274962902069092,153,1.7206001923567813,-1.202845863807542
5.274962902069092,154,1.7213274427001652,-1.2019346181498665
5.274962902069092,155,1.7220546930435496,-1.2010233724921908
5.274962902069092,156,1.7227819433869338,-1.2001121268345152
5.274962902069092,157,1.7235091937303177,-1.1992008811768395
5.274962902069092,158,1.7242364440737021,-1.198289635519164
5.274962902069092,159,1.7249636944170863,-1.1973783898614883
5.274962902069092,160,1.7256909447604705,-1.1964671442038126
5.274962902069092,161,1.7264181951038546,-1.195555898546137
5.274962902069092,162,1.7271454454472386,-1.1946446528884613
5.274962902069092,163,1.727872695790623,-1.1937334072307857
5.274962902069092,164,1.7285999461340071,-1.19282216157311
5.274962902069092,165,1.7293271964773913,-1.1919109159154344
5.274962902069092,166,1.7300544468207755,-1.1909996702577588
5.274962902069092,167,1.7307816971641596,-1.1900884246000831
5.274962902069092,168,1.7315089475075438,-1.1891771789424075
5.274962902069092,169,1.732236197850928,-1.1882659332847318
5.274962902069092,170,1.7329634481943121,-1.1873546876270562
5.274962902069092,171,1.7336906985376963,-1.1864434419693806
5.274962902069092,172,1.7344179488810805,-1.185532196311705
5.274962902069092,173,1.7351451992244646,-1.1846209506540293
5.274962902069092,174,1.7358724495678488,-1.1837097049963536
5.274962902069092,175,1.736599699911233,-1.182798459338678
5.274962902069092,176,1.7373269502546171,-1.1818872136810024
5.274962902069092,177,1.7380542005980013,-1.1809759680233267
5.274962902069092,178,1.7387814509413855,-1.180064722365651
5.274962902069092,179,1.7395087012847696,-1.1791534767079754
5.274962902069092,180,1.7402359516281538,-1.1782422310502998
5.274962902069092,181,1.740963201971538,-1.1773309853926242
5.274962902069092,182,1.7416904523149221,-1.1764197397349485
5.274962902069092,183,1.7424177026583063,-1.1755084940772729
5.274962902069092,184,1.7431449530016905,-1.1745972484195972
5.274962902069092,185,1.7438722033450746,-1.1736860027619216
5.274962902069092,186,1.7445994536884588,-1.172774757104246
5.274962902069092,187,1.745326704031843,-1.1718635114465703
5.274962902069092,188,1.7460539543752271,-1.1709522657888947
5.274962902069092,189,1.7467812047186113,-1.170041020131219
5.274962902069092,190,1.7475084550619955,-1.1691297744735434
5.274962902069092,191,1.7482357054053796,-1.1682185288158677
5.274962902069092,192,1.7489629557487638,-1.167307283158192
5.274962902069092,193,1.749690206092148,-1.1663960375005165
5.274962902069092,194,1.7504174564355321,-1.1654847918428408
5.274962902069092,195,1.7511447067789163,-1.1645735461851652
5.274962902069092,196,1.7518719571223005,-1.1636623005274895
5.274962902069092,197,1.7525992074656846,-1.162751054869814
5.274962902069092,198,1.7533264578090688,-1.1618398092121383
5.274962902069092,199,1.754053708152453,-1.1609285635544626
5.274962902069092,200,1.7547809584958372,-1.160017317896787
5.274962902069092,201,1.7555082088392213,-1.1591060722391113
5.274962902069092,202,1.7562354591826055,-1.1581948265814357
5.274962902069092,203,1.7569627095259897,-1.15728358092376
5.274962902069092,204,1.7576899598693738,-1.1563723352660844
5.274962902069092,205,1.758417210212758,-1.1554610896084088
5.274962902069092,206,1.7591444605561422,-1.1545498439507331
5.274962902069092,207,1.7598717108995265,-1.1536385982930575
5.274962902069092,208,1.7605989612429105,-1.1527273526353818
5.274962902069092,209,1.7613262115862949,-1.1518161069777064
5.274962902069092,210,1.762053461929679,-1.1509048613200306
5.274962902069092,211,1.7627807122730632,-1.1499936156623551
5.274962902069092,212,1.7635079626164474,-1.1490823700046793
5.274962902069092,213,1.7642352129598315,-1.1481711243470039
5.274962902069092,214,1.7649624633032157,-1.147259878689328
5.274962902069092,215,1.7656897136465999,-1.1463486330316526
5.274962902069092,216,1.766416963989984,-1.1454373873739767
5.274962902069092,217,1.7671442143333682,-1.144526141716301
5.274962902069092,218,1.7678714646767524,-1.1436148960586254
5.274962902069092,219,1.7685987150201365,-1.1427036504009498
5.274962902069092,220,1.7693259653635207,-1.1417924047432741
5.274962902069092,221,1.7700532157069049,-1.1408811590855985
5.274962902069092,222,1.770780466050289,-1.1399699134279229
5.274962902069092,223,1.7715077163936732,-1.1390586677702472
5.274962902069092,224,1.7722349667370576,-1.1381474221125716
5.274962902069092,225,1.7729622170804415,-1.137236176454896
5.274962902069092,226,1.7736894674238257,-1.1363249307972203
5.274962902069092,227,1.7744167177672099,-1.1354136851395447
5.274962902069092,228,1.775143968110594,-1.134502439481869
5.274962902069092,229,1.7758712184539784,-1.1335911938241934
5.274962902069092,230,1.7765984687973626,-1.1326799481665177
5.274962902069092,231,1.7773257191407466,-1.131768702508842
5.274962902069092,232,1.7780529694841307,-1.1308574568511665
5.274962902069092,233,1.7787802198275149,-1.1299462111934908
5.274962902069092,234,1.7795074701708993,-1.1290349655358152
5.274962902069092,235,1.7802347205142834,-1.1281237198781395
5.274962902069092,236,1.7809619708576674,-1.127212474220464
5.274962902069092,237,1.7816892212010516,-1.1263012285627882
5.274962902069092,238,1.782416471544436,-1.1253899829051126
5.274962902069092,239,1.78314372188782,-1.124478737247437
5.274962902069092,240,1.783870972231204,-1.1235674915897613
5.274962902069092,241,1.7845982225745882,-1.1226562459320857
5.274962902069092,242,1.7853254729179722,-1.12174500027441
5.274962902069092,243,1.7860527232613566,-1.1208337546167344
5.274962902069092,244,1.7867799736047407,-1.1199225089590588
5.274962902069092,245,1.787507223948125,-1.1190112633013831
5.274962902069092,246,1.788234474291509,-1.1181000176437075
5.274962902069092,247,1.7889617246348932,-1.1171887719860318
5.274962902069092,248,1.7896889749782774,-1.1162775263283562
5.274962902069092,249,1.7904162253216616,-1.1153662806706806
5.274962902069092,250,1.7911434756650457,-1.114455035013005
5.274962902069092,251,1.79187072600843,-1.1135437893553293
5.274962902069092,252,1.792597976351814,-1.1126325436976536
5.274962902069092,253,1.7933252266951982,-1.111721298039978
5.274962902069092,254,1.7940524770385826,-1.1108100523823023
5.274962902069092,255,1.7947797273819666,-1.1098988067246267
5.274962902069092,256,1.7955069777253505,-1.108987561066951
5.274962902069092,257,1.796234228068735,-1.1080763154092754
5.274962902069092,258,1.796961478412119,-1.1071650697515998
5.274962902069092,259,1.7976887287555035,-1.1062538240939241
5.274962902069092,260,1.7984159790988874,-1.1053425784362485
5.274962902069092,261,1.7991432294422718,-1.1044313327785726
5.274962902069092,262,1.7998704797856557,-1.1035200871208972
5.274962902069092,263,1.80059773012904,-1.1026088414632214
5.274962902069092,264,1.8013249804724243,-1.101697595805546
5.274962902069092,265,1.8020522308158082,-1.10078635014787
5.274962902069092,266,1.8027794811591926,-1.0998751044901947
5.274962902069092,267,1.8035067315025768,-1.0989638588325188
5.274962902069092,268,1.8042339818459607,-1.0980526131748434
5.274962902069092,269,1.8049612321893451,-1.0971413675171675
5.274962902069092,270,1.805688482532729,-1.096230121859492
5.274962902069092,271,1.8064157328761135,-1.0953188762018162
5.274962902069092,272,1.8071429832194976,-1.0944076305441408
5.274962902069092,273,1.8078702335628816,-1.093496384886465
5.274962902069092,274,1.808597483906266,-1.0925851392287895
5.274962902069092,275,1.80932473424965,-1.0916738935711137
5.274962902069092,276,1.8100519845930343,-1.0907626479134382
5.274962902069092,277,1.8107792349364185,-1.0898514022557624
5.274962902069092,278,1.8115064852798026,-1.088940156598087
5.274962902069092,279,1.8122337356231868,-1.088028910940411
5.274962902069092,280,1.8129609859665707,-1.0871176652827357
5.274962902069092,281,1.8136882363099551,-1.0862064196250598
5.274962902069092,282,1.8144154866533393,-1.0852951739673844
5.274962902069092,283,1.8151427369967235,-1.0843839283097085
5.274962902069092,284,1.8158699873401076,-1.0834726826520331
5.274962902069092,285,1.8165972376834916,-1.0825614369943573
5.274962902069092,286,1.817324488026876,-1.0816501913366818
5.274962902069092,287,1.8180517383702601,-1.080738945679006
5.274962902069092,288,1.8187789887136443,-1.0798277000213305
5.274962902069092,289,1.8195062390570285,-1.078916454363655
5.274962902069092,290,1.8202334894004124,-1.0780052087059793
5.274962902069092,291,1.8209607397437968,-1.0770939630483036
5.274962902069092,292,1.8216879900871807,-1.076182717390628
5.274962902069092,293,1.8224152404305651,-1.0752714717329523
5.274962902069092,294,1.8231424907739493,-1.0743602260752767
5.274962902069092,295,1.8238697411173335,-1.073448980417601
5.274962902069092,296,1.8245969914607176,-1.0725377347599254
5.274962902069092,297,1.8253242418041016,-1.0716264891022496
5.274962902069092,298,1.826051492147486,-1.0707152434445741
5.274962902069092,299,1.8267787424908701,-1.0698039977868983
5.274962902069092,300,1.8275059928342543,-1.0688927521292229
5.274962902069092,301,1.8282332431776385,-1.067981506471547
5.274962902069092,302,1.8289604935210224,-1.0670702608138716
5.274962902069092,303,1.8296877438644068,-1.0661590151561957
5.274962902069092,304,1.830414994207791,-1.0652477694985203
5.274962902069092,305,1.8311422445511751,-1.0643365238408444
5.274962902069092,306,1.8318694948945593,-1.063425278183169
5.274962902069092,307,1.8325967452379432,-1.0625140325254931
5.274962902069092,308,1.8333239955813276,-1.0616027868678177
5.274962902069092,309,1.8340512459247118,-1.0606915412101419
5.274962902069092,310,1.834778496268096,-1.0597802955524664
5.274962902069092,311,1.8355057466114801,-1.0588690498947906
5.274962902069092,312,1.8362329969548643,-1.0579578042371152
5.274962902069092,313,1.8369602472982485,-1.0570465585794393
5.274962902069092,314,1.8376874976416326,-1.0561353129217639
5.274962902069092,315,1.8384147479850168,-1.055224067264088
5.274962902069092,316,1.839141998328401,-1.0543128216064126
5.274962902069092,317,1.8398692486717851,-1.0534015759487367
5.274962902069092,318,1.8405964990151693,-1.0524903302910613
5.274962902069092,319,1.8413237493585535,-1.0515790846333855
5.274962902069092,320,1.8420509997019376,-1.05066783897571
5.274962902069092,321,1.8427782500453218,-1.0497565933180342
5.274962902069092,322,1.843505500388706,-1.0488453476603588
5.274962902069092,323,1.8442327507320901,-1.0479341020026829
5.274962902069092,324,1.8449600010754743,-1.0470228563450075
5.274962902069092,325,1.8456872514188585,-1.0461116106873316
5.274962902069092,326,1.8464145017622426,-1.0452003650296562
5.274962902069092,327,1.8471417521056268,-1.0442891193719803
5.274962902069092,328,1.847869002449011,-1.043377873714305
5.274962902069092,329,1.8485962527923951,-1.042466628056629
5.274962902069092,330,1.8493235031357793,-1.0415553823989536
5.274962902069092,331,1.8500507534791635,-1.0406441367412778
5.274962902069092,332,1.8507780038225476,-1.0397328910836023
5.274962902069092,333,1.8515052541659318,-1.0388216454259265
5.274962902069092,334,1.852232504509316,-1.037910399768251
5.274962902069092,335,1.8529597548527001,-1.0369991541105752
5.274962902069092,336,1.8536870051960843,-1.0360879084528998
5.274962902069092,337,1.8544142555394685,-1.035176662795224
5.274962902069092,338,1.8551415058828526,-1.0342654171375485
5.274962902069092,339,1.8558687562262368,-1.0333541714798726
5.274962902069092,340,1.856596006569621,-1.032442925822197
5.274962902069092,341,1.8573232569130051,-1.0315316801645213
5.274962902069092,342,1.8580505072563893,-1.0306204345068457
5.274962902069092,343,1.8587777575997735,-1.02970918884917
5.274962902069092,344,1.8595050079431577,-1.0287979431914944
5.274962902069092,345,1.8602322582865418,-1.0278866975338188
5.274962902069092,346,1.8609595086299262,-1.0269754518761431
5.274962902069092,347,1.8616867589733102,-1.0260642062184675
5.274962902069092,348,1.8624140093166943,-1.0251529605607919
5.274962902069092,349,1.8631412596600785,-1.0242417149031162
5.274962902069092,350,1.8638685100034627,-1.0233304692454406
5.274962902069092,351,1.864595760346847,-1.022419223587765
5.274962902069092,352,1.865323010690231,-1.0215079779300893
5.274962902069092,353,1.8660502610336152,-1.0205967322724137
5.274962902069092,354,1.8667775113769993,-1.019685486614738
5.274962902069092,355,1.8675047617203835,-1.0187742409570624
5.274962902069092,356,1.8682320120637677,-1.0178629952993867
5.274962902069092,357,1.8689592624071518,-1.016951749641711
5.274962902069092,358,1.869686512750536,-1.0160405039840354
5.274962902069092,359,1.8704137630939202,-1.0151292583263598
5.274962902069092,360,1.8711410134373043,-1.0142180126686842
5.274962902069092,361,1.8718682637806885,-1.0133067670110085
5.274962902069092,362,1.8725955141240727,-1.0123955213533329
5.274962902069092,363,1.873322764467457,-1.0114842756956572
5.274962902069092,364,1.874050014810841,-1.0105730300379816
5.274962902069092,365,1.8747772651542252,-1.009661784380306
5.274962902069092,366,1.8755045154976093,-1.0087505387226303
5.274962902069092,367,1.8762317658409935,-1.0078392930649547
5.274962902069092,368,1.8769590161843779,-1.006928047407279
5.274962902069092,369,1.8776862665277618,-1.0060168017496034
5.274962902069092,370,1.878413516871146,-1.0051055560919278
5.274962902069092,371,1.8791407672145302,-1.0041943104342521
5.274962902069092,372,1.8798680175579143,-1.0032830647765765
5.274962902069092,373,1.8805952679012987,-1.0023718191189008
5.274962902069092,374,1.8813225182446827,-1.0014605734612252
5.274962902069092,375,1.882049768588067,-1.0005493278035495
5.274962902069092,376,1.882777018931451,-0.9996380821458739
5.274962902069092,377,1.8835042692748352,-0.9987268364881983
5.274962902069092,378,1.8842315196182196,-0.9978155908305226
5.274962902069092,379,1.8849587699616035,-0.996904345172847
5.274962902069092,380,1.8856860203049879,-0.9959930995151713
5.274962902069092,381,1.8864132706483718,-0.9950818538574957
5.274962902069092,382,1.887140520991756,-0.9941706081998201
5.274962902069092,383,1.8878677713351404,-0.9932593625421444
5.274962902069092,384,1.8885950216785243,-0.9923481168844688
5.274962902069092,385,1.8893222720219087,-0.9914368712267931
5.274962902069092,386,1.8900495223652929,-0.9905256255691175
5.274962902069092,387,1.8907767727086768,-0.9896143799114419
5.274962902069092,388,1.8915040230520612,-0.9887031342537662
5.274962902069092,389,1.8922312733954452,-0.9877918885960906
5.274962902069092,390,1.8929585237388296,-0.9868806429384149
5.274962902069092,391,1.8936857740822137,-0.9859693972807393
5.274962902069092,392,1.894413024425598,-0.9850581516230636
5.274962902069092,393,1.895140274768982,-0.984146905965388
5.274962902069092,394,1.895867525112366,-0.9832356603077124
5.274962902069092,395,1.8965947754557504,-0.9823244146500367
5.274962902069092,396,1.8973220257991346,-0.9814131689923611
5.274962902069092,397,1.8980492761425187,-0.9805019233346854
5.274962902069092,398,1.898776526485903,-0.9795906776770098
5.274962902069092,399,1.8995037768292868,-0.9786794320193342
5.274962902069092,400,1.9002310271726712,-0.9777681863616585
5.274962902069092,401,1.9009582775160554,-0.9768569407039829
5.274962902069092,402,1.9016855278594396,-0.9759456950463072
5.274962902069092,403,1.9024127782028237,-0.9750344493886316
5.274962902069092,404,1.9031400285462077,-0.974123203730956
5.274962902069092,405,1.903867278889592,-0.9732119580732803
5.274962902069092,406,1.9045945292329762,-0.9723007124156047
5.274962902069092,407,1.9053217795763604,-0.971389466757929
5.274962902069092,408,1.9060490299197446,-0.9704782211002534
5.274962902069092,409,1.906776280263129,-0.9695669754425777
5.274962902069092,410,1.907503530606513,-0.9686557297849021
5.274962902069092,411,1.908230780949897,-0.9677444841272265
5.274962902069092,412,1.9089580312932812,-0.9668332384695508
5.274962902069092,413,1.9096852816366654,-0.9659219928118752
5.274962902069092,414,1.9104125319800498,-0.9650107471541995
5.274962902069092,415,1.9111397823234337,-0.9640995014965239
5.274962902069092,416,1.911867032666818,-0.9631882558388483
5.274962902069092,417,1.912594283010202,-0.9622770101811726
5.274962902069092,418,1.9133215333535862,-0.961365764523497
5.274962902069092,419,1.9140487836969704,-0.9604545188658213
5.274962902069092,420,1.9147760340403546,-0.9595432732081457
5.274962902069092,421,1.9155032843837385,-0.9586320275504701
5.274962902069092,422,1.916230534727123,-0.9577207818927944
5.274962902069092,423,1.916957785070507,-0.9568095362351188
5.274962902069092,424,1.9176850354138912,-0.9558982905774431
5.274962902069092,425,1.9184122857572754,-0.9549870449197675
5.274962902069092,426,1.9191395361006598,-0.9540757992620919
5.274962902069092,427,1.9198667864440437,-0.9531645536044162
5.274962902069092,428,1.920594036787428,-0.9522533079467406
5.274962902069092,429,1.921321287130812,-0.9513420622890649
5.274962902069092,430,1.9220485374741962,-0.9504308166313893
5.274962902069092,431,1.9227757878175806,-0.9495195709737136
5.274962902069092,432,1.9235030381609646,-0.948608325316038
5.274962902069092,433,1.9242302885043487,-0.9476970796583623
5.274962902069092,434,1.924957538847733,-0.9467858340006866
5.274962902069092,435,1.925684789191117,-0.945874588343011
5.274962902069092,436,1.9264120395345015,-0.9449633426853353
5.274962902069092,437,1.9271392898778854,-0.9440520970276597
5.274962902069092,438,1.9278665402212696,-0.943140851369984
5.274962902069092,439,1.9285937905646537,-0.9422296057123084
5.274962902069092,440,1.929321040908038,-0.9413183600546328
5.274962902069092,441,1.9300482912514223,-0.9404071143969571
5.274962902069092,442,1.9307755415948062,-0.9394958687392815
5.274962902069092,443,1.9315027919381906,-0.9385846230816058
5.274962902069092,444,1.9322300422815746,-0.9376733774239302
5.274962902069092,445,1.9329572926249587,-0.9367621317662546
5.274962902069092,446,1.9336845429683431,-0.9358508861085789
5.274962902069092,447,1.934411793311727,-0.9349396404509033
5.274962902069092,448,1.9351390436551115,-0.9340283947932276
5.274962902069092,449,1.9358662939984954,-0.933117149135552
5.274962902069092,450,1.9365935443418796,-0.9322059034778764
5.274962902069092,451,1.937320794685264,-0.9312946578202007
5.274962902069092,452,1.938048045028648,-0.9303834121625251
5.274962902069092,453,1.9387752953720323,-0.9294721665048494
5.274962902069092,454,1.9395025457154165,-0.9285609208471738
5.274962902069092,455,1.9402297960588004,-0.9276496751894981
5.274962902069092,456,1.9409570464021848,-0.9267384295318225
5.274962902069092,457,1.9416842967455687,-0.9258271838741469
5.274962902069092,458,1.9424115470889531,-0.9249159382164712
5.274962902069092,459,1.9431387974323373,-0.9240046925587956
5.274962902069092,460,1.9438660477757215,-0.9230934469011199
5.274962902069092,461,1.9445932981191056,-0.9221822012434443
5.274962902069092,462,1.9453205484624896,-0.9212709555857687
5.274962902069092,463,1.946047798805874,-0.920359709928093
5.274962902069092,464,1.9467750491492581,-0.9194484642704174
5.274962902069092,465,1.9475022994926423,-0.9185372186127417
5.274962902069092,466,1.9482295498360265,-0.9176259729550661
5.274962902069092,467,1.9489568001794104,-0.9167147272973906
5.274962902069092,468,1.9496840505227948,-0.9158034816397149
5.274962902069092,469,1.950411300866179,-0.9148922359820393
5.274962902069092,470,1.9511385512095631,-0.9139809903243636
5.274962902069092,471,1.9518658015529473,-0.913069744666688
5.274962902069092,472,1.9525930518963313,-0.9121584990090124
5.274962902069092,473,1.9533203022397156,-0.9112472533513367
5.274962902069092,474,1.9540475525830998,-0.9103360076936611
5.274962902069092,475,1.954774802926484,-0.9094247620359852
5.274962902069092,476,1.9555020532698681,-0.9085135163783096
5.274962902069092,477,1.9562293036132523,-0.9076022707206339
5.274962902069092,478,1.9569565539566365,-0.9066910250629583
5.274962902069092,479,1.9576838043000206,-0.9057797794052826
5.274962902069092,480,1.9584110546434048,-0.9048685337476071
5.274962902069092,481,1.959138304986789,-0.9039572880899315
5.274962902069092,482,1.9598655553301731,-0.9030460424322558
5.274962902069092,483,1.9605928056735573,-0.9021347967745802
5.274962902069092,484,1.9613200560169413,-0.9012235511169046
5.274962902069092,485,1.9620473063603256,-0.9003123054592289
5.274962902069092,486,1.9627745567037098,-0.8994010598015533
5.274962902069092,487,1.963501807047094,-0.8984898141438776
