Time_sec,Linear_X,Linear_Y,Angular_Z
14.106727123260498,0.19853789273950287,0.024139286372170755,0.24198282635786061
14.206814765930176,0.19860491532499888,0.023581509891226878,0.23636493674363157
14.306777954101562,0.19880614974852928,0.02182005550326016,0.21863575899265109
14.406819105148315,0.19901109119774263,0.01986417831886781,0.19896982977659483
14.506640672683716,0.19980583423337778,0.008810709750295284,0.08813562088334082
14.606769561767578,0.19999174141592663,0.001817516279197108,0.018175412964619886
14.70677900314331,0.19960548497758224,-0.012555889728099408,-0.12564152059557365
14.807127714157104,0.19934641897077296,-0.01615565670373876,-0.16173278124504384
14.906680345535278,0.19901103079740973,-0.019864783435830383,-0.19897591101609524
15.006843566894531,0.1991455197507495,-0.018467862984217882,-0.1849420872048586
15.106859683990479,0.19938230172103927,-0.01570661518025026,-0.15722805098260867
15.207297325134277,0.19963819579152647,-0.012024590683434866,-0.12031846846851378
15.306904792785645,0.19993049634946305,-0.005272250890970789,-0.05272861710352428
15.406944274902344,0.1999088438479513,-0.006037727335301571,-0.06038644795886449
15.506617546081543,0.19995377417213722,-0.004299790031845538,-0.043001213313980324
15.606848239898682,0.19999100577296233,0.0018967366498679888,0.018967650831795524
15.706897497177124,0.1999232992855005,0.005538447688674869,0.05539155802126561
15.80687427520752,0.19996638005033812,0.0036669946228133354,0.036672001102547536
15.906698226928711,0.19990103362141123,0.006291006047638659,0.06292043916546819
16.006823301315308,0.1999422372241732,0.004806430462666808,0.0480689323740513
16.10664939880371,0.1999619430778241,-0.0039014510814610603,-0.03901698562331524
16.206791639328003,0.19986688482927828,-0.007295776082092101,-0.07297395143941532
16.30673885345459,0.19966129774133135,-0.011634697428271418,-0.11641269711077473
16.406870365142822,0.19931452231725613,-0.016544521553795606,-0.16563449005525144
16.5067036151886,0.1998410246895871,-0.007972756801499822,-0.07974869925863226
16.606815099716187,0.19938163510821344,-0.01571507497835234,-0.15731291119507507
16.70687437057495,0.19942494437084535,-0.01515557859948738,-0.1517012082735364
16.806857347488403,0.19999965421127058,-0.00037190774689561945,-0.0037190796123162118
16.90668749809265,0.1998960156065053,0.0064484839027325325,0.06449601704683217
17.006826162338257,0.1998960156065053,0.0064484839027325325,0.06449601704683217
17.10666060447693,0.19973331293081073,0.010324907054441529,0.10329498702271078
17.2068932056427,0.19917871899660924,0.01810629445440922,0.1813111916144784
17.30667996406555,0.19942286532616932,0.015182910956089701,0.1519753214153916
17.406843185424805,0.1999476834125022,0.004574264746796827,0.04574663638404208
17.506726503372192,0.19999730757331788,0.001037768482704371,0.010377731395887047
17.606917142868042,0.1999473080002669,-0.004590645210252306,-0.04591048403203046
17.70669651031494,0.19979846666657944,-0.008976230705800253,-0.08979246937737294
17.806861400604248,0.1999149106173111,-0.005833396341113212,-0.05834223748744871
17.90671706199646,0.19999765040755563,0.0009694490482600043,0.009694528446280935
18.00703763961792,0.19997302642825548,0.003284615825972219,0.032847634969730644
18.106759309768677,0.19985451305736068,0.007627162683806102,0.07629012643073585
18.20696187019348,0.19973696155847104,0.010254081499083877,0.1025857922801876
18.30683732032776,0.1998418551468975,0.007951913697119617,0.07954010283969293
18.40683650970459,0.1999804169837294,0.002798718101866743,0.027988094510147388
18.506727933883667,0.19999978050612482,-0.0002963064324505299,-0.00296306540846325
18.606840133666992,0.19995239705658713,-0.004363360095721955,-0.04363706309990023
18.706729888916016,0.19998978678477441,0.0020211832624661835,0.020212176678017446
18.806872129440308,0.1999774272691511,-0.0030047600255912327,-0.0300487307342705
18.906770706176758,0.1999199999487285,-0.005656290347958455,-0.05657044641176579
19.006834983825684,0.19988166453207148,-0.006878966774774828,-0.06880323805536925
19.106907606124878,0.1923803384040373,0.05467911297331097,0.4
19.207152843475342,0.19218295475615343,0.05536887122918692,0.4
19.30679750442505,0.19159337922435266,0.05737575304423812,0.4
19.406999826431274,0.19142374110257504,0.057939203845878993,0.4
19.50688648223877,0.19227585971387662,0.055045379200162045,0.4
19.606865167617798,0.19495345080727985,0.044644731137431115,0.4
19.706770658493042,0.196849470010096,0.03535938569523409,0.3554623156280516
19.80698275566101,0.198024863830354,0.028038425508037187,0.28131091180173073
19.906872510910034,0.1988808487057886,0.021128369981265313,0.2116786814193826
20.006935596466064,0.19999802650705598,-0.0008884780711701339,-0.008884809935236763
20.10684585571289,0.19966830684498224,-0.01151378485373214,-0.11520154151944897
20.207189798355103,0.19924865378235998,-0.01731975652014922,-0.1734147771985844
20.30678963661194,0.19805805920284475,-0.027802970790950555,-0.27893307952814017
20.40699577331543,0.19802898120049375,-0.0280093306720191,-0.2810170645248435
20.506746768951416,0.19807534024031237,-0.027679587942823186,-0.2776872078666148
20.606730461120605,0.19823561964447467,-0.026507340571456154,-0.2658556506167312
20.706986904144287,0.19922651732316646,-0.01757255801760381,-0.17595246568578832
20.80697798728943,0.19923315627983368,-0.01749712658625353,-0.1751952354269055
20.906707525253296,0.19959208515103913,-0.012767127517979445,-0.12775814440263777
21.006892442703247,0.19982449569551752,-0.008376808463375792,-0.08379259600339455
21.106732606887817,0.19990879041769272,-0.006039496149101164,-0.060404144164814266
21.207125902175903,0.0,0.0,-0.4
21.306811809539795,0.199982004850166,-0.002682859688502126,-0.02682940155501629
21.406839609146118,0.19999461812852762,0.0014672149210031606,0.014672280817483674
21.506757259368896,0.19990394748801893,0.006197723671428269,0.06198716040281944
21.606895446777344,0.1995075258979969,0.014026657123495413,0.14038181417412104
21.706702709197998,0.199324536830585,0.01642342891337723,0.16441942962486916
21.807005405426025,0.19924976754403786,0.017306938887246267,0.17328611788941206
21.906665086746216,0.1994737458944524,0.014499127519800228,0.14511857962010127
22.006913423538208,0.19883410218559236,-0.021563854202099747,-0.21605854238077998
22.106778144836426,0.19195584953413966,-0.056151151632239445,-0.4
22.206855297088623,0.1890288016793413,0.06533079010445425,0.4
22.306777238845825,0.0,0.0,0.4
22.406919479370117,0.0,0.0,0.4
22.50665521621704,0.0,0.0,0.4
22.60692310333252,0.0,0.0,0.4
22.706782341003418,0.0,0.0,0.4
22.806917667388916,0.0,0.0,0.4
22.906717538833618,0.0,0.0,0.4
23.0069797039032,0.0,0.0,0.4
23.106719255447388,0.0,0.0,0.4
23.206886053085327,0.18468045827341942,0.07676671369753821,0.4
23.30668592453003,0.18760751122525732,0.06930672212610366,0.4
23.406907081604004,0.19095070750310997,0.05947963772638285,0.4
23.50694704055786,0.18671673983371034,0.07167188476571915,0.4
23.606848001480103,0.19728269100560186,0.03285635143451308,0.3300596628297
23.706698656082153,0.19860920533031448,0.023545351092327943,0.23600081274180199
23.807045936584473,0.1960111878554952,0.03974436105257932,0.4
23.90665054321289,0.1978243539476332,0.029419806002105767,0.295269508405708
24.007068395614624,0.19856340937546255,0.02392848631218611,0.2398594383048791
24.106611013412476,0.1926050296540754,0.05388230277143646,0.4
24.20677614212036,0.19645351275846684,0.03749689753644839,0.37720118759384436
24.30665111541748,0.19991406581875198,-0.005862276675124289,-0.058631164360315895
24.406862497329712,0.1997376291150651,-0.010241070036509745,-0.10245550652111035
24.506898641586304,0.19686668226396625,-0.035263428851694964,-0.35448743216355627
24.607085466384888,0.19299774356931587,-0.05245827844251638,-0.4
24.706923723220825,0.19226923755888864,-0.0550685054139264,-0.4
24.80704641342163,0.1962864726368132,-0.03836170824921109,-0.38600914550156107
24.906868934631348,0.19690829098815443,-0.03503034313455003,-0.3521197277053747
25.007051706314087,0.19604633234419,-0.03957064030807943,-0.3983346835883643
25.106796741485596,0.19504793102077023,-0.04423013231403283,-0.4
25.206852436065674,0.19536273898155307,-0.04281822296202359,-0.4
25.306718826293945,0.19002118779754001,-0.062385480586527736,-0.4
25.40688967704773,0.1915932360036647,-0.05737623129523271,-0.4
25.506843090057373,0.19398871776937826,-0.04866597762495402,-0.4
25.60693621635437,0.19561226706464552,-0.041663424893181894,-0.4
25.706661701202393,0.1975695882663075,-0.031084687424546384,-0.3121121699176424
25.806851625442505,0.19198746308384124,-0.05604296582650398,-0.4
25.906599044799805,0.19639004434415552,-0.03782790613423698,-0.3805715727099417
26.006916761398315,0.19793158982401024,-0.02868947106064826,-0.2878878468146675
26.106583833694458,0.1930932385542472,-0.05210567363188569,-0.4
26.206791400909424,0.19801961241113694,-0.028075489319745066,-0.2816852516935673
26.306806802749634,0.1990951990279781,-0.01900267675907283,-0.1903138478322991
26.4069721698761,0.1961616582119582,-0.03899492079149422,-0.39246311424816477
26.50658869743347,0.1996451090558925,-0.011909258165847005,-0.11916307315916662
26.60675024986267,0.19995140386827442,-0.00440863823716792,-0.04408995343150271
26.70653796195984,0.19995758066810468,0.004118972366794399,0.04119263598262063
26.80684781074524,0.19919808129515212,-0.01789202080062438,-0.1791597246318154
26.906555891036987,0.19954653232478797,-0.013460365416746773,-0.1347054771972428
27.00679612159729,0.1998091194967853,-0.008735889532232467,-0.08738669778634314
27.10656237602234,0.19999371900298424,-0.0015850423828358308,-0.015850589757884004
27.20673131942749,0.19998157246146886,0.002714898863363492,0.02714982247942335
27.306588888168335,0.19815553855161397,-0.027099493377549487,-0.2718310852687312
27.406837224960327,0.19868896903646133,-0.022862492935550503,-0.22912580018527634
27.50652241706848,0.1987511700702678,-0.022315295106709036,-0.22361858106728
27.606761932373047,0.19895144384240732,-0.020452945827470648,-0.20488764391437023
27.70653748512268,0.19925629026850517,-0.01723167979139665,-0.17253070558408337
27.8065402507782,0.19991566586014553,-0.005807455871090092,-0.05808272286787902
27.906983852386475,0.19999951852264022,0.00043885158322366086,0.004388519353858311
28.006937503814697,0.1998998379621711,0.006328884791000182,0.06329941526022431
28.106517791748047,0.19935721208936932,-0.016021922105485024,-0.16039108698574978
28.206730127334595,0.19952232464011707,-0.013814556460622948,-0.1382556510050137
28.306533336639404,0.19950421358926793,-0.01407369035213464,-0.14085331136347023
28.406748294830322,0.19969543803476364,-0.01103322383095158,-0.11038827745133138
28.506921529769897,0.19989622154777478,-0.006442096780004014,-0.06443211262714209
28.6068058013916,0.1999746486518038,-0.0031843204279120713,-0.031844549794274646
28.70657992362976,0.19997138067794834,0.003383328206822342,0.03383489596992728
28.80674982070923,0.19985702307881803,0.007561106140824267,0.07562908429000603
28.906798124313354,0.19977333735374891,0.009519121941924807,0.09522719621845854
29.00696301460266,0.19962329981912252,0.012269399713299253,0.12277108663356495
29.10657262802124,0.1997269978122387,0.010446355580296815,0.10451111306924919
29.206547260284424,0.19985205354167546,0.007691338971550943,0.07693236043493978
29.30654525756836,0.19994777749000459,0.004570150632922543,0.04570548449034617
29.40675401687622,0.19999742945123122,-0.001014008333203642,-0.010140126774890845
29.506579399108887,0.19996165938604094,-0.003915964195565794,-0.039162144488747885
29.60685682296753,0.19988943028023887,-0.006649485862946725,-0.06650711520306218
29.706530570983887,0.1996607748119143,-0.011643667871682778,-0.1165025538357235
29.806831121444702,0.19979789223242253,-0.008989007702815369,-0.08992036841074724
29.906583070755005,0.19826505333437647,0.02628628209383873,0.2636255564980746
30.006895542144775,0.1999403128574508,-0.004885825873349972,-0.04886311966353085
30.10654330253601,0.1976327785521728,0.030680365736865688,0.3080198710797559
30.206801891326904,0.19742957921916035,0.031961871806033104,0.32099505384973415
30.30660891532898,0.19999700722910546,-0.0010941203778064429,-0.01094125835258475
30.40677046775818,0.19999937147858265,-0.0005014061945132903,-0.0050140671975483775
30.50651216506958,0.19997445238757078,-0.003196622012562045,-0.031967581296174274
30.606799364089966,0.1998907154427973,-0.006610739729156281,-0.06611944078667475
30.7066490650177,0.1998945507927292,-0.006493732622537524,-0.0649487412821168
30.806875944137573,0.19994775639744702,-0.004571073356134922,-0.045714714132932155
30.90658164024353,0.1999915449583555,0.001839006571515145,0.018390324867486152
31.006746768951416,0.19993006366410457,0.005288633402600343,0.05289249934907336
31.10669255256653,0.1997382922045755,0.010228129213087037,0.10232592851425104
31.206560611724854,0.19973020314139267,0.010384890615602993,0.10389562821568286
31.306912660598755,0.1998269935108101,0.008317010546504605,0.08319409537932643
31.406578540802002,0.1999209681610141,0.005621964920096381,0.05622705560876684
31.50653862953186,0.19991019939664859,0.005992676963778379,0.05993574034907223
31.60675883293152,0.19996167983326357,0.0039149199556815645,0.039151700088216
31.706517457962036,0.1999148500152769,0.005835472848825032,0.05836301140591349
31.80710458755493,0.19995914226511993,-0.00404245279471907,-0.04042728092989578
31.906641483306885,0.19999335575595983,-0.0016302311094088945,-0.0163024916240434
32.00676679611206,0.19999742837232162,0.0010142211090726286,0.010142254560934427
32.10655736923218,0.19989595822097833,-0.00645026254635369,-0.06451381273796741
32.20687437057495,0.1998772479171405,-0.007006123398139032,-0.07007557110527385
32.306562662124634,0.19990902587701742,-0.006031697348341122,-0.06032612062067789
32.40658259391785,0.1998754743168867,-0.007056540696372814,-0.07058005595465476
32.50654339790344,0.19994426954426037,-0.004721130840400309,-0.04721569407239323
32.6067430973053,0.1964739408232823,-0.037389712186233236,-0.3761100411587509
32.70663857460022,0.19729737933133012,-0.03276803486615036,-0.3291643660468442
32.806782960891724,0.19814813889727687,-0.027153545837431348,-0.27237665133457867
32.90651059150696,0.19823447556334917,-0.026515895197483597,-0.2659419585237285
33.006808042526245,0.19958097135225678,-0.01293970146833609,-0.12948745891215438
33.10656809806824,0.1999194881862528,-0.005674349596802325,-0.056751111397266074
33.2068977355957,0.19804610005107343,-0.027888030668374822,-0.2797920442638502
33.306540966033936,0.19934873021925942,-0.016127112573828165,-0.16144640575319436
33.40684962272644,0.19964227759770325,-0.01195662977605276,-0.11963763470623202
33.50661849975586,0.19996910687990785,-0.0035151520098012784,-0.03515333011006683
33.60694885253906,0.19867751514528104,-0.022961815601049873,-0.23012560935272997
33.70661664009094,0.1990407554632952,-0.01956470456206115,-0.19596043587160294
33.806796073913574,0.19949020320803218,-0.014270908310897223,-0.14283046126230012
33.90650177001953,0.19994917466865753,-0.004508608357652169,-0.04508990315668182
34.00679922103882,0.19988544926755425,0.006768099519657511,0.06769391967026017
34.106560707092285,0.19972797610610488,0.01042763446612939,0.10432364649227722
34.206730365753174,0.1997381982542698,0.010229963740797793,0.1023442978326421
34.30682563781738,0.19922904768302896,-0.017543846764987783,-0.17566424029668237
34.40678024291992,0.19946538563989374,0.01461368986698719,0.14626724952969106
34.50661659240723,0.1997215660370848,0.010549694767829423,0.10554593151226799
34.606974363327026,0.19936625725735535,0.015908974423073624,0.15925799412241415
34.70678400993347,0.19951709424734998,0.013889892119598124,0.1390108210911185
34.8072829246521,0.19943198619650662,0.0150626319651114,0.15076907822318164
34.90682411193848,0.19589391141224682,0.040318425956512666,0.4
35.00714468955994,0.1968378520332351,0.03542400325968624,0.3561188525318715
35.10733485221863,0.1973691973951239,0.03233264479755148,0.32475162964960713
35.20718741416931,0.1991879025096222,0.018004985249014463,0.18029394571342738
35.30716824531555,0.19568207009640648,0.04133433733332467,0.4
35.40718102455139,0.19748899203847042,0.0315926894016475,0.31725572808780944
35.507000207901,0.19923500619380782,0.01747604952365847,0.17498365453226583
35.60713505744934,0.19674169345706588,0.035954221666529076,0.3615075277530315
35.70703601837158,0.19776290263805413,0.02983009118610805,0.29941812573408577
35.80722093582153,0.1995655167660199,0.013175906720656286,0.13185456203623147
35.90701389312744,0.19724058251149723,0.033108195519014054,0.33261306403260227
36.00718545913696,0.19852451207282001,0.024249084647646926,0.24308893231346662
36.10709095001221,0.19931231669190289,0.016571071628190624,0.1659009053766256
36.207242250442505,0.19994213453880252,-0.004810700163947967,-0.04811164173288085
36.306965827941895,0.19937507040450336,0.0157981423338102,0.15814617471749745
36.407012701034546,0.19984941940955406,0.007759482048704358,0.07761430014349359
36.50674510002136,0.1999238995567843,-0.005516736898640306,-0.05517436715359336
36.606975078582764,0.19980008969258495,-0.008940031254700106,-0.08943011120139818
36.70696544647217,0.19957420839377418,-0.013043593983193276,-0.13052858294393765
36.80731463432312,0.1990198732817327,-0.019775996534260036,-0.19808364964455033
36.906771421432495,0.19974199252629196,0.010155610352250394,0.10159979645905938
37.006988525390625,0.198996170145257,-0.020013102396178352,-0.2004665267952162
37.10672903060913,0.19921900409946133,-0.01765753113033685,-0.17680551190542143
37.20704412460327,0.19942875210349262,-0.015105390906682316,-0.15119788895636493
37.30677270889282,0.19937472383920438,-0.015802515433974033,-0.15819004282954954
37.40702414512634,0.19948819830458198,-0.014298906853035375,-0.1431111635959209
37.50699210166931,0.19978701914231173,-0.009227512244887822,-0.09230789113204499
37.60702323913574,0.19995995115296378,-0.004002241235151274,-0.040025083984622734
37.70673942565918,0.19999999500930973,-4.4679705515564966e-05,-0.0004467970588719617
37.80709385871887,0.18183371032514123,0.08328566376869817,0.4
37.90697240829468,0.1932048934474987,0.051690126213240095,0.4
38.0071382522583,0.19176118847275236,0.05681238065349441,0.4
38.106667041778564,0.19472723881779552,0.04562129395794517,0.4
38.20701003074646,0.19704135193396596,0.03427397887661961,0.3444399306333572
38.306748390197754,0.19818441710947485,0.02688748435569434,0.2696914170510229
38.40713167190552,0.19970072940410463,0.01093703229713547,0.10942490784693007
38.506662130355835,0.1996689767425232,-0.011502161822620087,-0.1150851183194477
38.6071720123291,0.19773698165715478,-0.030001434717660442,-0.30115105691951827
38.70668053627014,0.19529606221105272,-0.04312131821798375,-0.4
38.807047605514526,0.1940407862576757,-0.048457953614479195,-0.4
38.906649589538574,0.19484952227493058,-0.045096160249308515,-0.4
39.00721859931946,0.1946919501837514,-0.04577165644421968,-0.4
39.107205390930176,0.19666936891556425,-0.03634775550640919,-0.36550877475658017
39.20716714859009,0.19727372545386315,-0.03291013894765318,-0.3306049588691312
39.30692982673645,0.19822230546052452,-0.026606721292081796,-0.26685833677585147
39.407129526138306,0.1994736155768531,-0.014500920270721421,-0.14513655443176132
39.506943225860596,0.1998204531013332,-0.008472692746577061,-0.0847522906688733
39.60742449760437,0.19999526534644682,0.001376168232569988,0.013761790921391681
39.70692777633667,0.19983922876129884,0.008017646044149992,0.0801979507998214
39.806883573532104,0.19951174660035398,0.013966494494902656,0.13977870918863833
39.906763315200806,0.19927016957294177,0.017070428183587727,0.17091222736235423
40.00689649581909,0.19922921153500467,0.01754198595200561,0.17564556016706653
40.106712102890015,0.19942415122215515,0.015166011648518309,0.1518058398160803
40.20694422721863,0.199488513737129,0.01429450548117324,0.1430670369917446
40.306719064712524,0.19954023350650787,0.013553420681448443,0.13563815922012484
40.40692162513733,0.19958973233792607,0.012803856656298213,0.1281261886031092
40.50668454170227,0.19964428428000208,0.01192307654616552,0.11930150288501083
40.60717749595642,0.1999139483362641,0.00586628166776168,0.05867123151414688
40.70701026916504,0.19999948406116025,0.00045428544958336925,0.00454285840222951
40.80697059631348,0.19997744276633533,-0.003003728455950396,-0.030038413873863246
40.906688928604126,0.1998903036809587,-0.006623178567282888,-0.06624389730189247
41.00688600540161,0.1998055237188854,-0.00881774865948877,-0.0882060784321835
41.106685161590576,0.19993310701612965,-0.005172303053462449,-0.05172879781929243
41.2069296836853,0.19999888498460355,-0.0006678359943289199,-0.006678372354107065
41.306703329086304,0.19999999725475354,-3.313757065660089e-05,-0.00033137570808222666
41.406975746154785,0.19990013238059484,0.006319578642652406,0.06320630721583786
41.50693368911743,0.19973861789236258,0.01022176709032167,0.1022622239786043
41.60706329345703,0.1999241714065198,0.005506876375631534,0.05507572445680092
41.70676851272583,0.19991329390429072,0.005888541443913389,0.058893925455699936
41.80698776245117,0.1999407744160873,0.0048669010566591946,0.048673815219995704
41.90666961669922,0.19999926030555526,-0.0005439459814863545,-0.005439466520770431
42.00703406333923,0.19990579757258856,-0.006137759922582083,-0.06138723757314962
42.106717586517334,0.19970960624822692,-0.010773726011838167,-0.10778943413360781
42.20692777633667,0.19972894412696798,-0.0104090767086472,-0.10413781661647487
42.3067421913147,0.19996187040789928,-0.0039051738725050904,-0.03905422062576697
42.40696358680725,0.19999808337926916,-0.0008755824455186703,-0.008755852424618377
42.50681114196777,0.19988358929796876,-0.006822809491766949,-0.06824133546778355
42.607107639312744,0.1999754071148261,-0.0031363273521045412,-0.03136455910658542
42.706711769104004,0.199986478832644,0.002325571783547805,0.023256241923738763
42.80702567100525,0.19999413417085438,-0.0015317627917876414,-0.015317777670613708
42.906702280044556,0.19993058878202746,-0.005268744563160892,-0.05269354164416923
43.00691342353821,0.19999350917269731,-0.0016113003414171337,-0.016113177727638373
43.10692596435547,0.1999832629356239,0.002587382001388118,0.02587454179102744
43.20713710784912,0.19999721131424747,0.001056156486636442,0.010561613954780669
43.30669593811035,0.1999975776758669,-0.0009843392634617393,-0.009843432374622487
43.407060861587524,0.1999855726624286,-0.0024022337272816274,-0.024022914920099225
43.50677728652954,0.1999941229013166,-0.00153323348941585,-0.015332485078665803
43.60704493522644,0.1999871660897815,-0.002265700637361319,-0.02265749101602904
43.706868410110474,0.19997550921381546,-0.003129810645262965,-0.031299384040596616
43.807050704956055,0.1999871611973525,-0.0022661324374690928,-0.02266180929426148
