Time_sec,Linear_X,Linear_Y,Angular_Z
27.168365955352783,0.19987007938019574,0.007207729778110638,0.0720929090496356
27.26817297935486,0.19883338883073184,-0.021570430827570305,-0.21612469438584486
27.3681743144989,0.1994350266084414,-0.015022322113784,-0.15036483470445394
27.46817660331726,0.1994342481118027,-0.015032653793656502,-0.15046844438837792
27.56822443008423,0.19946691473009376,-0.014592803982015089,-0.14605783169179065
27.668197870254517,0.1997886846721154,-0.009191380581069442,-0.09194619082469402
27.768195390701294,0.19999988017606363,-0.0002189282078804075,-0.0021892825160181317
27.868271112442017,0.1999625363192346,0.003870926088002498,0.03871167804679165
27.96822190284729,0.19983910610557573,0.008020702645308353,0.08022854141123725
28.06839895248413,0.19957694425946376,0.013001666049198987,0.13010841195295964
28.168177127838135,0.19955996389351258,0.01325974399526459,0.13269477171902855
28.268184661865234,0.1995860115961886,0.012861725200223495,0.12870606896306858
28.368130207061768,0.1998491045429409,0.007767587359321024,0.07769541438465111
28.46817111968994,0.19991130505577465,0.00595567887792757,0.05956559431807418
28.568467378616333,0.19998524201534942,0.0024296040957571055,0.02429663857620956
28.668150663375854,0.19998872483282754,-0.002123661870359221,-0.02123701778996856
28.76823592185974,0.19993778754916716,-0.004988096825855687,-0.049886140930980594
28.868172645568848,0.19991433259350752,-0.0058531721051459165,-0.05854007958481788
28.96835231781006,0.1998132730931735,-0.008640364332182411,-0.08643054317637211
29.068150997161865,0.1998529190125315,-0.007668817521009223,-0.07670697969600165
29.168224573135376,0.19989408158818298,-0.006508159956304209,-0.06509309089680698
29.268237829208374,0.1999548966601911,-0.004247269901042482,-0.04247589206608838
29.3681378364563,0.19999989206833887,-0.00020778029933616465,-0.0020778033671297047
29.468188762664795,0.199969436674971,0.0034963403573995064,0.03496518467931442
29.568243265151978,0.19988809856503617,0.006689398482255582,0.06690646350351848
29.66818642616272,0.19969073071843066,0.011118096291146344,0.11123830647644373
29.768187761306763,0.1996125519311194,0.01244303465984739,0.12451075940933398
29.868144273757935,0.19973149876992824,0.010359942042218927,0.10364580628549791
29.968130350112915,0.19992117233662013,0.005614699595832634,0.0561543736823057
30.06818413734436,0.19995119068678066,0.00441829638420646,0.044186558426500655
30.168275117874146,0.1999712268395066,0.0033924086284808225,0.033925713217064724
30.268104553222656,0.19996103625216555,-0.003947655121731224,-0.0394791150077482
30.368156909942627,0.19993235231715958,-0.00520139374852345,-0.05201980264934885
30.46820092201233,0.19980706146281707,-0.0087828349406128,-0.08785660276418099
30.568230390548706,0.19986464484935307,-0.007356883799678429,-0.07358543902619086
30.66814136505127,0.19983125144774433,-0.008214069930819204,-0.08216380898131048
30.768176555633545,0.19990326953985807,-0.0062195520156080805,-0.06220554909845516
30.868170976638794,0.1999510358470212,-0.0044252981485146045,-0.04425659318842851
30.96813678741455,0.199999899877411,-0.00020012252635241007,-0.002001225597470624
31.068169832229614,0.19997743320289277,0.0030043650880967818,0.030044780913593416
31.16840147972107,0.19846910784279456,-0.02469844594473878,-0.24761657288640126
31.268156051635742,0.19890573304173123,-0.020892806492464125,-0.20930993926392594
31.368244886398315,0.19893483542441448,-0.020613860741285454,-0.20650534136639898
31.46818470954895,0.1991014111606736,-0.018937478021859043,-0.18965890768501603
31.568125009536743,0.19983310698668352,-0.008168803587350129,-0.08171076539791122
31.668201684951782,0.19998247279246364,-0.00264774919725419,-0.02647826546048426
31.768215894699097,0.1999966498607039,0.0011576029090336337,0.011576093726286206
31.868582010269165,0.19999683447889421,0.0011252548252706357,0.011252607620047095
31.96816873550415,0.19973944558982357,0.010205580604253056,0.10210014763409958
32.06819009780884,0.1997502654223747,0.009991569630986727,0.09995730443294326
32.16825556755066,0.19972986397913264,0.010391411592136371,0.10396092612222783
32.26820254325867,0.19987366960577851,0.007107474820221879,0.07108971681920218
32.36837410926819,0.19989467863533342,0.006489796088998301,0.06490935519315467
32.46821331977844,0.19990622027599517,0.006123977054602117,0.06124934408962035
32.56815552711487,0.1999774715498903,0.003001811538525523,0.030019242538732893
32.668219566345215,0.19999728892723737,0.0010413557293938308,0.010413604347379257
32.768221378326416,0.19999997476859724,0.00010046173627459298,0.0010046174049924694
32.86835503578186,0.19998336674316994,-0.002579346054095641,-0.025794175613500614
32.96820592880249,0.19982907202186165,-0.008266920519857897,-0.082692764052675
33.068196535110474,0.19990551468642564,-0.006146966565328427,-0.06147934745060857
33.168227195739746,0.199933250314907,-0.005166760930869395,-0.05167335807057549
33.26817798614502,0.19999758283278993,0.0009832909240616722,0.009832948853784496
33.368541955947876,0.19989830938971903,0.006376982290406959,0.06378063308970461
33.46822643280029,0.19997053257275396,0.00343308936224454,0.034332579793670326
33.56830406188965,0.1980513212203978,-0.02785092750439043,-0.2794173570088131
33.668185234069824,0.19814026192169448,-0.0272109648046944,-0.272956218808596
33.76817011833191,0.19810627008368834,-0.027457344254838784,-0.2754433514242047
33.868279457092285,0.19889580715338948,-0.02098708881197478,-0.21025797297640514
33.96824359893799,0.19882278891028698,-0.021667916603481982,-0.21710529802703582
34.06815266609192,0.1990032166976479,-0.01994291212408547,-0.19976109584546564
34.16836714744568,0.19963525036067753,-0.012073392788674461,-0.12080737756544335
34.26838207244873,0.19999234643032276,-0.0017496769112511495,-0.017496992303830398
34.3684446811676,0.19994960337492568,0.004489555680679366,0.044899328161163155
34.46836042404175,0.19972590410349256,0.01046724558049976,0.1047202991843954
34.568270683288574,0.19947967616845064,0.014417308893482098,0.14429824701337224
34.66835403442383,0.1995554901933736,0.013326902628982423,0.13336784646365474
34.76835012435913,0.19949594034402196,0.014190482241786165,0.14202415688986547
34.86839485168457,0.19978047013936845,0.00936823093721037,0.09371660120260428
34.96837782859802,0.19989781883833976,0.006392341016739744,0.06393429867314371
35.068453311920166,0.19682005126022384,0.0355227732859201,0.3571224652965074
35.168490171432495,0.1979725416086917,0.028405505962662295,0.28501881841365195
35.26849699020386,0.198399591482596,0.02525078413711182,0.2531835307915904
35.36864185333252,0.19900778077431422,0.01989731618290526,0.19930285784430124
35.46863007545471,0.19954554829890137,0.013474945420699325,0.134851608926274
35.56851601600647,0.19774419035147753,0.02995388425961836,0.3006701191537943
35.66853332519531,0.19856036944744346,0.023953698772731638,0.24011338895559453
35.768510580062866,0.19929973111408275,0.016721757618573335,0.1674130120380699
35.868528842926025,0.19998211592928256,0.002674566964390071,0.0267464668748284
35.968565464019775,0.19995489431413244,-0.004247380348419039,-0.04247699678899397
36.06849765777588,0.19907221178395015,0.019241998218638763,0.19271807705093882
36.16842842102051,0.19983540686054305,0.008112346447312787,0.08114572574424062
36.26838278770447,0.19990918430134502,0.006026444388764523,0.06027356714069548
36.36836338043213,0.19995715332185263,0.004139666100196615,0.041399617437665175
36.46834063529968,0.1999654596686437,-0.003716845370475695,-0.03717059353709032
36.568397760391235,0.19979081963713333,-0.009144855861219402,-0.09148045402750557
36.668384075164795,0.19955106222387756,-0.013393041675517692,-0.13403071752431994
36.76838135719299,0.19945076024564787,0.014811962646222684,0.14825536422450644
36.86868929862976,0.19939623516474508,0.015528728284237618,0.15544373344533316
36.96843910217285,0.19930794021494003,0.0166236267787114,0.1664282759686179
37.068331241607666,0.19950812064245232,-0.014018195237501235,-0.14029698656331152
37.16836142539978,0.19954213564981205,0.013525387251831694,0.13535718033719493
37.26862192153931,0.19976051796714278,0.00978444998448164,0.09788357189244153
37.36857008934021,0.1998619232707502,0.007430452645482745,0.0743216307216253
37.46831774711609,0.1998777995629368,0.006990367792789924,0.06991791850836217
37.5683228969574,0.19991257446003705,0.0059129157579103355,0.05913777475005867
37.66837811470032,0.19998651969186473,0.0023220554548530237,0.02322107626297998
37.76840925216675,0.188246677781054,0.067551375296111,0.4
37.86842918395996,0.19893767702427542,0.020586419314322202,0.206229459760496
37.96831965446472,0.1996062849774351,0.012543165370311096,0.12551402577962245
38.06835198402405,0.1999867032760783,0.002306190097500209,0.023062412068144467
38.168339014053345,0.19928538152321706,-0.016891912595849507,-0.16912060182549443
38.26836657524109,0.19837861930668305,-0.025415023155097034,-0.2548392568787492
38.36831498146057,0.19597813471314968,-0.03990702587708779,-0.4
38.46829104423523,0.19509003190425148,-0.044044062614592344,-0.4
38.56829309463501,0.19566269591402452,-0.04142595113761396,-0.4
38.668325424194336,0.19528239883875048,-0.043183153008820356,-0.4
38.76832175254822,0.19811321299251353,-0.027407204121963617,-0.27493716599164364
38.86828851699829,0.19747142823750238,-0.03170228745439295,-0.31836569297852724
38.96827292442322,0.19826926556848118,-0.0262544916335298,-0.2633048734325708
39.068320751190186,0.19920110251044462,-0.017858352629045598,-0.17882169008890264
39.16833162307739,0.19976930451710778,-0.009603383401232582,-0.09607077534346999
39.268306016922,0.19992630034224684,-0.0054290359606206096,-0.05429702922418411
39.36826276779175,0.19999708964958382,0.0010789493483692944,0.010789545819342328
39.468265533447266,0.19978421401349267,0.009288047750252354,0.09291389576779685
39.56824517250061,0.19945213345468488,0.014793460054179003,0.1480698294257109
39.668331146240234,0.199431114331695,0.015074171168538618,0.15088479916511588
39.76842284202576,0.1989404611753233,0.020559496767909573,0.20595879853247914
39.86827254295349,0.19915923900751728,0.018319320892069463,0.18345034419154346
39.96832799911499,0.19953912204811808,0.013569774215743,0.13580207182605436
40.0682806968689,0.1996124857412781,0.01244409643919777,0.12452139781374445
40.16855478286743,0.1998234750347342,0.008401120463542779,0.08403593015662525
40.26837873458862,0.19980124114692582,0.008914260269254095,0.08917214423861404
40.36826944351196,0.1998666677458832,0.007301720629874723,0.0730334365413679
40.46830606460571,0.19989316481890748,0.006536257237983888,0.06537421323761128
40.56834316253662,0.19997297949474133,0.003287471976423739,0.03287620033014607
40.668521881103516,0.19997489125645856,-0.0031690482747324875,-0.03169180899426591
40.76856732368469,0.19989813895071945,-0.006382322777708702,-0.06383406515318192
40.868316888809204,0.1998591748817144,-0.0075040132995818675,-0.07505775051723979
40.96832513809204,0.19988146983119523,-0.006884621857516444,-0.0688598223899928
41.06830406188965,0.1999596884763519,-0.004015343626677008,-0.040156134227948545
41.16843271255493,0.1999281922344759,-0.0053589131224969794,-0.053595545672476264
41.268332719802856,0.19999984204053883,0.00025136379914627617,0.0025136386532178118
41.36827874183655,0.19999731783014207,-0.0010357899155417974,-0.010357945458407875
41.46833157539368,0.19980356872430227,0.008861936866905715,0.08864839276458941
