Time_sec,Linear_X,Linear_Y,Angular_Z
9.269000000000005,0.19999660252743845,-0.0011657518954721058,-0.011657584965337753
9.470000000000027,0.19999788520626077,-0.0009197353006921011,-0.009197385424565718
9.669000000000096,0.19999884678441276,-0.0006791795822824465,-0.006791808876862371
9.871000000000095,0.1999994949510614,-0.0004494655942267056,-0.004494659725639449
10.072000000000116,0.19999986439204287,-0.00023290161973835155,-0.002329016723772171
10.269999999999982,0.19999999910715893,-1.8898053602930953e-05,-0.0001889805363106678
10.470000000000027,0.19999991243350967,0.00018715391649226643,0.0018715394380628414
10.670000000000073,0.19999963030392487,0.00038454946804145074,0.0038454970498567054
10.870000000000118,0.19999914103852096,0.0005861602628959295,0.005861611020458568
11.069999999999936,0.19999847963224782,0.0007798363862673435,0.007798383623368377
11.269000000000005,0.19999790133134593,0.0009162221658706587,0.00916225370628676
11.470000000000027,0.19999677498149593,0.0011357803488757368,0.01135786453769505
11.669000000000096,0.1999954718481492,0.0013458232559216826,0.013458334128337858
11.869000000000142,0.1999941072360067,0.0015352755038258586,0.015352905823639242
12.06899999999996,0.19999400940508255,0.0015479670796761519,0.015479825352675338
12.269000000000005,0.19999751018500914,0.0009979578133170602,0.009979619545548823
12.469000000000051,0.1999989751336487,0.0006402698573076404,0.006402709509616189
12.670000000000073,0.1999994789907633,0.0004565122377659797,0.004565126341782078
12.870000000000118,0.19999965591904714,0.0003709882245644114,0.0037098843731453446
13.069999999999936,0.1982643576088146,0.026291529091402838,0.2636784857125942
13.269999999999982,0.19932826181774124,0.016378157427439657,0.16396518486956868
13.470000000000027,0.19977731831411097,0.009435204673052061,0.09438707978817962
13.669000000000096,0.19992527893243206,0.0054665202633154275,0.05467201138784605
13.871000000000095,0.19996419658956918,0.003784188458327703,0.037844142859194685
14.06899999999996,0.1999889901847176,0.0020985244570756734,0.020985629652013223
14.269000000000005,0.19999641704661703,0.001197150164192723,0.011971573131326576
14.470000000000027,0.1999978419514981,0.0009290935063703543,0.00929096848099542
14.67100000000005,0.19999519063246224,0.0013869837364155202,0.013869948540467192
14.869000000000142,0.1999245677760607,0.005492467528833575,0.05493158148092281
15.069999999999936,0.0,0.0,0.4
15.269999999999982,0.18683881156548832,0.07135305524499955,0.4
15.469000000000051,0.0,0.0,0.4
15.669000000000096,0.0,0.0,0.4
15.869000000000142,0.18021161611581218,0.08673968766906616,0.4
16.06899999999996,0.0,0.0,0.4
16.269000000000005,0.1790994831901422,0.08901334237643238,0.4
16.46900000000005,0.18361844858689172,0.07927335831502919,0.4
16.669000000000096,0.18799998930151945,0.06823491791325448,0.4
16.87000000000012,0.17993344392822913,0.0873152664551098,0.4
17.069999999999936,0.1838532544525104,0.07872725593605105,0.4
17.269000000000005,0.1967510790208821,0.035902825851437004,0.36098507023010296
17.470000000000027,0.19710149790140313,0.03392638390726575,0.3409123275890784
17.669000000000096,0.19763775278199777,0.030648306238387005,0.3076954401306522
17.87000000000012,0.19359233472598508,0.05021959712445095,0.4
18.06899999999996,0.1999839141786731,-0.002536546821392191,-0.02536614827645023
18.269000000000005,0.1979739608289685,-0.028395612930346162,-0.28491887529251647
18.470000000000027,0.19975947012573442,-0.009805819449990469,-0.09809752329537824
18.669000000000096,0.196740453096155,-0.03596100826617133,-0.3615765179189237
18.869000000000142,0.19819292502369001,-0.026824698890276673,-0.26905782417656976
19.06899999999996,0.19890046180415794,-0.02094292945346287,-0.2098139330315738
19.269999999999982,0.1993705484429354,-0.01585510686066618,-0.15871761198252
19.470000000000027,0.19957626581627905,-0.013012076038431793,-0.13021273268963585
19.67100000000005,0.19552045819257244,-0.04209216587640201,-0.4
19.87000000000012,0.19818871930370185,-0.02685575433233031,-0.2693712134813926
20.06899999999996,0.19952260324361298,-0.013810532027832693,-0.13821531035654114
20.269000000000005,0.1958943773684331,-0.04031616196308778,-0.4
20.470000000000027,0.19920842769315086,-0.01777645454028113,-0.177999439802178
20.670000000000073,0.19987953643220263,-0.006940527043948909,-0.06941920847509975
20.87000000000012,0.19985691562203153,-0.007563945931071264,-0.07565750251586188
21.069999999999936,0.19556448880900326,-0.04188711874637882,-0.4
21.269000000000005,0.19768320541103007,-0.030353752625013032,-0.3047150410118107
21.471000000000004,0.1991528120881079,-0.0183890575451486,-0.18415066598371377
21.670000000000073,0.19963260847671416,-0.01211699768024091,-0.12124422606629759
21.869000000000142,0.1960409062786374,-0.03959751337458582,-0.3986088375400072
22.06899999999996,0.19812951309516966,-0.027289119455764774,-0.27374512227774117
22.269000000000005,0.19915935024921405,-0.018318111483198382,-0.18343819905040593
22.46900000000005,0.19957073576630527,-0.013096618865018728,-0.1310599676681019
22.669000000000096,0.19586265300661146,-0.040470003177807204,-0.4
22.87000000000012,0.19824297378732456,-0.026452284286204025,-0.26530019783002
23.06899999999996,0.19952893527444168,-0.013718745870073518,-0.13729526723147134
23.269999999999982,0.19983042080312258,-0.00823425295014421,-0.08236581003079003
23.470000000000027,0.19687961045310898,-0.03519117769885054,-0.3537534452956681
23.670000000000073,0.19963797155302465,0.012028313023601592,0.12035575935107645
23.869000000000142,0.1998078807384405,0.008764176790386602,0.08766984147732959
24.07100000000014,0.19994112415250373,0.004852511992059827,0.048529882077288596
24.269999999999982,0.19799938631865543,-0.02821777839298932,-0.28312244604613784
24.470000000000027,0.19904963125829192,-0.01947419564290176,-0.19505100504263728
24.670000000000073,0.19991817330309425,-0.005720488017115777,-0.057212682925438685
24.869000000000142,0.19999697272225742,-0.0011004098930117029,-0.011004154451226045
25.07100000000014,0.19994413648392964,0.0047267627077847985,0.047272028462680415
25.269000000000005,0.19995551041749282,0.004218276150269887,0.042185889603450155
25.470000000000027,0.19989438933288822,0.0064987008879993785,0.06499845016560957
25.670000000000073,0.19999085059538052,0.0019130285246657525,0.019130576969862867
25.87000000000012,0.1999346825246966,-0.0051110394000426634,-0.051115958730544975
26.06899999999996,0.19971748269132028,-0.010626716682126447,-0.10631723230108814
26.269999999999982,0.19988749048237697,-0.006707544159949161,-0.06708802213969611
26.46900000000005,0.19652739263635766,-0.037107734282153554,-0.3732400472764441
26.669000000000096,0.19822975112174096,-0.026551191502692542,-0.2662980693931586
26.869000000000142,0.1992669436100873,-0.017108044432204955,-0.1712897706049907
27.069999999999936,0.19956293700409455,-0.013214922409904448,-0.13224557088318634
27.269000000000005,0.19551500234107258,-0.04211750063299575,-0.4
27.470000000000027,0.19763673685762212,-0.03065485678112064,-0.30776172867600227
27.670000000000073,0.1989913473876211,-0.020060998600745776,-0.20094791078065471
27.869000000000142,0.19959946102137005,-0.012651290842382965,-0.12659743172266355
28.069999999999936,0.1961132037493678,-0.039237881124736584,-0.39494056387071025
28.269999999999982,0.1983720553898578,-0.02546620585016919,-0.25535527560842
28.46900000000005,0.1994203389151455,-0.015216058194175052,-0.15230775519043446
28.670000000000073,0.19977586871568206,-0.00946584802828445,-0.09469385601889967
28.87000000000012,0.19989810641675088,-0.006383341679508211,-0.06384425936397115
29.06899999999996,0.1999297889716652,-0.005299007618925813,-0.05299627787302135
29.270999999999958,0.1999489813558821,-0.004517173313600246,-0.04517557452893238
29.470000000000027,0.19823056707019,0.026545098964421185,0.26623660005571126
29.669000000000096,0.19929954633725513,0.01672395975133553,0.16743511075110556
29.87000000000012,0.19985320339346443,0.00766140283306713,0.07663277830127085
30.06899999999996,0.19997301335641365,0.003285411565636321,0.03285559343997363
30.269000000000005,0.1999978147493739,0.0009349307327886081,0.00934934137900112
30.470000000000027,0.1976008925400147,0.030885065442533575,0.3100915537559734
30.669000000000096,0.19907362672220394,0.019227354047518422,0.1925709533621049
30.869000000000142,0.199721164425679,0.010557295129478665,0.10562204116272567
31.06899999999996,0.19991806349873736,0.005724324144806545,0.05725105991419121
31.269000000000005,0.1858276184070796,0.07394657691301754,0.4
31.46900000000005,0.19386405135621948,0.049160244016411246,0.4
31.670000000000073,0.19757817928251437,0.031030034988807742,0.3115589344965827
31.871000000000095,0.1997408399696096,0.010178253692791336,0.10182652300322892
32.069999999999936,0.1999943596914187,-0.0015020291673020492,-0.01502043287308008
32.26999999999998,0.19993261949659175,-0.0051911136792663765,-0.05191696724260475
32.46900000000005,0.1999957853623119,-0.001298397979076743,-0.01298407099615373
32.669000000000096,0.19999157386825356,0.0018358599344429627,0.018358857168735643
32.86900000000014,0.19996833185712815,0.003558968147859151,0.03559156002943542
33.06899999999996,0.19994614426016208,0.004641055428935781,0.04641472052934237
33.271999999999935,0.19993192748758754,0.00521769787339689,0.05218289923674457
33.46900000000005,0.1999176907112871,0.005737328704732286,0.057381158933943466
33.673,0.19990513905899876,0.006159170220279175,0.061601441795345435
33.87000000000012,0.19989234950474405,0.00656114391499385,0.06562321352487688
34.06899999999996,0.19987020538663197,0.007204234775850402,0.07205793631965741
34.26999999999998,0.19985242674005324,0.007681635640385945,0.07683525538216429
34.47000000000003,0.1998071172743019,0.008781565152828963,0.08784389262673975
34.67000000000007,0.19973506187963935,0.010291018216710135,0.10295564764280418
34.86900000000014,0.19960854811833473,0.012507098707952552,0.1251526498058817
35.072000000000116,0.19931308994632493,0.016561768506055924,0.16580755335261443
35.26999999999998,0.19824984676453467,0.026400724570331838,0.2647800399566968
35.47000000000003,0.19682521243355094,0.03549416502028965,0.3568317643205918
35.67000000000007,0.1963607766131839,0.037979539331952056,0.382115892233567
35.86900000000014,0.19751320636352182,0.03144094960399331,0.31571913116957484
36.06899999999996,0.1991571837807609,0.01834165064862546,0.183674585576082
36.26999999999998,0.19973903875189702,0.010213539957731721,0.10217984507753729
36.46900000000005,0.1850423764096406,0.005092250309074037,0.055024859828197936
36.67000000000007,0.17086504967883576,0.002376147817937019,0.027811359473469466
36.86900000000014,0.16118300515421202,0.0012815160655199054,0.015901044434471157
37.06899999999996,0.14892586789367077,0.00022961123536566208,0.0030835617301110396
37.26999999999998,0.13769237241199836,-0.0003427701266428204,-0.004978771337651011
37.46900000000005,0.12744815348241212,-0.000615412351719205,-0.009657379128086951
37.669000000000096,0.11809787535156435,-0.000738968660273398,-0.012514349033924342
37.86900000000014,0.10955822872497324,-0.000793297843469952,-0.01448150428955497
38.06899999999996,0.10175018703685043,-0.0008161993795061176,-0.016042857463769433
38.269000000000005,0.0,0.0,0.0
38.47000000000003,0.0,0.0,0.0
