Time_sec,Linear_X,Linear_Y,Angular_Z
10.118999999999915,0.19999985959322783,-0.00023698668560391545,-0.0023698674106149564
10.317999999999984,0.1999999986094401,-2.3584401216136808e-05,-0.00023584401270793087
10.518000000000029,0.19999991653998803,0.0001827128835752284,0.0018271290899058987
10.718999999999824,0.19999961944871303,0.00039015428994824963,0.003901545374046078
10.918999999999869,0.1999991639569667,0.0005782875706321217,0.00578288376422309
11.118999999999915,0.19999850188957607,0.0007741071794218207,0.007741091122576593
11.31899999999996,0.19999792333366684,0.00091140672629135,0.009114098807839088
11.518000000000029,0.19999679155046332,0.0011328590029328484,0.011328650608399826
11.717999999999847,0.19999549168377354,0.0013428723564293255,0.013428824466756863
11.917999999999893,0.19999412697415747,0.0015327021382473688,0.01532717141089024
12.117999999999938,0.1999940231509958,0.0015461901173401266,0.015462055197656754
12.317999999999984,0.19999751523230888,0.0009969457870866727,0.009969499157383321
12.519000000000005,0.199998968034591,0.0006424835395925504,0.0064248464462945964
12.718999999999824,0.19999947340862062,0.0004589512767827486,0.004589516795827864
12.919999999999845,0.19999965052176905,0.00037388657403267245,0.0037388679180816453
13.117999999999938,0.1982639976142514,0.026294243666934086,0.26370586913166605
13.317999999999984,0.19934162706763636,0.01621467600747513,0.1623249164132956
13.519999999999982,0.19977901705326415,0.009399167262667096,0.09402630552835833
13.718999999999824,0.19992501119079714,0.005476303530635801,0.05476988069103328
13.917999999999893,0.1999639043077732,0.0037996018201554155,0.03799830418754824
14.118999999999915,0.1999887365485253,0.002122558297087601,0.021225981435392116
14.31899999999996,0.1999962820861192,0.001219488306404004,0.012194958630476815
14.519000000000005,0.19999776799664934,0.0009448790178845923,0.009448825328555179
14.718999999999824,0.19999509390675357,0.0014008616023106768,0.014008730570191474
14.918999999999869,0.19992284576328037,0.005554794497694665,0.055555089011503744
15.118999999999915,0.0,0.0,0.4
15.317999999999984,0.1869039061283634,0.07118237052782042,0.4
15.519000000000005,0.0,0.0,0.4
15.718999999999824,0.0,0.0,0.4
15.917999999999893,0.18028344242349476,0.08659030192772432,0.4
16.118999999999915,0.0,0.0,0.4
16.317999999999984,0.17740133483126902,0.09235132051077549,0.4
16.520999999999958,0.18368340008465694,0.07912274346444183,0.4
16.717999999999847,0.1880698043179748,0.06804225675121804,0.4
16.917999999999893,0.18001536128904164,0.08714625465260005,0.4
17.117999999999938,0.18395782910673927,0.07848259112908866,0.4
17.31899999999996,0.19678486836896053,0.03571716087556359,0.35909792407911345
17.51800000000003,0.1971387361975323,0.03370932646078474,0.33871004171589814
17.717999999999847,0.19768101794099316,0.030367995419730016,0.3048591389738373
17.91899999999987,0.19365014618467286,0.049996208682807346,0.4
18.118999999999915,0.19998399544381673,-0.002530131681848971,-0.02530199173400405
18.31899999999996,0.1979796601769537,-0.028355848712707223,-0.2845171694825859
18.51800000000003,0.19547188457051462,-0.042317163686279885,-0.4
18.718999999999824,0.19884386387079847,-0.021473653646535584,-0.21515127004772294
18.917999999999893,0.19936679639151988,-0.015902216719132896,-0.1591902023617036
19.118999999999915,0.19945467901157438,-0.014759099579236854,-0.14772528304261232
19.31899999999996,0.1996301410955296,-0.012157580605488872,-0.12165080469304577
19.51800000000003,0.19972181809618164,-0.010544921827862479,-0.10549813560269694
19.718999999999824,0.19580247297184927,-0.04076017146809155,-0.4
19.917999999999893,0.1983671550071548,-0.025504348930475505,-0.2557398413804859
20.117999999999938,0.19955721472829263,-0.013301054465195935,-0.13310879017773258
20.31899999999996,0.19587123125956254,-0.04042846478488864,-0.4
20.519000000000005,0.19916594227683065,-0.018246299268129897,-0.18271705765529056
20.717999999999847,0.19982285367718225,-0.008415886661987643,-0.08418372281605713
20.91899999999987,0.19976899189971659,-0.009609884253775347,-0.09613585899227671
21.11999999999989,0.19519473186461767,-0.043577708203851324,-0.4
21.317999999999984,0.197384628273341,-0.03223830828990568,-0.3237957275180423
21.519000000000005,0.1986931232296243,-0.022826361542246133,-0.2287621059584053
21.718999999999824,0.19968808342274755,-0.011165542483453639,-0.1117135063659136
21.919999999999845,0.19620066658782265,-0.038798175607804714,-0.39045736441170886
22.117999999999938,0.19813939695998262,-0.027217262396031575,-0.27301978595059295
22.317999999999984,0.199122668119713,-0.018712643877513452,-0.1874005397745453
22.519000000000005,0.19956194205649894,-0.013229938875087485,-0.13239606478585977
22.717999999999847,0.19580012358500637,-0.040771455751496335,-0.4
22.92099999999982,0.19824143954434975,-0.02646377991489343,-0.2654161734224989
23.118999999999915,0.1995098153043599,-0.013994055781660061,-0.14005499788423692
23.317999999999984,0.19982646754502428,-0.00832963795595909,-0.08332047896591588
23.519000000000005,0.19682174644171624,-0.035513379558030606,-0.3570270107188427
23.717999999999847,0.19963450505869762,0.012085710155751592,0.12093077651471072
23.917999999999893,0.19877128528139526,-0.022135404843421608,-0.2218084669609075
24.117999999999938,0.19937667805413803,0.015777840412952257,0.15794251997823805
24.319999999999936,0.19929158637827055,-0.016818549248741307,-0.16838434908448985
24.51800000000003,0.19960281803535174,-0.012598215442921806,-0.1260656171320873
24.718999999999824,0.1999876022030435,-0.002226873385986386,-0.022269194010008597
24.917999999999893,0.19999868497111478,0.00072526534785676,0.0072526693743575335
25.117999999999938,0.19993389711393555,0.005141671404732137,0.051422379451644844
25.317999999999984,0.19994919516476045,0.004507699298371609,0.04508081025359312
25.51800000000003,0.19991439143760842,0.005851161947056871,0.0585199693929459
25.718999999999824,0.19999925984037842,0.0005441169918483091,0.005441176630716749
25.917999999999893,0.19989368727318851,-0.006520259835981798,-0.06521415392690755
26.117999999999938,0.19965778051469618,-0.011694899740716622,-0.11701574680478877
26.31899999999996,0.19988961123928864,-0.006644043844380665,-0.06645266493928625
26.519000000000005,0.19650098531396273,-0.03724731897253547,-0.3746606539536631
26.717999999999847,0.19818512097382546,-0.026882295746274626,-0.2696390557172582
26.917999999999893,0.19922483665525498,-0.017591601964771997,-0.17614364533131888
27.117999999999938,0.1995267682700874,-0.013750227041574317,-0.1376108238934196
27.317999999999984,0.19543953414161153,-0.04246632188581752,-0.4
27.519000000000005,0.19762227787187384,-0.030747931454520615,-0.3087036393544299
27.717999999999847,0.19897226001639923,-0.02024943811483191,-0.2028419482905865
27.91899999999987,0.1995915388833483,-0.012775664608030049,-0.12784368989634326
28.118999999999915,0.19610912476506753,-0.039258262619214154,-0.3951484204150984
28.317999999999984,0.19837902991671186,-0.02541181790632758,-0.25480694245430746
28.519000000000005,0.19941917110263183,-0.015231355709169404,-0.1524611754469799
28.717999999999847,0.19977506655090074,-0.009482762497457617,-0.09486319081624435
28.92099999999982,0.1998951251282367,-0.006476028873206512,-0.0647716106518307
29.117999999999938,0.19992736850255144,-0.00538955690618512,-0.053902094202867235
29.31899999999996,0.19994742503669355,-0.004585544809050645,-0.045859466593889536
29.519000000000005,0.19823364170414112,0.02652212843484094,0.26600484617683723
29.718999999999824,0.19930774656950148,0.016625948315430548,0.16645157195817467
29.91899999999987,0.19985329413891753,0.007659035306310343,0.07660908564907347
30.118999999999915,0.19997163956500136,0.0033679919366275367,0.03368151141851822
30.31899999999996,0.19999741005915053,0.0010178259340320184,0.010178303275697242
30.51800000000003,0.19758939533575617,0.030958534378265814,0.31083518473213695
30.718999999999824,0.19908538990553012,0.019105170142216653,0.19134346488274048
30.917999999999893,0.19972346555581444,0.010513672354387646,0.10518520690192101
31.118999999999915,0.19991748820585867,0.005744380685536059,0.057451707811830066
31.319999999999936,0.18627687203541707,0.0728074648968145,0.4
31.519000000000005,0.19398761323146008,0.04867038024056789,0.4
31.718999999999824,0.19763206729449675,0.030684947073500224,0.3080662332764701
31.917999999999893,0.19974238299032726,0.010147927736509563,0.10152287114021608
32.11799999999994,0.19999711926628994,-0.001073445473882717,-0.010734506277633615
32.31899999999996,0.1999509783698305,-0.0044278944146833865,-0.04428256221160365
32.519000000000005,0.19999869715688742,-0.0007218971863329898,-0.007218987538683663
32.718999999999824,0.19998877465881199,0.002118964479863719,0.02119004124252522
32.91799999999989,0.19996633058616262,0.003669690982294846,0.03669896923403315
33.118999999999915,0.19994557952545816,0.0046653218783599265,0.046657450728053496
33.31899999999996,0.19993237743625972,0.005200428125163747,0.05201014314914421
33.51800000000003,0.1999187336003347,0.005700873234724638,0.05701645509317266
33.718999999999824,0.1999063468974376,0.006119842328144748,0.061207977441378514
33.91799999999989,0.19989012851250454,0.006628463114057764,0.06629677179347859
34.118999999999915,0.1998788270086757,0.006960927641908851,0.06962333776727127
34.319999999999936,0.1998480227042615,0.007795371780548607,0.07797346913449821
34.51999999999998,0.1998020710202949,0.008895640280555409,0.08898575951037735
34.718999999999824,0.19973072780812404,0.010374794900964601,0.10379453482853007
34.91799999999989,0.19958498466624341,0.012877651019320063,0.1288656579035199
35.118999999999915,0.1992705497738529,0.017065989359730416,0.17086767659359547
35.317999999999984,0.1981062655006685,0.02745737732156231,0.27544368525234564
35.519000000000005,0.19675534941779643,0.0358794157628137,0.36074710625387435
35.71799999999985,0.1963904355908176,0.03782587485371544,0.38055088654425595
35.91899999999987,0.19774122354546583,0.02997346344255379,0.30086814600617795
36.118999999999915,0.19924252403807177,0.017390129813730296,0.1741211746976148
36.317999999999984,0.19913222798988656,0.009652614808411938,0.09687096251111571
36.51800000000003,0.183756187432537,0.004823830740772514,0.05249045690849563
36.71799999999985,0.17321952112634392,0.0028810161787760358,0.033261269244653224
36.91799999999989,0.15987395331017973,0.0010181331602620441,0.012736526191511555
37.11799999999994,0.1476682602322031,1.4777288793343946e-05,0.00020014170575022305
37.31899999999996,0.13656118087829028,-0.0004561191124289668,-0.006680044993419454
37.51800000000003,0.12642913933398445,-0.0006693592169264226,-0.010588586879519912
37.718999999999824,0.11718089146886322,-0.0007638202427465018,-0.013036416017245589
37.91799999999989,0.10872374275693086,-0.0008055410077429034,-0.014817853910422675
38.118999999999915,0.10099315863878636,-0.0008223557356614661,-0.016285015192815333
38.317999999999984,0.0,0.0,0.0
38.51999999999998,0.0,0.0,0.0
