Time_sec,X,Y
27.402999999999793,4.231747111509292,2.106900125844469
27.45399999999995,4.240067695874587,2.109271768490631
27.50499999999988,4.248507441131866,2.111422318117231
27.555999999999813,4.2570736336691635,2.1138070962899396
27.60699999999997,4.265670260918497,2.116341703739182
27.6579999999999,4.274296315758488,2.118738625361361
27.708999999999833,4.283073495163831,2.1207806795883504
27.75999999999999,4.29197397917629,2.1226130410825736
27.810999999999922,4.300894006738872,2.1244446509791897
27.861999999999853,4.309832737327451,2.12627533134369
27.912999999999784,4.318483191566052,2.1277320937655513
27.963999999999942,4.32696569123668,2.1288184711146374
28.014999999999873,4.3354579065578,2.1297217578005276
28.065999999999804,4.343956108878401,2.130441772069337
28.116999999999962,4.352700099378714,2.13148604576223
28.167999999999893,4.361544138880751,2.132581859241176
28.218999999999824,4.3703954922704,2.1335438352369502
28.269999999999982,4.379252244804631,2.1343718697054124
28.320999999999913,4.388355840624497,2.135467642262061
28.371999999999844,4.397531494907236,2.1365857078962844
28.423000000000002,4.406711922480418,2.1376210799197453
28.473999999999933,4.415896417577099,2.1385737140539383
28.524999999999864,4.424465519665952,2.1384772335929036
28.575999999999794,4.432920073077117,2.1380511266042923
28.626999999999953,4.441353552379152,2.1374426234147625
28.677999999999884,4.449762246433431,2.1366521689706843
28.728999999999814,4.459494982235318,2.1365651418370977
28.781999999999925,4.469310032172088,2.1365566869919848
28.830999999999904,4.479123615873975,2.1365776951370026
28.881999999999834,4.488935648952936,2.1366281633208373
28.932999999999993,4.498697329435188,2.1366222609762398
28.983999999999924,4.508458072101448,2.136635245078635
29.034999999999854,4.518217842035275,2.13666711466002
29.085999999999785,4.5279695218339535,2.1367064518317593
29.136999999999944,4.537655500221915,2.1366501068227044
29.187999999999874,4.54734131912588,2.1365972927061305
29.238999999999805,4.557026975190442,2.136548234762603
29.289999999999964,4.566834929001185,2.136733186028482
29.340999999999894,4.577129612741387,2.137960911971359
29.391999999999825,4.587396922028688,2.1393509316641444
29.442999999999984,4.597634409188355,2.1409028279454803
29.493999999999915,4.60778941684933,2.142493393694381
29.544999999999845,4.617774512065131,2.143845539495191
29.596000000000004,4.627741192048327,2.145293375460531
29.646999999999935,4.6376806931945795,2.1468344995192865
29.697999999999865,4.647540992023913,2.1483308921044646
29.748999999999796,4.657270068002715,2.1496060479786383
29.799999999999955,4.666991511188035,2.1509243446673536
29.850999999999885,4.676705139298786,2.1522857535406374
29.901999999999816,4.686372997400508,2.153604915217734
29.952999999999975,4.69598230575959,2.1548277534595957
30.003999999999905,4.705588459124988,2.1560688772285252
30.054999999999836,4.715191424271086,2.157328282335893
30.105999999999995,4.724765339118565,2.15854883809412
30.156999999999925,4.73431296413162,2.1597228903127275
30.207999999999856,4.743859711581251,2.1609021704311298
30.258999999999787,4.753405578604123,2.162086678397484
30.30899999999997,4.763231051686552,2.1640242910930163
30.360999999999876,4.773230732303098,2.166661137855705
30.411999999999807,4.783179212182661,2.1694640292273215
30.462999999999965,4.79307386523651,2.172432152677777
30.513999999999896,4.8028245612841145,2.1752235852071635
30.564999999999827,4.81249169901804,2.177939833482559
30.615999999999985,4.822126827573855,2.180755286984721
30.666999999999916,4.831728978116571,2.183669638598046
30.717999999999847,4.841218582876072,2.18638785208316
30.769000000000005,4.85066212389944,2.1890643239892604
30.819999999999936,4.860088445381854,2.1917940505245843
30.870999999999867,4.869497261236075,2.1945769436751323
30.921999999999798,4.878837278921676,2.1972288827416393
30.972999999999956,4.88815643408383,2.1998721989613084
31.023999999999887,4.897466348974927,2.2025441534905434
31.074999999999818,4.906766939460124,2.2052447217802196
31.125999999999976,4.915382101396996,2.2107246797310376
31.177999999999884,4.92378265856945,2.2167456039037425
31.228999999999814,4.9320479794590195,2.222947224685745
31.278999999999996,4.940174393616398,2.229326765064447
31.329999999999927,4.949007864032132,2.234885435282314
31.380999999999858,4.9577504977978775,2.240593497138029
31.43199999999979,4.966364164493043,2.2464893802457486
31.482999999999947,4.9748579690611985,2.2525405796216003
31.533999999999878,4.983553308723498,2.258025912363355
31.58499999999981,4.992150639091631,2.263659176904487
31.635999999999967,5.000647579188804,2.2694387865277195
31.686999999999898,5.009041013996858,2.275232211030154
31.73799999999983,5.017367955992637,2.280291480691275
31.789999999999964,5.025665227602682,2.2853975779902895
31.840999999999894,5.033932578669316,2.29055034903572
31.89099999999985,5.042162760249702,2.2956293234226433
31.942000000000007,5.050357797147315,2.3002852913498444
31.992999999999938,5.05855644806466,2.3049351641425146
32.04399999999987,5.0667587090254385,2.3095789386301764
32.0949999999998,5.074959363871511,2.3141613723767076
32.14599999999996,5.083157347598588,2.3185940059318284
32.19699999999989,5.091368522967406,2.3230033194911917
32.24799999999982,5.099592828658785,2.3273892759637462
32.29899999999998,5.1078369313737415,2.331816259915832
32.34999999999991,5.116099430732524,2.3363392139291888
32.40099999999984,5.124366260808186,2.340854611324041
32.452,5.132637415460946,2.3453624477371773
32.50299999999993,5.140919400330929,2.3499341241270564
32.55399999999986,5.149207453913977,2.354595835070244
32.60499999999979,5.157491307912366,2.3592646886693145
32.65599999999995,5.165770956264714,2.3639406820801376
32.70699999999988,5.17404980986516,2.3686690207023435
32.75799999999981,5.182323915170867,2.373454213493566
32.80899999999997,5.190588723444563,2.3782548072421816
32.8599999999999,5.198844206964164,2.383070786956049
32.91199999999981,5.207092197006151,2.3879331194595466
32.96199999999999,5.215329580716333,2.3928346076083904
33.01299999999992,5.223554522655691,2.3977561672981094
33.06399999999985,5.231766975961947,2.402697771622414
33.11499999999978,5.239968008047261,2.407683654052744
33.16599999999994,5.248155163904074,2.412704463011445
33.21699999999987,5.256327454555343,2.417748592668247
33.2679999999998,5.2644848163301505,2.42281600507096
33.31899999999996,5.27262766566939,2.4279223511855483
33.368999999999915,5.280754475160198,2.4330583902048675
33.42099999999982,5.288864873187823,2.438219471118428
33.47199999999998,5.296958786020721,2.4434055482193195
33.52299999999991,5.305036438062341,2.4486349391841777
33.57399999999984,5.313096220168978,2.4538950169319946
33.625,5.3211378575237385,2.459181971167604
33.67599999999993,5.329161264683055,2.464495747019979
33.72699999999986,5.337166357890999,2.4698593004049476
33.778999999999996,5.345151458688261,2.4752542482194833
33.82999999999993,5.353116385245872,2.4806781359553653
33.87999999999988,5.361061037661857,2.4861308970066673
33.93099999999981,5.36898490878241,2.4916360401471613
33.98199999999997,5.376886695139039,2.4971725119057644
34.034999999999854,5.3847662748074425,2.502739782892613
34.08499999999981,5.392623529952404,2.5083395576437026
34.13499999999999,5.4004574289851455,2.513992058906751
34.18599999999992,5.408267136268643,2.519677208978953
34.23699999999985,5.41605252245112,2.5253949154644983
34.28799999999978,5.423813298809558,2.531152233564474
34.33899999999994,5.431546687121258,2.536982741662335
34.38999999999987,5.439251971483784,2.542849654127152
34.4409999999998,5.446928989415806,2.548752849391094
34.49199999999996,5.454576794364936,2.5547088272649057
34.54299999999989,5.462190095703511,2.5607587833118046
34.593999999999824,5.469769153384732,2.5668509595576645
34.644000000000005,5.477313745918094,2.572985180570229
34.69599999999991,5.484821156642206,2.579193204447821
34.746999999999844,5.492282761803748,2.5855186893007236
34.798,5.499700880409983,2.5918946171665014
34.84899999999993,5.50707519079152,2.5983207152844874
34.899999999999864,5.514397565990087,2.604862262457097
34.950999999999794,5.521653201576625,2.611565136039004
35.00199999999995,5.528849262713206,2.618331696171398
35.052999999999884,5.535985224092537,2.625161455664352
35.103999999999814,5.543027621561505,2.6322325694295334
35.15499999999997,5.5499401399848445,2.639607735214014
35.205999999999904,5.556750953549359,2.6470775405226386
35.256999999999834,5.563458852099745,2.6546406803880687
35.30799999999999,5.570000680305264,2.66251036170361
35.358999999999924,5.576339717002338,2.6707025308544114
35.409999999999854,5.5825211800446475,2.6790166307092576
35.460999999999785,5.588542896165999,2.6874498154748863
35.511999999999944,5.59437257347514,2.6960728616101983
35.562999999999874,5.600007175097626,2.7048598177888143
35.613999999999805,5.605459281669973,2.713765065354931
35.664999999999964,5.610726614648754,2.7227850273280017
35.715999999999894,5.615874659945739,2.7317802055004914
35.766999999999825,5.620889016391721,2.740810078612413
35.82099999999991,5.625741660287202,2.7499319714889814
35.86999999999989,5.630431057161027,2.7591431456121787
35.919999999999845,5.635171115911754,2.7680306022108883
35.971000000000004,5.639876760320062,2.776847846928788
36.02399999999989,5.644489859454884,2.7857163512384453
36.072999999999865,5.649009906901847,2.7946351986541753
36.123999999999796,5.653585885595111,2.803309379376867
36.174999999999955,5.6581354228215375,2.8119588115232443
36.22699999999986,5.6626339179136975,2.8206363159974206
36.276999999999816,5.667081213225005,2.8293416095151414
36.327999999999975,5.671270198181862,2.8373292643527868
36.378999999999905,5.675414727038751,2.845268336144709
36.429999999999836,5.6795333719698196,2.8532216518289326
36.480999999999995,5.68362608811362,2.8611891328958867
36.531999999999925,5.687468657533505,2.8686008221713117
36.582999999999856,5.691295548236355,2.8760211310417048
36.63399999999979,5.695106742421848,2.883450028864834
36.684999999999945,5.698872470595414,2.890819326623472
36.735999999999876,5.702354065310124,2.8975672549632447
36.78699999999981,5.705829598623507,2.904318526964054
36.837999999999965,5.709299067372334,2.9110731377755203
36.888999999999896,5.712710850621861,2.9177242503913745
36.93999999999983,5.715878712611089,2.9238784860000693
36.990999999999985,5.719045657468057,2.930033233984761
37.041999999999916,5.722211685115357,2.9361884942221455
37.09299999999985,5.725312097644366,2.9422196126328335
37.144000000000005,5.728202812011235,2.9478452928758565
37.194999999999936,5.731095015941259,2.953470149753685
37.24599999999987,5.733988709225983,2.959094182865094
37.2969999999998,5.736803808027374,2.9645692217657884
37.347999999999956,5.739445931519687,2.969718911175262
37.39899999999989,5.7420906379395165,2.974867161532776
37.500999999999976,5.7447379267351195,2.9800139716100853
37.500999999999976,5.747295391574801,2.984992338497333
37.55199999999991,5.74971255391629,2.989710214954971
37.60299999999984,5.752132792719825,2.9944263666087405
37.653999999999996,5.75455610713559,2.9991407915357433
37.70499999999993,5.75687604908384,3.0036640181638967
37.75599999999986,5.759088528109253,3.0079883701322756
37.80699999999979,5.761304305827128,3.012310860928415
37.85799999999995,5.763523381123465,3.0166314882059457
37.91099999999983,5.765635940847434,3.020757091837627
37.95999999999981,5.767661670526061,3.0247221178627877
38.01099999999997,5.769690794251809,3.028685216165106
38.0619999999999,5.771723310691837,3.0326463840623514
38.11299999999983,5.772441092526671,3.0340421880190216
38.164999999999964,5.772440494878729,3.0340394155193637
38.21499999999992,5.772439897207516,3.0340366429093146
38.26599999999985,5.772439299513033,3.0340338701888774
