Time_sec,X,Y
27.389999999999873,4.193593521102727,2.0875880280613246
27.43899999999985,4.201826411701152,2.0900694802586184
27.489000000000033,4.210105944177031,2.09259236078454
27.539999999999964,4.21847997424784,2.094863548576471
27.590999999999894,4.2269701770713874,2.096960917639084
27.641999999999825,4.235497875968018,2.0990983896809983
27.692999999999984,4.2440572986262195,2.1014593244819695
27.743999999999915,4.252746211204166,2.103683031345583
27.794999999999845,4.261565296035968,2.1056761780178332
27.846000000000004,4.270407000437633,2.1076692572230766
27.896999999999935,4.27927032966189,2.1096620373236603
27.947999999999865,4.288233066256712,2.1115445177972854
27.999000000000024,4.29727078848197,2.113287177458896
28.049999999999955,4.3063203192735005,2.114967134711081
28.100999999999885,4.315383970991919,2.116584635269018
28.152000000000044,4.324091334154574,2.1180067188235485
28.202999999999975,4.332591030825369,2.119192912316806
28.253999999999905,4.341093841406257,2.1202026398221867
28.304999999999836,4.349604725373228,2.121031081751794
28.355999999999995,4.35840484513669,2.1221522701431943
28.406999999999925,4.367320977133124,2.123322697591481
28.457999999999856,4.376244773936809,2.1243709974253835
28.509000000000015,4.385174653500942,2.125297069174044
28.559999999999945,4.394325475574973,2.1264644550737697
28.610999999999876,4.403541077041507,2.1276515664546074
28.662000000000035,4.412761565808522,2.128763449779818
28.712999999999965,4.421986360261513,2.1298000637086156
28.763999999999896,4.431349291138847,2.1307415926376785
28.814999999999827,4.440733013442074,2.131674118945373
28.865999999999985,4.450119350484843,2.132604570499209
28.916999999999916,4.459508079103763,2.1335329278548283
28.967999999999847,4.4689716632294845,2.134205534054827
29.019000000000005,4.478444891617258,2.134849103255828
29.069999999999936,4.48791974224802,2.1354912328421296
29.120999999999867,4.497397253031446,2.136127931856826
29.172000000000025,4.5069041528249025,2.1366656712800083
29.222999999999956,4.51641226047364,2.1372022066200813
29.273999999999887,4.525921501353167,2.137737534899634
29.325000000000045,4.535433935874202,2.138264286519799
29.375999999999976,4.544966955692727,2.138722154281594
29.426999999999907,4.554500828209535,2.1391789936260954
29.477999999999838,4.564035499169441,2.1396348029923593
29.528999999999996,4.57369411453463,2.1402068449899527
29.579999999999927,4.583914602645272,2.141410897654583
29.630999999999858,4.594110968035607,2.1427595735347684
29.682000000000016,4.60428125353358,2.1442525450208483
29.732999999999947,4.614379528354557,2.145783076764851
29.78599999999983,4.624328774905228,2.1471114923652888
29.835000000000036,4.634262143848098,2.1485279478309174
29.885999999999967,4.644178890709176,2.150032312097046
29.936999999999898,4.654023289641532,2.151495170627571
29.98799999999983,4.663747281000162,2.152754959889417
30.038999999999987,4.673464378892343,2.1540541114985965
30.089999999999918,4.683174431125789,2.1553926007903463
30.14099999999985,4.692842921634424,2.1566927545956673
30.192000000000007,4.702458166344273,2.157905411472914
30.242999999999938,4.712070535469773,2.159134881320727
30.29399999999987,4.721672478056171,2.1603788748060007
30.345000000000027,4.731246434071715,2.161588548432486
30.395999999999958,4.740794964205306,2.1627532957468723
30.44699999999989,4.750342638535274,2.1639231698589763
30.49799999999982,4.759889454365241,2.16509817077415
30.548999999999978,4.7697245697694495,2.1670543864243133
30.59999999999991,4.77972305930759,2.1696874856439035
30.65099999999984,4.7896703317336575,2.1724868507176507
30.701999999999998,4.799563753673591,2.175451667606412
30.75499999999988,4.8093136473349185,2.1782389625858274
30.80399999999986,4.818980257374589,2.180950559034869
30.855999999999995,4.828614894290917,2.183761384783331
30.90599999999995,4.838216588608188,2.186671132956029
30.95699999999988,4.84770659865472,2.1893856748579297
31.008000000000038,4.857150805666178,2.1920589236589656
31.059999999999945,4.8665777613225085,2.1947855814180404
31.1099999999999,4.875987177900861,2.1975655596060952
31.16099999999983,4.885329398015071,2.200219679903325
31.21199999999999,4.894649503816319,2.2028613611495445
31.26299999999992,4.903960312348801,2.2055318740998784
31.31399999999985,4.913261738288626,2.2082311938904327
31.36500000000001,4.921958926320024,2.2135624690137576
31.41599999999994,4.930440133734468,2.2194820735583773
31.46699999999987,4.9387881553754465,2.225584041808038
31.51800000000003,4.946999286471775,2.2318656384023052
31.56899999999996,4.955866708133673,2.2373719041106903
31.61999999999989,4.964642184535441,2.2430300310818887
31.669999999999845,4.973289706196235,2.2488766605576584
31.72199999999998,4.981816961243071,2.254879596709533
31.77299999999991,4.990513455082035,2.2603221452901288
31.825000000000045,4.999115097849397,2.2659089612537184
31.875,5.007619625173007,2.2716385481652575
31.92599999999993,5.016023879899284,2.2774003113204246
31.97699999999986,5.0243607276998326,2.2824317396108134
32.02800000000002,5.032668621812294,2.2875091495833244
32.07999999999993,5.040947321470254,2.292632393945149
32.12999999999988,5.04919047915697,2.297697159811624
32.18100000000004,5.05739833461367,2.302350432370618
32.23199999999997,5.065608910207587,2.3069991096462332
32.2829999999999,5.0738222036053555,2.311643189838877
32.33399999999983,5.082034119741135,2.3162380957602875
32.38499999999999,5.090243310329048,2.3207010792570135
32.43599999999992,5.098463620819265,2.3251445100627883
32.48699999999985,5.106695008377783,2.3295683618110408
32.53800000000001,5.114943685448825,2.3340360029794813
32.58899999999994,5.123208591825782,2.3386114531249396
32.63999999999987,5.13147526955648,2.343183846595458
32.69100000000003,5.139743717641023,2.3477531825542326
32.74199999999996,5.148018892510983,2.3523784853169434
32.79299999999989,5.1562969906204925,2.35708766192671
32.84699999999998,5.164569330731603,2.3618065278232208
32.89499999999998,5.172835901836592,2.3665350773978218
32.94599999999991,5.181099284056388,2.371311270802611
32.996999999999844,5.189356114781847,2.376138890173087
33.048,5.197602817736445,2.3809831181627725
33.09899999999993,5.2058393608234255,2.385843936888631
33.149999999999864,5.2140672165750575,2.3907494423841453
33.20100000000002,5.222283627045337,2.3956947117309997
33.25199999999995,5.230486900396886,2.4006609520710045
33.302999999999884,5.238676985349729,2.4056481334008755
33.35400000000004,5.2468545005827965,2.410673365473709
33.40499999999997,5.255017740601237,2.4157300265456705
33.455999999999904,5.263166044640652,2.420809905230248
33.506999999999834,5.271299349387384,2.425912963486784
33.55799999999999,5.279418036176156,2.4310575920426034
33.6099999999999,5.287520395220436,2.436232938604958
33.659999999999854,5.295606036831057,2.4414335457139265
33.71100000000001,5.3036748858114615,2.446659366266258
33.761999999999944,5.3117270255385405,2.451926976368887
33.812999999999874,5.319761069301261,2.457224935837713
33.86400000000003,5.327776782907838,2.4625497890196573
33.914999999999964,5.335774080336781,2.4679014803043087
33.965999999999894,5.343752715116176,2.4733025819486048
34.01800000000003,5.351711191544955,2.478734450065371
34.067999999999984,5.35964936019714,2.484195178771049
34.118999999999915,5.36756712138694,2.4896847009783536
34.169999999999845,5.37546400652781,2.495218685585184
34.221000000000004,5.38333920249735,2.5007830530339463
34.271999999999935,5.391192597039068,2.5063774272339514
34.322999999999865,5.39902407070921,2.512003241549699
34.374000000000024,5.406831818472501,2.5176977273745043
34.424999999999955,5.414614636556909,2.523425523210733
34.47799999999984,5.422372390090423,2.529186531562017
34.527000000000044,5.430104772346118,2.53498661847564
34.577999999999975,5.4378084091693975,2.540867029524765
34.628999999999905,5.445482753148118,2.54678494824313
34.679999999999836,5.45312763123799,2.552740243437901
34.730999999999995,5.460742062789033,2.5587474570609947
34.781999999999925,5.468320517390416,2.564848849932161
34.832999999999856,5.475863634895173,2.5709932829608855
34.884000000000015,5.483371184030035,2.577180570671282
34.934999999999945,5.490839780925485,2.583446461190273
34.985999999999876,5.4982592462104884,2.589840073229251
35.037000000000035,5.505632915855594,2.5962859922751838
35.087999999999965,5.512960442363556,2.6027839186545028
35.138999999999896,5.520232234902634,2.6094040196864703
35.18999999999983,5.527430010594679,2.6162054431647137
35.240999999999985,5.534563489617894,2.62307413674383
35.291999999999916,5.5416320818613265,2.6300095401588863
35.34299999999985,5.548593211527092,2.637216302606244
35.394000000000005,5.555403104585542,2.644766268811761
35.444999999999936,5.562098693405574,2.6524187235657135
35.49599999999987,5.56867853947726,2.6601720530504362
35.547000000000025,5.575082530298191,2.668210139241346
35.597999999999956,5.581282642070697,2.676531878568301
35.64899999999989,5.5873187038733025,2.6849760873222563
35.700000000000045,5.593188478066598,2.6935397255084896
35.750999999999976,5.598868805376236,2.7022681113329288
35.80199999999991,5.604357211923242,2.711142883971098
35.85299999999984,5.6096618686205835,2.7201328177389876
35.903999999999996,5.6147805634200285,2.729234319594655
35.95499999999993,5.6198148190685675,2.7382406939024637
36.00599999999986,5.624747886702474,2.7472339676477144
36.057000000000016,5.6295339861951375,2.7563100935983913
36.10799999999995,5.634171854422365,2.7654668012863
36.16099999999983,5.638861395789104,2.774318971630582
36.210000000000036,5.643522062411851,2.783103574014129
36.26099999999997,5.648099476174593,2.7919341037316796
36.3119999999999,5.6525932265410495,2.8008098167516753
36.36500000000001,5.657129844537211,2.809430627787941
36.41399999999999,5.66163853913073,2.8180303499918016
36.46499999999992,5.666101654337262,2.826655091057521
36.51599999999985,5.670519063627848,2.8353046239040367
36.56700000000001,5.6746213261864895,2.843147216868034
36.61799999999994,5.678683364036,2.850950753410668
36.669999999999845,5.682722655859843,2.858766791692666
36.72000000000003,5.6867391665145846,2.8665952699347277
36.77099999999996,5.690513005681399,2.873894824730521
36.82199999999989,5.694268674729506,2.8811911163109447
36.87299999999982,5.698010646497873,2.8884948999374007
36.92399999999998,5.701709362681746,2.8957397993695704
36.97499999999991,5.705127306857074,2.90237914877513
37.02599999999984,5.708540192820619,2.909021287097605
37.077,5.711948018277161,2.9156662108671587
37.12999999999988,5.715299770771832,2.9222095484628645
37.179999999999836,5.718411127256819,2.9282671276764
37.23000000000002,5.721522035727281,2.9343249595120207
37.28099999999995,5.7246324960883745,2.9403830439978047
37.33199999999988,5.727678732315047,2.9463191929940034
37.38300000000004,5.730518581261457,2.9518577437070976
37.43399999999997,5.733360139468252,2.9573953494979808
37.48799999999983,5.736203406738626,2.9629320098657916
37.53599999999983,5.738964595527841,2.9683130912267406
37.58699999999999,5.741560572472246,2.9733835932976516
37.63799999999992,5.744159238740086,2.9784525977111973
37.68899999999985,5.746760593757735,2.98352010308394
37.74000000000001,5.749273710985319,2.9884219821520217
37.79099999999994,5.751648888162175,2.9930677904608314
37.84199999999987,5.754027193914066,2.9977118455551848
37.89300000000003,5.756408627291789,3.002354145393558
37.94399999999996,5.758688401252716,3.0068082711761392
37.99499999999989,5.760862474258166,3.011066678563246
38.04599999999982,5.763039874361707,3.0153232094211706
38.09699999999998,5.765220600413535,3.0195778613136257
38.14799999999991,5.767296545976434,3.0236405340092114
38.19899999999984,5.769287083101267,3.0275451321621305
38.25,5.771281031253074,3.0314477934593542
38.30099999999993,5.773278389106435,3.035348515195579
38.35400000000004,5.773983770957016,3.0367229814335386
38.40300000000002,5.773983180860134,3.036720206478927
38.45399999999995,5.773982590740435,3.0367174314139005
38.50499999999988,5.7739820005979166,3.03671465623846
