Time_sec,X,Y
9.66099999999983,2.7413060284028687,-0.2754327111214131
9.711999999999989,2.748831545686996,-0.26975714980838117
9.76299999999992,2.7563592587780055,-0.26408444301716477
9.81399999999985,2.763889166758568,-0.25841459170412373
9.865000000000009,2.7714211247312024,-0.25274627671687155
9.91599999999994,2.7789535117016446,-0.24706809995086476
9.96699999999987,2.7864872927950297,-0.2413917355531961
10.017999999999802,2.794022467725709,-0.23571718399696978
10.06899999999996,2.8015588166402123,-0.23004245011301888
10.11999999999989,2.809094941444621,-0.22435823257799983
10.170999999999822,2.816631702898504,-0.21867484137497345
10.22199999999998,2.8241691009667815,-0.21299227662148978
10.27299999999991,2.8317067899241506,-0.20730745976997011
10.323999999999842,2.8392436537387287,-0.20161388334173697
10.375,2.8467804348390513,-0.19592019813230416
10.42599999999993,2.8543171332143045,-0.19022640406897082
10.476999999999862,2.8618533431437783,-0.18452894099711206
10.523999999999887,2.8693881373942833,-0.1788230044071445
10.57899999999995,2.876922170736655,-0.17311608089435548
10.629999999999882,2.8844554430058356,-0.16740817048139459
10.680999999999813,2.8919874633780562,-0.1616950637492178
10.733999999999924,2.8995175141260914,-0.15597386867097812
10.782999999999902,2.9070461598078796,-0.15025085803955635
10.833999999999833,2.914573399854092,-0.1445260320210887
10.884999999999991,2.92209862418847,-0.1387942910521408
10.935999999999922,2.9296212769039105,-0.13305438409748516
10.986999999999853,2.937141870492457,-0.12731182781591072
11.037999999999784,2.944660403837734,-0.12156662260154233
11.088999999999942,2.9521761736058245,-0.11581305627477252
11.139999999999873,2.959688817742974,-0.11005153042038957
11.190999999999804,2.967198770122743,-0.10428655817613382
11.243999999999915,2.9747060288915868,-0.09851814035665332
11.293999999999869,2.982209686851657,-0.0927391614539621
11.343999999999824,2.989709605232796,-0.08695216399362288
11.394000000000005,2.9972061578642584,-0.08116088235011101
11.445999999999913,3.0046993422397197,-0.07536531796252165
11.496999999999844,3.0121883106752843,-0.06955901812175384
11.548000000000002,3.019673078514489,-0.06374515385817302
11.598999999999933,3.0271539125680924,-0.05792631368567118
11.649999999999864,3.034630809546281,-0.052102499717375725
11.700999999999794,3.0421026757205927,-0.046265665712680086
11.751999999999953,3.0495697375645268,-0.04042095227558063
11.802999999999884,3.057032222704739,-0.034570491194393094
11.853999999999814,3.0644901266515028,-0.02871428539234927
11.904999999999973,3.071942037075913,-0.02284235124291808
11.955999999999904,3.0793885138757644,-0.016962539788294546
12.006999999999834,3.0868296979690424,-0.011076135951487633
12.058999999999969,3.094265583487341,-0.005183143518445815
12.108999999999924,3.101697178874593,0.0007094725192590481
12.159999999999854,3.109123944079667,0.006607849586001302
12.210999999999785,3.1165458415956837,0.012512257787471198
12.261999999999944,3.123962912646006,0.01842231575247235
12.312999999999874,3.131378044569334,0.024318720344164574
12.363999999999805,3.138789529089646,0.03021964009170959
12.414999999999964,3.1461973635711873,0.03612507324451583
12.465999999999894,3.1536017891520376,0.04203305107865633
12.516999999999825,3.1610055052405763,0.047926584609048355
12.567999999999984,3.168406839056065,0.05382306567140345
12.618999999999915,3.1758057893409006,0.05972249342983429
12.669999999999845,3.1832026342464834,0.06562265163741958
12.721000000000004,3.190598665676506,0.07151614759623137
12.771999999999935,3.197993023609354,0.07741171269807284
12.822999999999865,3.2053857074047665,0.08330934668131233
12.873999999999796,3.2127768776987224,0.08920778155174858
12.924999999999955,3.220167040780574,0.0951043374364566
12.975999999999885,3.2275558409663576,0.10100257685519282
13.026999999999816,3.234943277841781,0.10690249959443476
13.077999999999975,3.2422434635002073,0.11326319299678896
13.128999999999905,3.249315121186477,0.12053551229988109
13.181999999999789,3.2562812936781285,0.12790935140719567
13.230999999999995,3.2631406182921854,0.1353832889046262
13.281999999999925,3.269944709070471,0.14277020296569615
13.332999999999856,3.2767385883234943,0.14998688652526093
13.383999999999787,3.2834634450716136,0.15726832720745276
13.434999999999945,3.2901187023304277,0.16461391329654534
13.485999999999876,3.2967563699230813,0.1718379995596194
13.536999999999807,3.3034026504699225,0.17891242202660676
13.587999999999965,3.310011052170166,0.1860224597028194
13.638999999999896,3.316581395615345,0.1931679260699115
13.689999999999827,3.3231496661839524,0.20021887842227232
13.740999999999985,3.329719064450341,0.20720169244347247
13.791999999999916,3.3362678929458918,0.21420391826651503
13.842999999999847,3.3427960970163926,0.2212255010131653
13.894000000000005,3.349324836282235,0.22818934384486483
13.944999999999936,3.3558520267912137,0.2351235403334085
13.995999999999867,3.3623677067943225,0.24206861948501973
14.046999999999798,3.3688718585923483,0.24902456420176927
14.097999999999956,3.375377065108502,0.25594552629308087
14.148999999999887,3.381879601467348,0.2628561795731188
14.199999999999818,3.3883753487645505,0.26977325443613503
14.250999999999976,3.3948643007108306,0.2766967451829777
14.301999999999907,3.401353148608937,0.283602377834786
14.352999999999838,3.407838855706357,0.29050660512259374
14.404999999999973,3.4143200060467485,0.29741513806382214
14.454999999999927,3.420796596823171,0.3043279740448247
14.505999999999858,3.427269972526381,0.3112402714075562
14.556999999999789,3.4337393459497516,0.31815586445272764
14.607999999999947,3.440204558909117,0.32507537400897896
14.658999999999878,3.446665608868039,0.3319987980502012
14.710999999999785,3.4531129691353706,0.3389596935866055
14.760999999999967,3.459553211558049,0.34592823065013933
14.811999999999898,3.465986667432556,0.35290308099923934
14.862999999999829,3.472411015305082,0.3598928306836127
14.913999999999987,3.4787853347353055,0.3670318429326993
14.964999999999918,3.4851411437383932,0.3741875026958288
15.016999999999825,3.4914784009460957,0.38135976637565244
15.065999999999804,3.4972327287951295,0.38771102287380954
15.117999999999938,3.4987397786580883,0.3877991771389276
15.168999999999869,3.500234820456889,0.38790748653702134
15.2199999999998,3.5017174331058225,0.38803569940375227
15.270999999999958,3.5037583681012627,0.3901002617180278
15.321999999999889,3.5080087138241116,0.40007722799052
15.37299999999982,3.5120453729757197,0.41012806753807163
15.423999999999978,3.5158668633297765,0.42024841959756803
15.475999999999885,3.518890630501736,0.4276948735736365
15.52599999999984,3.520290119387924,0.427936754148057
15.576999999999998,3.5216743822055454,0.42819654473536
15.627999999999929,3.523043043018693,0.4284739287834197
15.67899999999986,3.5243956353941344,0.42877236335864655
15.72999999999979,3.5257303567300267,0.4291466280097882
15.780999999999949,3.527046295952359,0.4296147014319427
15.83199999999988,3.5283430105337787,0.4301763949785263
15.88299999999981,3.529466453056177,0.4350919726853938
15.933999999999969,3.530220647471117,0.44565470708565413
15.9849999999999,3.530749647095643,0.45622006169487767
16.03599999999983,3.5310534166783243,0.4667834500300382
16.08699999999999,3.5317491733418445,0.47230679187278973
16.13799999999992,3.532923966700606,0.47342379712475857
16.18899999999985,3.534076778114383,0.47463185467940056
16.24000000000001,3.5352072642802126,0.4759304270244894
16.29099999999994,3.5350839693609983,0.48264075091233694
16.34199999999987,3.5339172022534417,0.4930689366007609
16.3929999999998,3.5325281443878325,0.5034606345930059
16.44399999999996,3.5309175552181586,0.5138113203919044
16.49499999999989,3.5295532107397616,0.524237784350909
16.54599999999982,3.5281993972130934,0.5346867421907786
16.59699999999998,3.52662279101012,0.5450953733033759
16.64799999999991,3.524824230134904,0.5554591423089569
16.69899999999984,3.5220459770367003,0.5654957709825603
16.75,3.518820980542649,0.5753752880416354
16.801999999999907,3.515385060657049,0.5851764561032488
16.85199999999986,3.511739828805081,0.5948949854208851
16.902999999999793,3.50836526262148,0.6047588380217288
16.95399999999995,3.504882015770752,0.6145920726433002
17.00499999999988,3.5011887295147672,0.6243416683347016
17.055999999999813,3.4972871241018124,0.6340033528387785
17.10699999999997,3.4935929792851956,0.6437859896071353
17.1579999999999,3.489744692063751,0.6535096458408083
17.208999999999833,3.485688564816927,0.6631422074737667
17.25999999999999,3.481426470944949,0.6726794470213128
17.310999999999922,3.4789215589788123,0.6828625662158636
17.361999999999853,3.4762260782130734,0.6929900353385579
17.412999999999784,3.473341029963154,0.7030584549259745
17.463999999999942,3.4702762078430784,0.7130623374231294
17.514999999999873,3.467173171311698,0.7229713357727605
17.565999999999804,3.4639016383647228,0.7328203124041769
17.616999999999962,3.4604625845415753,0.7426065392673221
17.667999999999893,3.4568748964355787,0.752323963195436
17.718999999999824,3.453242475242645,0.7619567993227392
17.769000000000005,3.4494603415407994,0.7715271570882771
17.820999999999913,3.445529419784211,0.7810328235139212
17.871999999999844,3.441545011182051,0.7904573897543845
17.923000000000002,3.4377467557198456,0.7997817825171426
17.973999999999933,3.4338449708418164,0.8090601480505798
18.024999999999864,3.4298401372009675,0.8182913938748066
18.075999999999794,3.4259201378382733,0.827445391643884
18.126999999999953,3.4223890209022576,0.8365020264862661
18.177999999999884,3.418819687019323,0.845542419971164
18.228999999999814,3.4152121980036294,0.8545664183056911
18.279999999999973,3.4121154932434226,0.8634479425253836
18.330999999999904,3.409997512002792,0.8721313463749375
18.381999999999834,3.407976284372173,0.8808419011703298
18.432999999999993,3.406052096480435,0.8895785922125591
18.483999999999924,3.4038633413496515,0.8984498247049613
18.534999999999854,3.401313990402209,0.9074573620207707
18.585999999999785,3.3987928503013167,0.916473933085349
18.636999999999944,3.3962999500570357,0.9254994552461654
18.687999999999874,3.3940086412040866,0.9342922143680141
18.738999999999805,3.3920054153873225,0.9428743837693803
18.789999999999964,3.390154210992401,0.9514803643862968
18.840999999999894,3.3884554134045737,0.9601076019573029
18.891999999999825,3.3866685540540145,0.9688803529539172
18.942999999999984,3.384791609153427,0.9777530012601321
18.993999999999915,3.3830282736658828,0.9866417515774778
19.04599999999982,3.3813797790915765,0.9955451831214416
19.096000000000004,3.3797573728664734,1.0045052579137415
19.146999999999935,3.3782034091864346,1.0134954475199307
19.197999999999865,3.3767534039818106,1.0224965440274092
19.248999999999796,3.3754074746969422,1.0315074049420367
19.299999999999955,3.374029684839205,1.0406331707423777
19.350999999999885,3.3726246290063,1.0497968744373558
19.401999999999816,3.371280706184286,1.0589680103880643
19.452999999999975,3.3700163406572843,1.068145703062115
19.503999999999905,3.3700083727135683,1.076721461084843
19.554999999999836,3.370393158437101,1.085169362563371
19.60699999999997,3.3709594384056567,1.0935972479408032
19.658999999999878,3.3717067836384467,1.102001423721734
19.707999999999856,3.3719402460483314,1.1107731228203517
19.758999999999787,3.3722525889357353,1.1195666268109887
19.809999999999945,3.372701019685412,1.1283470669740299
19.860999999999876,3.3732853414428856,1.1371124445089649
19.91099999999983,3.3733995525579656,1.1463262588261762
19.962999999999965,3.3735624639157153,1.1555540783544935
20.013999999999896,3.3737975243208873,1.1647766286090644
20.064999999999827,3.3740856337934666,1.1740081881672633
20.115999999999985,3.3742582034190867,1.1833714099859693
20.166999999999916,3.374480522726963,1.192731056813257
20.217999999999847,3.374752574440078,1.2020868770172912
20.269000000000005,3.375261031167783,1.2112717748019335
20.319999999999936,3.376895198428331,1.2195337417418683
20.370999999999867,3.3787038755648715,1.227751081056047
20.421999999999798,3.380686153077401,1.2359203067436877
20.472999999999956,3.3826570336656374,1.244236273876843
20.523999999999887,3.384150104155878,1.253164825471391
20.574999999999818,3.385731249730972,1.262074198505371
20.625999999999976,3.3874002925544,1.2709635678078492
20.676999999999907,3.389007353149628,1.2799829551932524
20.727999999999838,3.3903653558059093,1.2892929287718093
20.779999999999973,3.3917550355160047,1.2985968077646666
20.829999999999927,3.3931763736730107,1.307894489516003
20.880999999999858,3.394639389696238,1.3171760183525993
20.93199999999979,3.396151901311864,1.3264353215533788
20.982999999999947,3.39769933668078,1.3356873099320663
21.033999999999878,3.399281670824791,1.344931857977111
21.08499999999981,3.4015318986089045,1.35347714771382
21.135999999999967,3.40457502150098,1.3612480668100537
21.186999999999898,3.4077855907099046,1.3689449220830174
21.23799999999983,3.411162083648667,1.376564313443094
21.288999999999987,3.414518211599699,1.384322213520367
21.339999999999918,3.4178678485208427,1.392192428233941
21.39099999999985,3.421356472615562,1.3999970528859111
21.442000000000007,3.424982984994282,1.407733772726445
21.492999999999938,3.4284988913890864,1.4157963235251547
21.54399999999987,3.4319631814490945,1.4240492851333733
21.5949999999998,3.4355130158522273,1.4322628448045738
21.645999999999958,3.43914801078587,1.4404361636677072
21.69699999999989,3.442694153871026,1.4488400354646642
21.74799999999982,3.446206701966229,1.4573554328038039
21.798999999999978,3.449766095663496,1.4658497545670757
21.84999999999991,3.453372227214232,1.4743227562071586
21.90099999999984,3.4576464079986495,1.4816509393276935
21.951999999999998,3.462232052510517,1.4885765121901986
22.00299999999993,3.4669676879444946,1.4953968022597273
22.05399999999986,3.4718511611433414,1.502108770663934
22.10499999999979,3.476611422668401,1.5093562100053886
22.15599999999995,3.481440875116349,1.5166176777272398
22.20699999999988,3.486371999250403,1.523808153119897
22.25799999999981,3.491403862380328,1.53092629936753
22.30899999999997,3.4963987952570195,1.538304203430134
22.3599999999999,3.5014647777867904,1.545641621024603
22.41099999999983,3.5066084898734657,1.5529174359441544
22.46199999999999,3.5118265540696365,1.5601412087841744
22.51299999999992,3.5170415000033963,1.5675065893901872
22.56399999999985,3.522317055708692,1.5748275846192255
22.61500000000001,3.527652882215792,1.582103725985542
22.66599999999994,3.533100259837975,1.5891753223672953
22.71699999999987,3.539033406576858,1.5949593608110715
22.7679999999998,3.5450939474256162,1.6006104796818568
22.81899999999996,3.551279152643118,1.6061261011616392
22.86999999999989,3.5575533008750035,1.6116380877069731
22.92099999999982,3.5637974467783557,1.6175861205671356
22.97199999999998,3.570135408274912,1.6234347378363883
23.02299999999991,3.576565729282886,1.6291825751858722
23.07399999999984,3.583054229524082,1.6350169515541138
23.125,3.589512558727925,1.641332076749916
23.17599999999993,3.5960214265951747,1.6475952943868502
23.22699999999986,3.602580450218997,1.653806227924866
23.277999999999793,3.609168207212349,1.6600756340473182
23.326999999999998,3.615749457448272,1.6665303580432582
23.37999999999988,3.6223591887437747,1.672956007778579
23.430999999999813,3.6289972838862243,1.6793524651217537
23.48199999999997,3.6356435722965568,1.6858202039885863
23.5329999999999,3.642277617144727,1.692414867493274
23.583999999999833,3.64892314287701,1.6989979857182296
23.63499999999999,3.6555801314737093,1.7055695394614183
23.685999999999922,3.6622435004033718,1.7121539267967942
23.736999999999853,3.6689103897163453,1.7187548397183754
23.787999999999784,3.6755851539972895,1.725347808680438
23.838999999999942,3.6822677850738117,1.7319328244793937
23.889999999999873,3.6890866239741777,1.737582449782767
23.940999999999804,3.696068132095782,1.742484086127672
23.991999999999962,3.703144620382575,1.7472752397108013
24.042999999999893,3.7102847481414267,1.7519215780915953
24.093999999999824,3.7173557460804036,1.757974536734045
24.144999999999982,3.724310980418066,1.764877093998282
24.195999999999913,3.731215580114675,1.771830246341299
24.246999999999844,3.7380692139462575,1.7788336166258696
24.298000000000002,3.74507620104132,1.7846148248492717
24.348999999999933,3.752207172692429,1.789850957493441
24.40099999999984,3.7593994444904553,1.7950046821759653
24.452999999999975,3.766652155344409,1.8000754100049075
24.501999999999953,3.773939361114242,1.805462756940036
24.552999999999884,3.7812596454986043,1.810884835855668
24.603999999999814,3.788616102162882,1.8162588194944713
24.654999999999973,3.7960084393191242,1.8215844836452992
24.70699999999988,3.803400785456225,1.8272986201268688
24.75799999999981,3.810799197230614,1.8330475273511355
24.807999999999993,3.8182062111413146,1.8387855416296595
24.858999999999924,3.825621812886055,1.844512650345054
24.909999999999854,3.8330299043811675,1.850380717074582
24.960999999999785,3.840436701991491,1.8562530280361536
25.011999999999944,3.847842432547609,1.8621266657369708
25.062999999999874,3.85524653872341,1.8680076365145302
25.113999999999805,3.862630471121765,1.8740436689814126
25.164999999999964,3.8700028069689987,1.8800936768754526
25.215999999999894,3.8773635207187884,1.8861576406828633
25.266999999999825,3.884712595701856,1.8922354580355483
25.317999999999984,3.8920501423177005,1.8983261714637671
25.368999999999915,3.8993760658011882,1.9044306951904113
25.421999999999798,3.906690341084837,1.9105490097944737
25.471000000000004,3.913989496659864,1.9167090743748827
25.521999999999935,3.9212586457900587,1.9229910782359123
25.572999999999865,3.928506530705581,1.9292973884969566
25.623999999999796,3.9357330741105256,1.9356279404882721
25.674999999999955,3.942945593678696,1.9419272104124756
25.725999999999885,3.9501656012427206,1.9480936201306123
25.776999999999816,3.957378902353798,1.9542677974311031
25.827999999999975,3.9645854887231398,1.960449736301279
25.878999999999905,3.9717995361159355,1.9665143267028904
25.929999999999836,3.979048744054298,1.9723381932688293
25.980999999999995,3.986314663616514,1.978141513315864
26.031999999999925,3.9935972417572545,1.9839242411710258
26.082999999999856,4.000905955707606,1.9895601466767712
26.133999999999787,4.008255742944509,1.9949924519221784
26.184999999999945,4.015638585005704,2.0003807424920708
26.235999999999876,4.023054238508423,2.005724831291314
26.286999999999807,4.03049754808598,2.0111222732872
26.340999999999894,4.0379606529513525,2.016580704640624
26.388999999999896,4.045445612843393,2.0220098044189228
26.439999999999827,4.05295232179858,2.0274094904572473
26.490999999999985,4.060460287749434,2.0318380907717897
26.541999999999916,4.068022163822513,2.0354795981886595
26.592999999999847,4.075661771331378,2.0389662956951695
26.644000000000005,4.0833761550148155,2.042296718552067
26.694999999999936,4.091225066889707,2.0459400965456336
26.745999999999867,4.099159336986954,2.049684322445225
26.798999999999978,4.10714652467031,2.0533218209244013
26.847999999999956,4.115185288254781,2.0568519268791885
26.898999999999887,4.1233164174712895,2.0605792046330538
26.949999999999818,4.1314993566226255,2.064320794598046
27.000999999999976,4.139719089382039,2.0679863090733366
27.051999999999907,4.147974954314134,2.071575424416286
27.102999999999838,4.156285570140473,2.0752177695952883
27.153999999999996,4.164630088522483,2.078819427628918
27.204999999999927,4.17300407065343,2.0823570340665642
27.255999999999858,4.181407056423612,2.085830373267873
27.30699999999979,4.189593860693915,2.088291675624315
27.357999999999947,4.197810452788767,2.0907408169916644
