Time_sec,Linear_X,Linear_Y,Angular_Z
9.646000000000186,0.19999880693326358,-0.0006908149326375623,-0.006908163062880224
9.848000000000184,0.19999946782358868,-0.0004613786745205767,-0.004613790837457499
10.04600000000005,0.19999985074047777,-0.00024434358316638427,-0.002443436439507618
10.247000000000071,0.1999999781601528,-9.34662419483645e-05,-0.0009346624535051529
10.44600000000014,0.19999995265651932,0.00013761318983944448,0.0013761320069791692
10.646000000000186,0.1999996765638951,0.0003596864431028579,0.0035968663699561527
10.847000000000207,0.1999991739278543,0.0005748288231227361,0.005748296145408505
11.047000000000025,0.19999849231397765,0.0007765771924517356,0.007765791438485881
11.247000000000071,0.19999757190323222,0.0009855114466391507,0.009855154348537678
11.447000000000116,0.19999664043929438,0.0011592294835725825,0.011592359744525771
11.647000000000162,0.19999543700117123,0.0013509917507337904,0.013510020251171763
11.846000000000004,0.19999389678807997,0.0015624492052008776,0.015624650986592492
12.047000000000025,0.19999464789653093,0.0014631516471763223,0.014631646988810365
12.247000000000071,0.19999777078341208,0.0009442889736639287,0.009442924820539877
12.44600000000014,0.19999898381331616,0.0006375528534268704,0.006375539332169388
12.647000000000162,0.19999943512788837,0.0004753404312451831,0.004753408787566027
12.847000000000207,0.19999957264305285,0.00041345204827733517,0.004134523427635761
13.047000000000025,0.1982715000933376,0.02623761137637369,0.26313459830721025
13.247000000000071,0.1991898027501824,0.017983950632256496,0.18008274296326612
13.44600000000014,0.19975503239322018,0.009895808889805319,0.09899851124675996
13.648000000000138,0.1999318051061592,0.005222385182343775,0.05222978829983882
13.847000000000207,0.19998089584910128,0.002764289310275267,0.0276437732930519
14.04600000000005,0.19999405792588887,0.0015416855503666282,0.015417008185643954
14.246000000000095,0.19999751495062396,0.0009970022943563972,0.00997006423710145
14.447000000000116,0.1999978508563675,0.0009271746513874191,0.009271779724541851
14.646000000000186,0.19999353534576944,0.001608048475788007,0.016080658018076788
14.846000000000004,0.1998523397488161,0.0076838985498113715,0.0768579011909225
15.047000000000025,0.0,0.0,0.4
15.247000000000071,0.18632814135858286,0.07267615659799279,0.4
15.44600000000014,0.0,0.0,0.4
15.646000000000186,0.0,0.0,0.4
15.846000000000004,0.1796019938171975,0.08799502154603613,0.4
16.04600000000005,0.0,0.0,0.4
16.246000000000095,0.1785292886187089,0.09015150084883627,0.4
16.44600000000014,0.18452366165457953,0.0771428434113382,0.4
16.646000000000186,0.17560060390744142,0.09573101852243018,0.4
16.846000000000004,0.18131212269982702,0.08441512993582888,0.4
17.04600000000005,0.19520662634420152,0.04352439581792362,0.4
17.246000000000095,0.196985520022681,0.03459342280541117,0.3476827943215044
17.44600000000014,0.1971294905965855,0.03376335198304079,0.33925815103078927
17.647000000000162,0.1906520399905522,0.060430122020734646,0.4
17.847000000000207,0.19937542666603605,0.015793645612590078,0.15810106659848122
18.04600000000005,0.1999944613701404,0.0014884291274455397,0.014884428673610728
18.24700000000007,0.19843429802278703,-0.024976576390765413,-0.2504195763012458
18.44600000000014,0.19980544949797643,-0.008819430305387871,-0.0882229112622288
18.646000000000186,0.19721783872958185,-0.03324340666707706,-0.3339841706992268
18.847000000000207,0.19856663059208618,-0.023901740842582512,-0.2395900507806781
19.04600000000005,0.19892637444387837,-0.020695350942032776,-0.20732462404675633
19.246000000000095,0.19937504034618295,-0.01579852167001513,-0.15814997996990687
19.447000000000116,0.19504360446291757,-0.04424920742920663,-0.4
19.647000000000162,0.19793606104408815,-0.028658606706380596,-0.2875759814309973
19.847000000000207,0.19945233697829085,-0.01479071580074191,-0.14804231152465475
20.047000000000025,0.1998484532930513,-0.00778432504300122,-0.0778629178716481
20.246000000000095,0.19642306986475014,-0.0376560436704057,-0.37882150432730777
20.447000000000116,0.1989210543158998,-0.020746424989642027,-0.2078381279041306
20.647000000000162,0.19986847344113892,-0.007252125502827413,-0.07253715666319092
20.846000000000004,0.19989277960788016,-0.006548027232340534,-0.06549197620069025
21.04600000000005,0.19562669409717381,-0.041595631460656854,-0.4
21.246000000000095,0.19725453749068803,-0.03302495176884843,-0.33176901050991603
21.44600000000014,0.19901483889136187,-0.019826595800723913,-0.19859214063434427
21.647000000000162,0.1997489237619269,-0.010018355950550423,-0.10022550342056304
21.846000000000004,0.19613630266662258,-0.039122254232943035,-0.393761448164476
22.04600000000005,0.1982842510100736,-0.026141074985052318,-0.2621608498327948
22.24700000000007,0.19911876748076363,-0.018754104535850233,-0.18781697718643287
22.44600000000014,0.19955875128267964,-0.013277981265900574,-0.13287754711822508
22.65000000000009,0.1957267727144013,-0.04112214054259698,-0.4
22.846000000000004,0.19837035729902253,-0.025479429841700693,-0.2554886013240849
23.047000000000025,0.19927722941667547,-0.016987814338922005,-0.1700830778690503
23.24700000000007,0.1997589679577276,-0.009816044033293989,-0.0981998923710119
23.447000000000116,0.19684656400643846,-0.035375559908772156,-0.35562664762158436
23.647000000000162,0.19975456644999492,0.009905209860197342,0.09909263634830955
23.846000000000004,0.19968770822348214,0.011172250644049614,0.11178069281772805
24.047000000000025,0.19991702819001123,0.005760368015523931,0.05761164728002277
24.24700000000007,0.19802313591087284,-0.02805062644619513,-0.28143413866475786
24.44600000000014,0.19926428588454514,-0.017138972283140652,-0.17160018894698936
24.647000000000162,0.19992953073453937,-0.005308741872316558,-0.05309365465439498
24.847000000000207,0.19999736323249045,-0.0010269859060837716,-0.0102699041931269
25.04600000000005,0.19996786970782,0.0035848409331989406,0.03585032915513575
25.246000000000095,0.19996050522345776,0.003974462325840561,0.0397472396400973
25.447000000000116,0.19993013453721314,0.005285953455324205,0.05286569050650147
25.646000000000186,0.19998985041306516,0.002014877604175014,0.02014911688492571
25.846000000000004,0.19993981446230313,-0.0049061790407413375,-0.04906671235027149
26.04600000000005,0.19970578748334494,-0.010844281703141431,-0.10849602373107103
26.24700000000007,0.1998493014750934,-0.007762518915741812,-0.07764469170472421
26.447000000000116,0.19649360761793022,-0.03728621950923512,-0.3750565936156559
26.647000000000162,0.1983877467529877,-0.025343676494787234,-0.2541199755520648
26.847000000000207,0.19927263405007611,-0.017041634861258398,-0.17062324136619533
27.047000000000025,0.19952394343019977,-0.013791156516494332,-0.13802109229867665
27.24700000000007,0.19541951600907967,-0.042558345395198996,-0.4
27.447000000000116,0.19778334102831688,-0.029694275739214585,-0.29804467882383684
27.647000000000162,0.1990192240051441,-0.0197825295751147,-0.1981493018972924
27.847000000000207,0.19960271810777117,-0.012599798569407232,-0.12608147990293656
28.047000000000025,0.19587632319853357,-0.040403787077743336,-0.4
28.246000000000095,0.19801760449112615,-0.028089647765607927,-0.28182825285863533
28.44600000000014,0.19934959526017929,-0.01611641615256634,-0.1613390923227063
28.647000000000162,0.19978753299201457,-0.00921638003582201,-0.09219645051097963
28.848000000000184,0.1999180816591448,-0.005723689869962823,-0.0572447145664642
29.04600000000005,0.19995280948162228,-0.004344419455586541,-0.04344761180182681
29.246000000000095,0.1981983968661993,0.026784239389397543,0.2686495458061379
29.44600000000014,0.19939391879001045,0.01555844303144541,0.15574178240023456
29.646000000000186,0.1998767061022826,0.007021563764701581,0.07023006980528296
29.848000000000184,0.19998408598125753,0.0025229653665894414,0.02523032286249588
30.04600000000005,0.19999835786909295,0.0008104626248337382,0.00810464842983899
30.246000000000095,0.1976152603959196,0.03079300015673833,0.30915975698151477
30.447000000000116,0.19918545739959215,0.018032014876747826,0.18056534566545246
30.646000000000186,0.19963523732649716,0.012073608308752128,0.1208095367040154
30.846000000000004,0.19990446667598863,0.006180954860582212,0.06181939193930386
31.04600000000005,0.19997940065170272,0.0028704206983948266,0.028705192504479338
31.24700000000007,0.18613100426839901,0.07317956852863532,0.4
31.44600000000014,0.19400887747851087,0.04858554784633133,0.4
31.647000000000162,0.19858041350897299,0.023786957993936653,0.23843397675565656
31.847000000000207,0.1999113997374874,0.005952499894879282,0.05953379039088213
32.04600000000005,0.19998537004882533,-0.002419042462296961,-0.024191014481447448
32.246000000000095,0.1999685996887304,-0.003543887488097794,-0.03544072965029654
32.44600000000014,0.1999998961792494,0.0002037849098113359,0.0020378494507318212
32.64700000000016,0.19998260468100307,0.0026377689439487373,0.026378454213298097
32.84700000000021,0.19996052753910776,0.0039733394370150416,0.03973600853461878
33.047000000000025,0.19993978640273902,0.0049073224091239764,0.049078149476648125
33.246000000000095,0.19992926842637432,0.005318611331425305,0.05319238409716288
33.447000000000116,0.1999125206550315,0.005914734596885865,0.05915597109638848
33.64700000000016,0.19989754047139782,0.006401040031579222,0.06402133334861526
33.846000000000004,0.19988371803378657,0.00681903695471045,0.06820358813840288
34.04600000000005,0.19986071871900019,0.007462781862327933,0.07464514721409878
34.246000000000095,0.19983145025723842,0.008209231881780896,0.08211538765985683
34.44600000000014,0.19978215313958303,0.009332271262248865,0.09335661082543334
34.646000000000186,0.1997059140383432,0.010841950844284784,0.10847268081099437
34.846000000000004,0.19955052493368855,0.013401044686491614,0.1341109277888779
35.047000000000025,0.19918539441061392,0.018032710652815698,0.1805723318800787
35.246000000000095,0.19785811963285688,0.02919185666157767,0.29296514234927895
35.447000000000116,0.19671314558960046,0.03611008657210159,0.3630921050102016
35.64700000000016,0.196495588901766,0.03727577688188649,0.37495030441036814
35.84700000000021,0.1975727381030713,0.031064660926126267,0.3119094429803688
36.04600000000005,0.19921802862129034,0.017668533392637742,0.17691596611920724
36.24800000000005,0.19980526920871425,0.008823513837084726,0.08826378635897215
36.447000000000116,0.18496914849646984,0.0036786975795981697,0.03977109373628718
36.646000000000186,0.17063578874864677,0.0012837932905766791,0.015046891136308638
36.846000000000004,0.15761613786512083,0.0001866192979660536,0.0023680216161583445
37.04600000000005,0.1457582016311646,-0.00032975578845999276,-0.004524688452300474
37.24700000000007,0.13493445666408324,-0.0005787560236287029,-0.008578275540066294
37.44600000000014,0.1250372048862679,-0.0007012181414294341,-0.011216034315256529
37.64700000000016,0.1159885359389671,-0.0007605189368045523,-0.013113503539439632
37.846000000000004,0.10770409682869063,-0.000788779160698222,-0.014646890552561409
38.047000000000025,0.10012409524924838,-0.0008006465501800009,-0.01599274346787416
38.246000000000095,0.0,0.0,0.0
38.44600000000014,0.0,0.0,0.0
