Time_sec,Linear_X,Linear_Y,Angular_Z
22.652000000000044,0.19775273012966735,-0.029897453507999036,-0.3000993865051785
22.85199999999986,0.19938990761573044,-0.015609764283629687,-0.15625656006675626
23.05099999999993,0.19983160394329397,-0.008205489957979081,-0.08207793687462783
23.251999999999953,0.19996954604968398,-0.003490079180095265,-0.03490256335382047
23.451000000000022,0.19998387182586924,-0.0025398837639350746,-0.02539952038950055
23.652000000000044,0.1973714205475374,-0.03231907101151191,-0.32461408326682073
23.850999999999885,0.19961600252836342,0.012387555634442923,0.1239548971151405
24.051999999999907,0.19889905023861343,-0.020956331123971397,-0.20994869107021108
24.250999999999976,0.19963964485108043,-0.012000508478163696,-0.12007721084997704
24.451999999999998,0.19795125329879829,0.02855348170425115,0.2865138104964926
24.653999999999996,0.19932868876708698,-0.016372960465162567,-0.1639130401645117
24.850999999999885,0.19992050058028163,-0.005638567879313161,-0.056393151029129784
25.05099999999993,0.19997728007260362,-0.003014540555949477,-0.030146547113743205
25.250999999999976,0.1999861211904394,0.002356126313011922,0.023561808149054286
25.451000000000022,0.19998426194961239,0.002508978371531634,0.025090441843165667
25.652000000000044,0.19997896966059814,-0.0029002919655731624,-0.029003936267230968
25.85199999999986,0.1997975869358078,-0.008995790939563514,-0.08998826944668115
26.05099999999993,0.19980387819688414,-0.008854956661932215,-0.08857852214504436
26.251999999999953,0.1964520766544699,-0.03750442078137285,-0.37727777846072197
26.451000000000022,0.19851395823104617,-0.024335332079970726,-0.24395783986190844
26.65300000000002,0.19934876774264065,-0.01612664873712788,-0.16144175223314303
26.85199999999986,0.1995637112236322,-0.013203225463905663,-0.13212834547568852
27.05099999999993,0.199616243601572,-0.012383670312062167,-0.12391596917363978
27.251999999999953,0.19575381226325717,-0.04099323095831158,-0.4
27.452999999999975,0.1980555339269247,-0.027820953990127163,-0.27911467591338074
27.652000000000044,0.19897861569822117,-0.020186889181337972,-0.2022132381979999
27.850999999999885,0.19521235165284448,-0.043498709890825285,-0.4
28.05099999999993,0.1977590300632839,-0.02985575369052304,-0.29967765626584364
28.251999999999953,0.19922916796062964,-0.017542480831262825,-0.1756505281063314
28.452999999999975,0.19973851525848502,-0.010223772412174932,-0.10228230344435425
28.651000000000067,0.19648831729133884,-0.03731408806360093,-0.37534025606985666
28.850999999999885,0.19987482698652292,0.00707485244422299,0.07076328781492017
29.051999999999907,0.19992955745239047,0.005307735570965851,0.05308358809464509
29.251999999999953,0.1973980153853927,0.032156236127822244,0.3229641594415894
29.451999999999998,0.19918616063403716,0.01802424511239153,0.18048733042537424
29.652000000000044,0.19981391203049037,0.008625575868975943,0.08628252058181174
29.850999999999885,0.19996650554540224,0.0036601448004994104,0.036603491384442514
30.051999999999907,0.19999166304033306,0.0018261200294320684,0.01826145403670204
30.251999999999953,0.1974631472680405,0.031753826084428886,0.31888768961229763
30.451000000000022,0.19887899972326056,0.02114576716686608,0.2118536330708214
30.652000000000044,0.19969107084014776,0.011111985723312207,0.11117710621333898
30.850999999999885,0.19992638953254077,0.005425750499496042,0.05426416250893929
31.051999999999907,0.19998351208078224,0.0025680529269533556,0.02568123499029218
31.251999999999953,0.18891568952123378,0.06565715690400253,0.4
31.451999999999998,0.19421090496666582,0.0477715856135077,0.4
31.651000000000067,0.1984727559712653,0.02466911301953506,0.24732098375535314
31.85199999999986,0.19982012375812597,0.008480456431537706,0.08482999734241159
32.05199999999991,0.199998403978221,0.0007990032317324869,0.007990053571168776
32.25199999999995,0.19999928542944756,0.0005346285723426408,0.005346292090599558
32.452,0.19998599351788346,0.0023669382469948125,0.023669935026730652
32.652000000000044,0.19997492677591155,0.003166806114812279,0.03166938458181123
32.85199999999986,0.19995804813980297,0.004096215829304806,0.04096502259793877
33.05199999999991,0.1999437241080873,0.004744174300031961,0.047446193211871705
33.250999999999976,0.19993238931766136,0.005199971320219113,0.05200557355479552
33.45100000000002,0.1999223173903355,0.005573778725242909,0.05574500480174871
33.652000000000044,0.19990891679662376,0.006035311524732606,0.060362278841764594
33.85500000000002,0.19989437417921313,0.00649916698514133,0.06500311359974753
34.05199999999991,0.19986971903336592,0.0072177152564634195,0.07219282883135691
34.25199999999995,0.1998376053289977,0.008058008213682202,0.08060189884936884
34.45100000000002,0.19977758089684594,0.009429643206621374,0.0943314031696092
34.652000000000044,0.1996783861203581,0.011337641569972967,0.11343722719869342
34.85199999999986,0.19946106278774273,0.014672574129448154,0.14685767678529557
35.052999999999884,0.1988260918261882,0.02163758787675228,0.2168002175589132
35.25199999999995,0.19770670472031066,0.030200313055263092,0.3031627549456708
35.452,0.1966510288769981,0.03644684954310945,0.3665165438441713
35.65100000000007,0.19646120297753114,0.03745658452957637,0.37679078803265664
35.85199999999986,0.19846852944514953,0.024703093326136488,0.24766340524454433
36.05199999999991,0.1995578587901483,0.013291388004690277,0.1330119112458643
36.25299999999993,0.19381905741234245,0.006388830115523436,0.06590185485679223
36.45100000000002,0.1788239443114299,0.0026644134397052627,0.029797086851197196
36.65100000000007,0.1650962572364993,0.0008953197205677221,0.010845926598914257
36.85199999999986,0.15260702223763545,3.433234252078754e-05,0.0004499444578391909
37.05099999999993,0.1412120958361763,-0.00039623666768797555,-0.005611921916872653
37.25199999999995,0.1308081817686758,-0.000612704067922,-0.009367909236841498
37.452,0.12129002890595357,-0.000723721686092263,-0.011933595923586006
37.65100000000007,0.11258077955918333,-0.000779923184157684,-0.013855130701676543
37.85199999999986,0.10660228719853458,-0.0007988382292298465,-0.014986981948264866
38.05399999999986,0.0,0.0,0.0
38.250999999999976,0.0,0.0,0.0
