Time_sec,X,Y
27.386999999999944,4.198472355252564,2.0891096696229092
27.438000000000102,4.206747021891212,2.091641883893019
27.489000000000033,4.21511084781083,2.093942640747442
27.539999999999964,4.223601831118997,2.0960331279522717
27.591000000000122,4.232130310943153,2.098163486884744
27.642000000000053,4.240692102955017,2.1004296746993507
27.692999999999984,4.249370651778652,2.102675306431198
27.744000000000142,4.258192612617961,2.1046512831976445
27.795000000000073,4.267037102494495,2.1066271689616247
27.846000000000004,4.275903143907559,2.1086027378671224
27.896999999999935,4.284860778020584,2.110489037948331
27.948000000000093,4.293896757845987,2.1122424874264043
27.999000000000024,4.3029471966970165,2.1139341803326626
28.049999999999955,4.312011696549927,2.115564020015003
28.101000000000113,4.320742323279844,2.1170051170945543
28.152000000000044,4.329244510396952,2.118201554698115
28.202999999999975,4.337747606147146,2.1192231024719
28.254000000000133,4.346258765768414,2.120063483749181
28.305000000000064,4.355034692208602,2.121155081155804
28.355999999999995,4.363948810303689,2.122330844808813
28.407000000000153,4.372870677284192,2.123384243398571
28.458000000000084,4.381798704622481,2.1243151751930336
28.509000000000015,4.390938230156622,2.125470981494575
28.559999999999945,4.400153810889853,2.1266644834966004
28.611000000000104,4.409374323592492,2.127782834015913
28.663999999999987,4.418599187773761,2.1288259914447165
28.712999999999965,4.427953282021082,2.1297707235968777
28.764000000000124,4.437337167033998,2.1307019766782975
28.815000000000055,4.44672368705116,2.131631160849569
28.865999999999985,4.456112619456137,2.1325582567458596
28.917000000000144,4.465578160595311,2.133223183843297
28.968000000000075,4.475053538934121,2.133858396852859
29.019000000000005,4.484530546097392,2.1344921923970106
29.069999999999936,4.49400907828285,2.1351245650240767
29.121000000000095,4.503518053763444,2.135654192445942
29.173999999999978,4.513028244654888,2.136182637272303
29.222999999999956,4.522539578560293,2.1367098966831124
29.274000000000115,4.532052812601797,2.1372331019078232
29.325000000000045,4.541587321232811,2.137684993295106
29.375999999999976,4.551122694934485,2.138135872552784
29.427000000000135,4.560658881054408,2.1385857381976496
29.478000000000065,4.570291391837711,2.139127740841285
29.528999999999996,4.5805119345263625,2.140337266038605
29.580000000000155,4.590708258343203,2.1416915413600264
29.631000000000085,4.600878402675273,2.143190237570732
29.682000000000016,4.610980169829443,2.144735575414094
29.732999999999947,4.6209303830105855,2.1460740511265772
29.784000000000106,4.630864536159995,2.1475010982432603
29.835000000000036,4.640781876014084,2.1490165833340655
29.885999999999967,4.650632684177411,2.1505052321341935
29.937000000000126,4.660355213729634,2.151774179804083
29.988000000000056,4.670070812129153,2.1530824969521833
30.038999999999987,4.679779327125414,2.154430158752224
30.090000000000146,4.689447256198437,2.155741723769586
30.141000000000076,4.699059326554066,2.1569597450353504
30.192000000000007,4.70866434254528,2.1581927418892946
30.242999999999938,4.718261309474676,2.159441050486129
30.294000000000096,4.727833154045834,2.1606571394086393
30.345000000000027,4.7373786945658605,2.1618259418501924
30.395999999999958,4.746923448552978,2.1629994446498304
30.447000000000116,4.756467413776975,2.1641776477811603
30.5,4.766271567722213,2.166057442693546
30.548999999999978,4.776270209349458,2.1686851431127954
30.600000000000136,4.786217844891418,2.1714787150046515
30.651000000000067,4.796111853513211,2.1744373497310754
30.702999999999975,4.805866433176562,2.17723409729797
30.754000000000133,4.815535406235081,2.179949234014039
30.804000000000087,4.825172163010933,2.1827642585645166
30.855000000000018,4.83477572130395,2.185678859668169
30.90599999999995,4.844270715960628,2.1884122647738735
30.960000000000036,4.853715058820125,2.1910892026855775
31.008000000000038,4.863142058130283,2.193819771892461
31.05899999999997,4.872551423751872,2.1966038831044417
31.110000000000127,4.881894055911311,2.1992644495118414
31.161000000000058,4.891213120099956,2.2019077526284905
31.21199999999999,4.900522914684205,2.2045797839045895
31.263000000000147,4.909823355180847,2.2072805186929454
31.314000000000078,4.918500373465951,2.212595050900912
31.36500000000001,4.926942055828608,2.2185624340376577
31.41599999999994,4.93524958574772,2.224711364389422
31.4670000000001,4.943419275218702,2.231039086903754
31.51800000000003,4.952254378286071,2.236587166168362
31.56899999999996,4.961014808268589,2.2422657596367364
31.62000000000012,4.969646868914518,2.248132544161827
31.67100000000005,4.978146735641282,2.2541848793757486
31.72199999999998,4.9868424253258485,2.2596447453838504
31.77300000000014,4.995441901191357,2.2652504894060543
31.82400000000007,5.003942847887243,2.271000575983726
31.875,5.012342531372815,2.2768382214890353
31.92599999999993,5.020671662164557,2.2818836366382707
31.97700000000009,5.028971679368714,2.2869751306857253
32.02800000000002,5.037242340732768,2.2921125552730572
32.07899999999995,5.045478292411877,2.297209070092031
32.13000000000011,5.053676448606089,2.3018551290655065
32.18100000000004,5.061878447710767,2.306494691436241
32.23199999999997,5.070084285192341,2.31112775393507
32.28300000000013,5.078289978013635,2.3157122730917536
32.33400000000006,5.086492241893487,2.3201435227850307
32.38499999999999,5.0947074725624555,2.324551833219507
32.43600000000015,5.102935610883842,2.328937168670589
32.48700000000008,5.111183067802274,2.333362472593497
32.53800000000001,5.119449902000638,2.3379022969280667
32.58899999999994,5.127719980882655,2.342436477699335
32.6400000000001,5.1359933011277725,2.3469650123710633
32.69100000000003,5.144275345266914,2.3515501028682366
32.740999999999985,5.152562673784288,2.356228345419846
32.79300000000012,5.160845030604114,2.3609150143864364
32.84400000000005,5.169122407317745,2.3656101055996865
32.89499999999998,5.177397716197098,2.370354181801963
32.94600000000014,5.185667526195005,2.3751546252575855
32.99700000000007,5.193927562119964,2.3799712039560825
33.048,5.202177793699588,2.384803901195497
33.09899999999993,5.210419828906152,2.389681185741123
33.15000000000009,5.218650946957484,2.3946017013443424
33.20100000000002,5.226869056090847,2.3995431130793534
33.25199999999995,5.235074105378058,2.4045053915313086
33.30400000000009,5.2432667595268345,2.409504753776551
33.35400000000004,5.251445404027711,2.4145383315089815
33.40499999999997,5.259609126440451,2.419595242608326
33.45600000000013,5.267757862921307,2.424675448946279
33.509000000000015,5.275892052040999,2.429797042960938
33.55799999999999,5.284009963342959,2.4349506937443586
33.60900000000015,5.292111116129385,2.440129809210182
33.66000000000008,5.300195434027149,2.445334341865535
33.71199999999999,5.308263057753387,2.450578930337004
33.76300000000015,5.316312649166543,2.455855990135856
33.8130000000001,5.324343860437467,2.461160162454541
33.86400000000003,5.332356604477254,2.4664913911117607
33.914999999999964,5.340350746471788,2.4718663290506866
33.96600000000012,5.348325051356689,2.477272491884353
34.01700000000005,5.356279341591657,2.482707276175265
34.067999999999984,5.364213519324821,2.48817061661997
34.11900000000014,5.372126869271231,2.4936922650145013
34.17000000000007,5.3800178310951905,2.4992462604228414
34.221000000000004,5.387886272216862,2.504831359360026
34.271999999999935,5.395732074026335,2.5104479122522756
34.32300000000009,5.403554211978535,2.516118018449986
34.374000000000024,5.411351879976379,2.5218210077689966
34.424999999999955,5.419124946518639,2.5275567861116177
34.47600000000011,5.426873154568366,2.533330228230774
34.527000000000044,5.434593264979103,2.5391845270214763
34.577999999999975,5.442284576087286,2.5450759287948617
34.62900000000013,5.449946918721058,2.5510043062984398
34.680000000000064,5.457579502517427,2.556981775681041
34.730999999999995,5.46517670608964,2.5630567748802626
34.78200000000015,5.47273899800106,2.5691745666513564
34.833000000000084,5.480266150089206,2.5753349692948078
34.884000000000015,5.487755634392565,2.5815656388575925
34.93600000000015,5.49519814705715,2.587917843226502
34.98700000000008,5.50259644886845,2.594321005596425
35.037000000000035,5.509950210735302,2.600774845274765
35.087999999999965,5.517252490172258,2.607332896343518
35.139000000000124,5.524483195104355,2.6140805241980787
35.18900000000008,5.53165196605289,2.6208937249967863
35.24199999999996,5.5387582444579735,2.6277719752165702
35.292000000000144,5.5457668887037235,2.6348926822726737
35.343000000000075,5.552631525325751,2.6423574046362797
35.394000000000005,5.559387449764705,2.649921434430996
35.444999999999936,5.566033321184967,2.657583296893113
35.496000000000095,5.572511336165759,2.665527778829743
35.547000000000025,5.5787834411895965,2.673783420043967
35.597999999999956,5.584894481277839,2.682161542239055
35.649000000000115,5.590842241979457,2.6906591933033552
35.700000000000045,5.5966009246396915,2.6993295129901784
35.750999999999976,5.602163266286767,2.708161460514826
35.802000000000135,5.60754192474884,2.7171104850986842
35.853000000000065,5.612734641594236,2.7261729801257184
35.903999999999996,5.617824802163731,2.7351761214527555
35.955000000000155,5.6227985269664496,2.744187483014555
36.006000000000085,5.627617725553002,2.7532863677615502
36.057000000000016,5.632280999174248,2.7624702703580866
36.10799999999995,5.636990513257723,2.7713498802967442
36.159000000000106,5.641673162127143,2.780150626326028
36.210000000000036,5.6462678549298,2.7889999883173013
36.26099999999997,5.650774133961482,2.7978971370522014
36.312000000000126,5.655328509395378,2.806572195043954
36.363000000000056,5.659864156803128,2.8152103260076493
36.41399999999999,5.664351549829968,2.8238749656557975
36.465000000000146,5.668790547249316,2.832565860592412
36.516000000000076,5.672947877767127,2.840519085599696
36.56700000000001,5.677048714304058,2.848384498013886
36.61799999999994,5.681125551837498,2.8562631119518858
36.669000000000096,5.685178351798292,2.864154859106584
36.71900000000005,5.688917624696006,2.8713413501489904
36.77099999999996,5.692633513405979,2.878504919165087
36.822000000000116,5.696338072898237,2.8856747363844875
36.87300000000005,5.700018148559615,2.8928226143784412
36.92399999999998,5.703479253900094,2.8995245165579857
36.975000000000136,5.706934093213525,2.9062298792551466
37.02600000000007,5.710382663125178,2.912938697203172
37.077,5.713785187503961,2.9195692989269464
37.12799999999993,5.716934193569922,2.925688508550535
37.17900000000009,5.7200817730988405,2.9318085122181254
37.23000000000002,5.723227925788335,2.9379293100375565
37.28099999999995,5.726319097810384,2.943947115312015
37.33200000000011,5.729190841574813,2.949539321384033
37.38300000000004,5.732063780765968,2.955130867724022
37.43399999999997,5.734937915266553,2.960721754088288
37.48500000000013,5.737743600948669,2.9661825206984744
37.53600000000006,5.740367219234267,2.971300037587486
37.58699999999999,5.742993282559322,2.976416192827415
37.63800000000015,5.74562179042003,2.9815309852266556
37.68900000000008,5.748165469201745,2.9864862861450696
37.74000000000001,5.750564998352624,2.991173679883004
37.79099999999994,5.752967543089497,2.9958593833238205
37.8420000000001,5.755373102567471,3.0005433946259426
37.89300000000003,5.757684351663379,3.0050522817786582
37.94399999999996,5.759880319941716,3.0093482339404796
37.99500000000012,5.762079559210878,3.0136423408700943
38.04600000000005,5.764282068340816,3.0179346002742005
38.09699999999998,5.766382571404074,3.0220397213476105
38.14800000000014,5.768392853139442,3.0259782388758563
38.19900000000007,5.770406517257915,3.029914835552607
38.25,5.772423562489429,3.033849508705118
38.30099999999993,5.773215123114111,3.0353903050846216
38.35200000000009,5.773214530579039,3.035387529517555
38.40300000000002,5.773213938021024,3.0353847538400727
38.45399999999995,5.773213345440055,3.035381978052175
