Time_sec,X,Y
27.451999999999998,4.235684785245899,2.1034051936705698
27.500999999999976,4.244230202131376,2.105362979808924
27.551999999999907,4.252826494756712,2.1073235064928557
27.603000000000065,4.261455682562719,2.109315686486928
27.653999999999996,4.270118756823019,2.111332947623343
27.704999999999927,4.2789460554229075,2.1130144899699155
27.755999999999858,4.287795522401216,2.1145995183920596
27.807000000000016,4.296666902091375,2.1161416783800098
27.857999999999947,4.3055095050679135,2.117666535695774
27.908999999999878,4.313990833557172,2.118855967630092
27.960000000000036,4.322479497561746,2.1198655956895034
28.010999999999967,4.330969781110097,2.1206955857209553
28.061999999999898,4.3395198324261814,2.121470787973925
28.113000000000056,4.348303407635345,2.1226142315958803
28.163999999999987,4.357095441860504,2.1236159913400425
28.214999999999918,4.365893775256829,2.1244759403987894
28.26800000000003,4.374783625784889,2.125333391563545
28.317000000000007,4.383933671453077,2.1264914290946253
28.367999999999938,4.393089044004764,2.127563316529259
28.41899999999987,4.402248975441674,2.128549002864089
28.470000000000027,4.411474226193263,2.1294904354087727
28.520999999999958,4.420837159078026,2.130492666865432
28.57199999999989,4.430202839086922,2.131492662900705
28.623000000000047,4.439571008364806,2.1324903990876587
28.673999999999978,4.448588169273272,2.1329778830848056
28.72499999999991,4.457129756882633,2.132671256791472
28.776000000000067,4.465653946472527,2.1321917965210133
28.826999999999998,4.474157437886062,2.1315398462165707
28.87799999999993,4.483342250960768,2.1310906990267746
28.92899999999986,4.493197921105343,2.130987619848178
28.980000000000018,4.50305209371497,2.130921262324224
29.031999999999925,4.512904638122796,2.1308916226472414
29.08199999999988,4.5227306716524485,2.1308569685831387
29.133000000000038,4.532536580611898,2.1308199602963582
29.18399999999997,4.542341210931947,2.1308102139611966
29.2349999999999,4.552144490239676,2.130827727325061
29.286000000000058,4.56231111640499,2.13159992310401
29.33699999999999,4.572652647632962,2.1329203525038705
29.38799999999992,4.582962691982511,2.134418427546941
29.43899999999985,4.593238329590898,2.136093622843679
29.49000000000001,4.603306100361244,2.137502797325468
29.54099999999994,4.613289686259039,2.138851494537924
29.59199999999987,4.623255826432269,2.140296009992973
29.64300000000003,4.633203642191112,2.141836186727815
29.69399999999996,4.642995244096145,2.1431371683349005
29.74499999999989,4.652738319789478,2.144403973618532
29.79600000000005,4.662470268305334,2.1457147807242825
29.84699999999998,4.672194100593176,2.1470705658418194
29.89799999999991,4.681823293054815,2.1482695083324224
29.94899999999984,4.6914396839010415,2.1494666141324967
30.001999999999953,4.701052878419513,2.150682532358728
30.05099999999993,4.710662841397058,2.151917258627891
30.10199999999986,4.720234490120434,2.153090764343808
30.15300000000002,4.729803117903026,2.154270484587505
30.20399999999995,4.739370180479668,2.1554594985133573
30.25499999999988,4.748955372729825,2.156707604485684
30.30600000000004,4.758996809989682,2.1592695223146743
30.35699999999997,4.768986822792921,2.162002700206095
30.4079999999999,4.778922628676703,2.1649062987281686
30.45900000000006,4.7887844173493805,2.1679167581303798
30.50999999999999,4.7984938427255415,2.1706690224969614
30.560999999999922,4.80816736901871,2.1735315929701917
30.611999999999853,4.817803803498313,2.1765040864415637
30.66300000000001,4.827377758271203,2.1794988626963194
30.713999999999942,4.836825912259984,2.182213681357761
30.764999999999873,4.846255587339894,2.1849849719655676
30.81600000000003,4.855666461935211,2.1878126339727473
30.866999999999962,4.8650376370965205,2.190625789585913
30.917999999999893,4.874341826887905,2.193289624468891
30.96900000000005,4.883637175138427,2.195980651373753
31.020999999999958,4.89292360592001,2.198698848065424
31.070999999999913,4.902187200693127,2.2013978446061735
31.121999999999844,4.9114197054653985,2.2040293050271518
31.173000000000002,4.920648074152214,2.2066735567827482
31.223999999999933,4.929872289562191,2.209330595456597
31.274999999999864,4.938917555604167,2.213214024750782
31.326999999999998,4.947642462157641,2.218836438115496
31.376999999999953,4.956240196134697,2.224646249029353
31.427999999999884,4.964706949259569,2.2306408441222345
31.479000000000042,4.973344338711051,2.236440771136673
31.529999999999973,4.982148227374144,2.242067078362758
31.580999999999904,4.990824805233053,2.2478824742589696
31.632000000000062,4.999370229258244,2.2538843399107082
31.682999999999993,5.0079501512214035,2.2594636056245956
31.733999999999924,5.016553798903553,2.2647803940878686
31.784999999999854,5.02508304835466,2.270211997588474
31.836000000000013,5.03353644979347,2.275757477428853
31.886999999999944,5.041906773885911,2.2809109786144997
31.937999999999874,5.050241466693947,2.2858628958714595
31.989000000000033,5.058552310881187,2.290853264332414
32.039999999999964,5.06683913762393,2.29588198317005
32.090999999999894,5.075088073609201,2.300671632288062
32.14200000000005,5.083327280380447,2.3053745546066247
32.192999999999984,5.091564251686539,2.3100812307490397
32.243999999999915,5.099798985791171,2.3147916600460476
32.294999999999845,5.108030786069452,2.3194951533837433
32.346000000000004,5.116260843555293,2.3241990316612875
32.396999999999935,5.1244893687645305,2.328905480824072
32.447999999999865,5.132716360841806,2.3336145006343645
32.499000000000024,5.14094653769975,2.338405430159433
32.549999999999955,5.149171100972152,2.343217207087687
32.600999999999885,5.157389113907669,2.3480397270644757
32.652000000000044,5.165600562924262,2.352872982903133
32.702999999999975,5.173807224225416,2.357755456361943
32.753999999999905,5.182005095842839,2.362652947263485
32.805000000000064,5.190194095827227,2.3675647074906907
32.855999999999995,5.198374427111076,2.372494144356512
32.906999999999925,5.206547060273958,2.3774802418200367
32.957999999999856,5.214708058408403,2.3824846889175806
33.009000000000015,5.22285738182693,2.387507462522682
33.059999999999945,5.230995214927431,2.3925527123286843
33.110999999999876,5.2391216109313445,2.397644099640793
33.162000000000035,5.2472342858987435,2.402756599884856
33.212999999999965,5.255333187230225,2.4078901811786797
33.263999999999896,5.263418447474071,2.41304943078357
33.315000000000055,5.271489662155107,2.4182477104774924
33.36799999999994,5.279545556609439,2.423468970175977
33.41799999999989,5.287586068255979,2.4287131706558442
33.46799999999985,5.295611275489634,2.433985796915361
33.519000000000005,5.303620522232998,2.4392944391092226
33.569999999999936,5.311613033538757,2.4446275268493443
33.621999999999844,5.319588738033314,2.449985014056342
33.672000000000025,5.327547656953236,2.455374958382549
33.722999999999956,5.335488778284693,2.4608042266210255
33.77399999999989,5.343411407497809,2.466259741560406
33.825000000000045,5.3513154616719065,2.47174144788196
33.875999999999976,5.359200835364961,2.477257849624815
33.92699999999991,5.367066385593707,2.4828149804200916
33.978000000000065,5.3749115975112485,2.4884001123635326
34.028999999999996,5.382736376163709,2.4940131794731615
34.07999999999993,5.390540232288168,2.499672071640086
34.13099999999986,5.3983212838143295,2.5053770536356157
34.182000000000016,5.406079205419076,2.5111127997847467
34.23299999999995,5.4138138815185055,2.516879226416446
34.28399999999988,5.421524188386552,2.522700345235985
34.335000000000036,5.429208048611017,2.5285703462065903
34.38599999999997,5.436865407975602,2.534474268780738
34.4369999999999,5.4444961244066805,2.5404120056547783
34.488000000000056,5.452097060013541,2.5464290671541976
34.53899999999999,5.459665657728247,2.552503552185244
34.59199999999987,5.467202261147679,2.558617136597959
34.64200000000005,5.474706679072346,2.564769667987954
34.69200000000001,5.482172305609754,2.5710293559374193
34.74299999999994,5.489597130022135,2.577355516912212
34.79399999999987,5.49698202613356,2.5837278003424613
34.84500000000003,5.504326723562386,2.5901459767328996
34.89599999999996,5.511613770110416,2.5967403255976023
34.94699999999989,5.518844766241883,2.60341646126111
34.99800000000005,5.526021444394763,2.6101507364438046
35.04899999999998,5.533143365042303,2.6169427449703546
35.09999999999991,5.540156082380679,2.624077278470736
35.15100000000007,5.5470787490003834,2.6313245879013922
35.202,5.553914858483907,2.6386540226191535
35.25299999999993,5.560663500066244,2.646064622609863
35.30399999999986,5.567219073767531,2.6539297211892823
35.35500000000002,5.573643925768628,2.661903537705675
35.40599999999995,5.579936380054455,2.6699840390146496
35.45699999999988,5.5860880855638735,2.678188751778658
35.50800000000004,5.5920074437829985,2.6867366120892426
35.55899999999997,5.597755917758013,2.695403580399783
35.6099999999999,5.603331298912701,2.7041864390562798
35.66100000000006,5.608728353733612,2.7130887410912337
35.71199999999999,5.613930307146551,2.722133727105531
35.76299999999992,5.61894709714759,2.7312872112339117
35.81399999999985,5.623776661972938,2.740545608732025
35.86500000000001,5.628475578643183,2.7497911586299564
35.91599999999994,5.633218042222682,2.7587451399586818
35.96699999999987,5.637840035502954,2.7677651253654667
36.01800000000003,5.642340726667203,2.7768495832019653
36.06899999999996,5.646791048655471,2.7858550727906866
36.11999999999989,5.651314749074591,2.7945941948593087
36.17100000000005,5.655775074282071,2.803367603329073
36.22199999999998,5.660171788223383,2.8121748653354146
36.27299999999991,5.664500275032833,2.820811218475716
36.32399999999984,5.66878062542911,2.8291251347839985
36.375,5.67303078838387,2.8374554124724396
36.42599999999993,5.677250706635046,2.8458019490041475
36.47699999999986,5.68129395067243,2.853760102499707
36.52800000000002,5.685167770627942,2.861306812568579
36.57899999999995,5.689028877494738,2.868860448082825
36.62999999999988,5.6928772596269965,2.8764209893583743
36.68100000000004,5.6965383207298785,2.8835955865461576
36.73199999999997,5.700060648509547,2.89047559998844
36.7829999999999,5.7035784592512515,2.897358087469446
36.83400000000006,5.707091751122805,2.9042430463689297
36.88499999999999,5.710415777290426,2.9107551592956007
36.93599999999992,5.713628820074479,2.9170451390864436
36.98699999999985,5.716841311319056,2.923335426578371
37.03800000000001,5.720053250999006,2.929626021754884
37.08899999999994,5.723064488153864,2.9355318228241907
37.14099999999985,5.726001150092848,2.9412912763997836
37.19100000000003,5.728939241408098,2.947049946584665
37.24199999999996,5.73187876197111,2.952807833036617
37.29299999999989,5.7346190321372275,2.9581909828474022
37.34400000000005,5.73730643689688,2.9634700152137525
37.39499999999998,5.739996270563381,2.968747706048241
37.44599999999991,5.742688531916013,2.97402405474648
37.496999999999844,5.7451791331891275,2.978926306478536
37.548,5.747640176579697,2.9837676411347025
37.59899999999993,5.750104165441269,2.9886073387973666
37.649999999999864,5.752571099045337,2.993445397717103
37.70100000000002,5.75483124491635,2.997904272083533
37.75199999999995,5.7570860372172294,3.002345945653468
37.802999999999884,5.759344040591175,3.0067858232997
37.85400000000004,5.761602292977033,3.0112186383070974
37.90499999999997,5.763715751860066,3.015386397325026
37.955999999999904,5.765832514592691,3.0195522996377457
38.00700000000006,5.767952579998586,3.0237163428769542
38.05799999999999,5.769950917425351,3.0276335788181705
38.108999999999924,5.769950336155506,3.027630805725653
38.159999999999854,5.769949754863107,3.027628032522659
38.21100000000001,5.769949173548155,3.0276252592091883
