Time_sec,X,Y
2.2719999999999345,1.7413295718940935,-1.1496063988246084
2.3230000000000928,1.748535878044505,-1.1422661813554584
2.3740000000000236,1.7556155769372512,-1.134803343189418
2.4249999999999545,1.7625667170744372,-1.1272199147555493
2.4759999999998854,1.7695514604010973,-1.1200517036489732
2.5270000000000437,1.7765170480429031,-1.1129927552871595
2.5779999999999745,1.7834149790635807,-1.1058674904600343
2.6289999999999054,1.7902446623759105,-1.0986765086530237
2.6800000000000637,1.7971119025424755,-1.0917824134637197
2.7329999999999472,1.8039645023020052,-1.0849286535322895
2.7819999999999254,1.8107825703168718,-1.0780404815552962
2.8330000000000837,1.8175659437759337,-1.0711180568903464
2.8869999999999436,1.8243794926112806,-1.064389491762105
2.9349999999999454,1.8311808894791457,-1.0576624468571045
2.9860000000001037,1.8379652626316136,-1.0509182191576079
3.0370000000000346,1.844732570507196,-1.044156847340303
3.0879999999999654,1.8515119262305415,-1.0374819918487272
3.1389999999998963,1.8582813327809278,-1.030797041302156
3.1900000000000546,1.8650407754255318,-1.0241020086153332
3.2409999999999854,1.8717918303656467,-1.0174031766150669
3.2919999999999163,1.8785622742777874,-1.0107985284730936
3.3430000000000746,1.8853301425503817,-1.0041912403171536
3.3940000000000055,1.8920954339141873,-0.9975813128407177
3.446999999999889,1.8988596385077585,-0.9909747386188347
3.4960000000000946,1.9056372578947338,-0.9844229852971631
3.5470000000000255,1.912416437790604,-0.9778728433004853
3.5979999999999563,1.9191971780884844,-0.9713243131026743
3.6489999999998872,1.9259812849123343,-0.9647847044757327
3.7000000000000455,1.9327740942884046,-0.9582717945930099
3.7509999999999764,1.939570522752026,-0.951762653160258
3.8019999999999072,1.9463705685504535,-0.9452572822667393
3.8530000000000655,1.9531755750913458,-0.9387611898621134
3.9049999999999727,1.9599878926735814,-0.9322817153256432
3.9549999999999272,1.9668049704510722,-0.9258072358580702
4.0060000000000855,1.9736268052628632,-0.9193377549684798
4.057000000000016,1.9804540552720789,-0.9128760165664059
4.106999999999971,1.9872874972523569,-0.9064242495468451
4.1590000000001055,1.9941261637631706,-0.8999780029912653
4.211000000000013,2.0009700510451047,-0.8935372812905907
4.260999999999967,2.007819934082347,-0.8871053425777039
4.311999999999898,2.014676233382333,-0.8806829508578032
4.363000000000056,2.0215381862168793,-0.8742665773294315
4.413999999999987,2.0284057879671527,-0.8678562270713671
4.4659999999998945,2.035279673108729,-0.8614546038535078
4.516000000000076,2.0421599657888625,-0.8550614951457266
4.567000000000007,2.0490462069939586,-0.8486747666099261
4.617999999999938,2.055938391675724,-0.8422944237792587
4.669000000000096,2.0628366556258144,-0.8359210754309895
4.720000000000027,2.0697409943555813,-0.8295545685811997
4.770999999999958,2.0766513240299393,-0.8231945332553066
4.821999999999889,2.0835676394565064,-0.8168409751983241
4.873000000000047,2.0904906084591155,-0.8104968065989098
4.923999999999978,2.0974200539962213,-0.8041605818581437
4.974999999999909,2.1043557279668335,-0.7978311381194829
5.026000000000067,2.111297624677653,-0.7915084815223867
5.076999999999998,2.118246359471448,-0.7851953335097897
5.127999999999929,2.125201668998764,-0.778889946599188
5.179000000000087,2.1321633994624554,-0.7725916065672674
5.230000000000018,2.1391315447750383,-0.7663003199613458
5.280999999999949,2.146106650998294,-0.7600185445068881
5.33400000000006,2.153088428331026,-0.7537444783819653
5.384999999999991,2.1600767815906705,-0.7474776882356745
5.433999999999969,2.1670717041749614,-0.7412181811179288
5.4849999999999,2.1740737222795836,-0.7349683611976333
5.536000000000058,2.1810824954879515,-0.7287262163911035
5.586999999999989,2.1880979776556986,-0.7224915569571191
5.636999999999944,2.19512016189555,-0.7162643900930402
5.689000000000078,2.202150087977613,-0.710049502022444
5.740000000000009,2.209186993213639,-0.7038424545935931
5.79099999999994,2.216230869868322,-0.6976432556415334
5.842000000000098,2.2232817332501287,-0.6914520316686348
5.8940000000000055,2.230339872128586,-0.6852701262620627
5.94399999999996,2.237405054306116,-0.6790962024075596
5.994999999999891,2.2444772718224986,-0.6729302679585595
6.046000000000049,2.251556558153281,-0.6667725492943674
6.09699999999998,2.2586431358165573,-0.6606240676935397
6.147999999999911,2.2657368114852563,-0.6544837003455192
6.199000000000069,2.2728375771016105,-0.6483514554693477
6.25,2.2799456558107534,-0.642228584539852
6.300999999999931,2.287061672932965,-0.6361177083853673
6.352000000000089,2.2941850552944767,-0.6300153330005294
6.40300000000002,2.3013157938847697,-0.623921467059864
6.453999999999951,2.308454107715576,-0.6178373721398536
6.505000000000109,2.3156004186386765,-0.6117647349546126
6.55600000000004,2.3227543022200483,-0.605700923882968
6.606999999999971,2.3299157488633084,-0.5996459482151052
6.657999999999902,2.337084731433063,-0.5935997188637988
6.70900000000006,2.344261220048836,-0.5875621782089968
6.759999999999991,2.3514452276911544,-0.5815334826759242
6.810999999999922,2.358636744786547,-0.5755136416273029
6.86200000000008,2.365836092016127,-0.5695045495845132
6.913000000000011,2.3730434446443933,-0.5635064996442724
6.963999999999942,2.3802585077676195,-0.5575176118725907
7.0150000000001,2.3874812710841375,-0.5515378961743963
7.066000000000031,2.394712053573269,-0.5455692853696572
7.116999999999962,2.40195092293373,-0.5396115181701688
7.167999999999893,2.4091976616196447,-0.533663198889744
7.218000000000075,2.4164522589246475,-0.5277243378011605
7.269999999999982,2.423714996329311,-0.5217966997731737
7.320999999999913,2.43098587777383,-0.5158797482969456
7.372000000000071,2.4382647489242335,-0.5099724900148193
7.423000000000002,2.44555159826315,-0.5040749355873786
7.473999999999933,2.452847115584706,-0.49819141076428874
7.525000000000091,2.4601511835591316,-0.49231978972276247
7.576000000000022,2.4674635498493034,-0.4864583515875124
7.626999999999953,2.474784201815775,-0.48060710791706135
7.677999999999884,2.4821132093006884,-0.474766590243373
7.729000000000042,2.4894505308838273,-0.46893645960403363
7.779999999999973,2.4967961372365446,-0.4631166052989502
7.830999999999904,2.504150015625199,-0.4573070389075423
7.882000000000062,2.511511978337854,-0.4515066366368141
7.932999999999993,2.518882089753666,-0.44571627507975564
7.983999999999924,2.5262603598308253,-0.4399361394732739
8.035000000000082,2.5336467759911065,-0.4341662412241912
8.086000000000013,2.541039649655458,-0.4283954489678493
8.136999999999944,2.5484398885778057,-0.42263337755472224
8.188000000000102,2.5558475671203826,-0.41688070743823274
8.239000000000033,2.5632626445366706,-0.4111372050934118
8.289999999999964,2.5706842118528064,-0.405396924363388
8.340999999999894,2.5781128248154355,-0.39966560154562525
8.392000000000053,2.585548473893823,-0.39394324525923585
8.442999999999984,2.592990944527525,-0.38822818022172106
8.493999999999915,2.600438428228376,-0.38250886104238446
8.545000000000073,2.6078920864045703,-0.3767974430380282
8.597999999999956,2.6153519117602277,-0.3710939326766674
8.64799999999991,2.6228175295254275,-0.3653952787571165
8.698000000000093,2.630287250687321,-0.35969129702036134
8.749000000000024,2.6377622108279644,-0.3539940531533675
8.799999999999955,2.6452424046060887,-0.34830355207053926
8.850999999999885,2.6527273346875226,-0.3426156684583813
8.902000000000044,2.6602156299077127,-0.33692289065083075
8.952999999999975,2.6677082693163925,-0.3312357219085621
9.003999999999905,2.675205249194814,-0.3255541656393296
9.055000000000064,2.6827060564957486,-0.3198739110640422
9.105999999999995,2.6902096762204346,-0.3141899887525741
9.159000000000106,2.6977168738189676,-0.3085107006676514
9.208000000000084,2.705227646812096,-0.30283604925914975
9.259000000000015,2.712741357203219,-0.2971606497679335
9.309999999999945,2.7202571930874995,-0.2914814911646312
9.361000000000104,2.7277758372026946,-0.285805977469474
9.412000000000035,2.7352972880710698,-0.2801341102517886
9.462999999999965,2.7428207941444054,-0.27445955489035784
9.513999999999896,2.7503457636489688,-0.2687813250537807
9.565000000000055,2.757872784157267,-0.2631057600257341
9.615999999999985,2.7654018549305666,-0.25743286072820426
9.666999999999916,2.772932130762939,-0.2517555461340969
9.718000000000075,2.780463245876301,-0.24607478230429997
9.769000000000005,2.7879956841195717,-0.24039573743669174
9.819999999999936,2.795529445230946,-0.23471841196888021
9.871000000000095,2.803063584061892,-0.2290349989638917
9.922000000000025,2.8105980039546674,-0.2233486603803284
9.972999999999956,2.818133063542367,-0.21766315163266248
10.023999999999887,2.825668762766107,-0.21197847281456367
10.076999999999998,2.833204076073216,-0.20628623402987073
10.125999999999976,2.8407390577721956,-0.20059089271438862
10.176999999999907,2.8482740031690184,-0.19489550284185223
10.228000000000065,2.855808912252819,-0.1892000643991565
10.278999999999996,2.8633426581437655,-0.18349551587700047
10.329999999999927,2.8708754972424204,-0.1777879375343603
10.381000000000085,2.8784076394898466,-0.1720794557158088
10.432000000000016,2.885939084780442,-0.1663700703605186
10.482999999999947,2.8934686229511892,-0.16065024589633983
10.534000000000106,2.9009967048837133,-0.15492747674363058
10.585000000000036,2.9085234541805103,-0.1492029862717998
10.635999999999967,2.9160488701648024,-0.14347677461141567
10.686999999999898,2.9235715433540723,-0.1377380268800453
10.738000000000056,2.9310922105857404,-0.1319965177991445
10.788999999999987,2.9386108927938244,-0.12625245594666626
10.839999999999918,2.9461275417989037,-0.12050540505406326
10.891000000000076,2.953641207697379,-0.11474850808352023
10.942000000000007,2.9611524295876492,-0.10898847911258214
10.992999999999938,2.968661206116515,-0.103225318917924
11.044000000000096,2.976167417804383,-0.09745796045658388
11.095000000000027,2.983669726515198,-0.0916771831385072
11.145999999999958,2.991168913079385,-0.08589242639436881
11.196999999999889,2.998664975323032,-0.08010369137489731
11.248000000000047,3.0061576195152715,-0.0743084609365784
11.298999999999978,3.0136456355302337,-0.06849954491581911
11.349999999999909,3.0211297967679775,-0.06268574709407583
11.401000000000067,3.0286101000091286,-0.056867069392973486
11.454999999999927,3.0360861662660508,-0.05104039237422208
11.502999999999929,3.0435570388856,-0.04520081599390997
11.554000000000087,3.0510233820239345,-0.03935554397333822
11.605000000000018,3.0584851912499667,-0.033504579091977474
11.655999999999949,3.0659420344922768,-0.027644496950325205
11.707000000000107,3.073393139298502,-0.021771936914937128
11.758000000000038,3.080839087545973,-0.01589294290429704
11.808999999999969,3.0882798736280637,-0.0100075185937109
11.8599999999999,3.09571536146969,-0.0041146616363415545
11.911000000000058,3.1031453987965723,0.0017860728880759527
11.961999999999989,3.1105701101969774,0.007693405966891241
12.01299999999992,3.1179894897794638,0.013607333694481027
12.064000000000078,3.1254055245020265,0.01951289935872854
12.115000000000009,3.1328195222552324,0.02540897846500783
12.16599999999994,3.140230015100148,0.031309396226615174
12.217000000000098,3.1476370004604854,0.03721415091760025
12.268000000000029,3.155041972311624,0.04311213129375285
12.31899999999996,3.162445413328983,0.04900552442944252
12.36999999999989,3.169846516591838,0.05490180985496289
12.42100000000005,3.177245280901571,0.06080098690155686
12.47199999999998,3.1846425677026415,0.0666966984061718
12.52299999999991,3.1920384853010413,0.07259121736853817
12.57400000000007,3.199432669802651,0.07848787879903714
12.625,3.2068251204719647,0.08438668241196823
12.67599999999993,3.2142163341992354,0.09028403352998
12.72700000000009,3.221606221752682,0.09618210602245177
12.77800000000002,3.228994663517591,0.10208196379582918
12.82899999999995,3.2363816590440875,0.10798360660077384
12.88000000000011,3.24354308801886,0.11500549352251385
12.93100000000004,3.25056598135295,0.12232985799698184
12.981999999999971,3.2574826151164644,0.1297551550549996
13.032999999999902,3.2642916336529217,0.13727995192370115
13.08400000000006,3.2711275645104365,0.14444499936665248
13.134999999999991,3.2779131850456165,0.15162225257568215
13.185999999999922,3.28463553559365,0.15885914446521568
13.23700000000008,3.291294125957444,0.16615515878257714
13.288000000000011,3.2979612755390266,0.1732629064879295
13.338999999999942,3.3045866246571545,0.18040631029648282
13.3900000000001,3.311168698293609,0.18758989223897699
13.441000000000031,3.317712426741786,0.19479392280722296
13.491999999999962,3.324284253094054,0.20179902520842596
13.542999999999893,3.330833029146846,0.20882581580025344
13.594000000000051,3.337358687137743,0.21587422544967577
13.644999999999982,3.343867115137513,0.222921392341155
13.695999999999913,3.350390971648293,0.22986154315923324
13.747000000000071,3.3569030744299164,0.23681279194873603
13.798000000000002,3.3634034051826167,0.24377512086459632
13.848999999999933,3.369896375234385,0.2507314562085361
13.900000000000091,3.376395376427397,0.2576402338598629
13.951000000000022,3.3828881353905387,0.26455491499865125
14.001999999999953,3.389374646637589,0.2714754949048066
14.052999999999884,3.3958573037525888,0.2783927283956885
14.104000000000042,3.4023410000737164,0.2852922392627448
14.155999999999949,3.4088208154431636,0.2921954192173962
14.205999999999904,3.4152967476088216,0.2991022664983063
14.257000000000062,3.4217693086612284,0.3060108146858784
14.307999999999993,3.4282391209768504,0.3129194631053879
14.358999999999924,3.434705441172203,0.3198314028193776
14.410000000000082,3.441168267505634,0.32674663240386825
14.461999999999989,3.447623975076839,0.3336787212446701
14.511999999999944,3.4540705049558964,0.34063085021484846
14.563000000000102,3.460511351517212,0.3475882838396127
14.614000000000033,3.4669465102587402,0.354551018151381
14.664999999999964,3.473345180715087,0.3616281441059982
14.715999999999894,3.479698332763923,0.36881852100514123
14.767000000000053,3.4860294614128207,0.3760285031867759
14.817999999999984,3.4923385094199855,0.38325802902541983
14.868999999999915,3.495726710300905,0.3861506850312736
14.920000000000073,3.4972308378163737,0.3862529326992962
14.971000000000004,3.4987226642801907,0.3863752722470683
15.021999999999935,3.5002017698612957,0.38651744606815464
15.073000000000093,3.5037014904271655,0.3933771776681041
15.124000000000024,3.507949611444555,0.4033674183431988
15.174999999999955,3.511983763606104,0.4134314848353141
15.225999999999885,3.51580246553707,0.42356501057177603
15.277000000000044,3.5177459484130256,0.4261420140592273
15.327999999999975,3.5191402131640555,0.4263973171862203
15.378999999999905,3.520518972377385,0.42667042036797653
15.43100000000004,3.52188185236003,0.42696100137919396
15.481999999999971,3.52322783513968,0.4272939462979368
15.531999999999925,3.5245552075194295,0.42771935466707023
15.583000000000084,3.5258634850704045,0.42823844928631055
15.634000000000015,3.5271522304700764,0.4288510174511372
15.684999999999945,3.5281405280362925,0.43883677538195076
15.736000000000104,3.528891988970539,0.4494121232490185
15.787000000000035,3.529417984170906,0.4599900316152711
15.837999999999965,3.529718479356034,0.47056590823324934
15.888999999999896,3.530905493963789,0.47164114400385404
15.941000000000031,3.532070608944512,0.47280763822420213
15.991999999999962,3.533213473990553,0.4740648729266629
16.041999999999916,3.5341665031515617,0.4761227889327036
16.093000000000075,3.5330237241831033,0.48655275736240844
16.144000000000005,3.5316586272632904,0.496946729506681
16.195999999999913,3.5300719619625123,0.5073001805215503
16.24700000000007,3.528349535405638,0.517630959363756
16.297000000000025,3.527042335589134,0.5280881041473137
16.347999999999956,3.5255121808999053,0.5385058732012629
16.398999999999887,3.5237598898980678,0.5488797278323176
16.450000000000045,3.5219373445474838,0.559247029976839
16.501999999999953,3.5203337194578905,0.5696913751101853
16.55099999999993,3.518507343905104,0.5800902830352674
16.603000000000065,3.516459160307664,0.5904392188410664
16.653999999999996,3.5138639154050697,0.6006060914010394
16.704999999999927,3.510401751349169,0.6104455765819424
16.756000000000085,3.506729429738612,0.6202018559836842
16.807000000000016,3.5028486617814316,0.6298706549232636
16.857999999999947,3.4989343095862995,0.6395380017363768
16.909000000000106,3.4950801267796288,0.649255575319997
16.960000000000036,3.491018242343504,0.6588819402875443
17.00999999999999,3.486750531509677,0.6684128719798755
17.061999999999898,3.483249043902544,0.6782155091454947
17.113000000000056,3.4806457081554036,0.6883690370002431
17.163999999999987,3.477853442963826,0.698465504392048
17.214999999999918,3.4748732685764043,0.7085015607583242
17.266000000000076,3.4717565204407044,0.7184628299730818
17.317000000000007,3.4685036296192964,0.7283521436156409
17.367999999999938,3.465076783606161,0.7381768027219832
17.419000000000096,3.4614770710408393,0.7479338942088649
17.470000000000027,3.4577967113494097,0.7576057235574817
17.52299999999991,3.4540178297828543,0.7672022102323031
17.57199999999989,3.4500859032083917,0.776732338272192
17.623000000000047,3.4460019402572892,0.7861937870043612
17.673999999999978,3.442112096035821,0.7955396099615295
17.72499999999991,3.4382452134120403,0.8048202097300439
17.776000000000067,3.4342779489896795,0.8140552950914701
17.826999999999998,3.430210765481677,0.8232438343641115
17.87799999999993,3.426499910992615,0.8323230973061041
17.929000000000087,3.422850900780905,0.841365455849442
17.980000000000018,3.4191580763028124,0.8503886102843395
18.0329999999999,3.4154215220324287,0.859392358183976
18.082000000000107,3.412942393442998,0.8681060909967411
18.133000000000038,3.410752323172823,0.8768008581338199
18.18399999999997,3.40865384361818,0.8855220378615623
18.2349999999999,3.406647218889633,0.8942687222754597
18.286000000000058,3.403941943528305,0.9032594994356142
18.33699999999999,3.4012252290331633,0.912266192392157
18.38799999999992,3.3985279389315717,0.9212794570321532
18.439000000000078,3.3958685829615503,0.9302790174250894
18.49000000000001,3.3937529000778235,0.9388006874898814
18.54099999999994,3.3917938348743846,0.9473489692852113
18.5920000000001,3.389991834146697,0.9559211334131545
18.64300000000003,3.3883165708683634,0.9645289355293947
18.69399999999996,3.3864200210513786,0.973326186281245
18.74499999999989,3.3846480581749296,0.9821412460034268
18.797000000000025,3.3830009151977456,0.990972439206496
18.84699999999998,3.3814372894867617,0.9998389756453685
18.89799999999991,3.379817149741685,1.0088041912266024
18.94900000000007,3.3783031032468966,1.0177812987577457
19.0,3.3768952809013797,1.0267691050772696
19.05099999999993,3.375548406387082,1.0358011681490948
19.10200000000009,3.374106073385472,1.0449439611238913
19.15300000000002,3.3727192238108303,1.0540948751847308
19.20399999999995,3.3714141823440893,1.063252900767898
19.25500000000011,3.3701890638563055,1.0724441790126469
19.30600000000004,3.3689845063412136,1.0816953928990212
19.35699999999997,3.3677765268047692,1.090952628952353
19.4079999999999,3.3666097679155946,1.1002149197473747
19.45900000000006,3.3660724971856912,1.109160316138427
19.511999999999944,3.366553785332564,1.1175958480296042
19.560999999999922,3.367216308746281,1.1260093979809733
19.61200000000008,3.3680595987594986,1.1343972781133458
19.66300000000001,3.36870341501476,1.1430009076636594
19.713999999999942,3.369093468935205,1.1518427309116324
19.7650000000001,3.369611234527733,1.160671347975194
19.81600000000003,3.370256527235016,1.1694850076734598
19.866999999999962,3.3707121554789303,1.1785372717020162
19.917999999999893,3.37100858366047,1.1877751062584114
19.96900000000005,3.3713736154882423,1.1970070047068526
20.019999999999982,3.3718072103383685,1.206232482405973
20.070999999999913,3.373056124234021,1.2147965754702879
20.12200000000007,3.374837441070764,1.2229945488323613
20.173000000000002,3.3767950289673605,1.2311440895645416
20.223999999999933,3.378927884366669,1.2392416146531173
20.27500000000009,3.3805923612243802,1.2479512512705824
20.326000000000022,3.3821112716504396,1.2568900994975203
20.376999999999953,3.383715488425174,1.2658101710708556
20.427999999999884,3.3854048430464467,1.2747106926976361
20.478000000000065,3.3868714658159584,1.2838968186922506
20.529999999999973,3.3883062947590776,1.2931486226884867
20.580999999999904,3.3897798240932064,1.3023926150686242
20.632000000000062,3.391292024213468,1.3116286417913927
20.682999999999993,3.3928692349438685,1.3208306899176436
20.733999999999924,3.3944920888410426,1.3300201050754321
20.785000000000082,3.3961572510950813,1.3392000938575674
20.836000000000013,3.397864682021906,1.3483704708180997
20.886999999999944,3.400863996252498,1.356171288255151
20.938000000000102,3.404054580400973,1.3638718590291188
20.989000000000033,3.4074111651915686,1.3714953736315159
21.039999999999964,3.410919589714613,1.3790528810039395
21.090999999999894,3.41427250759311,1.3868898341804938
21.142000000000053,3.4177674055106424,1.394659428015314
21.192999999999984,3.421403125128077,1.4023592373338103
21.243999999999915,3.4251364554748065,1.4100576296763732
21.295000000000073,3.4286670837938003,1.418230590582066
21.346000000000004,3.432288890144911,1.4263604286055156
21.396999999999935,3.436001422222976,1.4344461818693781
21.448000000000093,3.439743578455087,1.4425868490259415
21.499000000000024,3.4432990785106834,1.4511073934682073
21.549999999999955,3.4468976469371024,1.4596083785275362
21.600999999999885,3.4505391923012168,1.46808959741956
21.652000000000044,3.4544241895442087,1.4761763513493191
21.702999999999975,3.4589481700949616,1.4832042608331955
21.753999999999905,3.4636172474047333,1.4901330005587599
21.805000000000064,3.4684294881743276,1.4969597655617586
21.855999999999995,3.4732923324865457,1.5039065849251056
21.906999999999925,3.478117997458735,1.5111498385233588
21.958000000000084,3.4830469757390445,1.5183208171926406
22.009000000000015,3.4880782998959496,1.5254181373955094
22.059999999999945,3.4931388596756627,1.532624775173328
22.111000000000104,3.4981923190336026,1.5399977844026895
22.162000000000035,3.503318474834074,1.5473188789366172
22.212999999999965,3.5085168495557673,1.554587384273146
22.263999999999896,3.513737056714523,1.5619329973077256
22.315000000000055,3.51896660898294,1.5693621315004773
22.365999999999985,3.5242486824141053,1.5767529575082884
22.416999999999916,3.5295830257878054,1.5841051248659006
22.468000000000075,3.5352315762846818,1.5905964037821916
22.519000000000005,3.5411910089736374,1.5963530116273068
22.569999999999936,3.547276653927783,1.6019764153236036
22.621000000000095,3.5534857893422407,1.6074640607076771
22.672000000000025,3.5596998606195878,1.61333680745256
22.723999999999933,3.5659495418251432,1.6193726900033545
22.773999999999887,3.5722864527237035,1.6253171383861424
22.825000000000045,3.5787093675372774,1.6311689828779408
22.875999999999976,3.585131353043212,1.6373752896109348
22.926999999999907,3.591568809381888,1.6437299546850688
22.978000000000065,3.5980550947192826,1.6500347782490001
23.028999999999996,3.604589856170127,1.6562894094564184
23.079999999999927,3.61112299829216,1.662734736574854
23.131000000000085,3.6176768688173775,1.6691998538994863
23.182000000000016,3.624260401733093,1.6756347634330764
23.232999999999947,3.630873470468997,1.6820393368263886
23.284000000000106,3.637706697395682,1.6870520024722468
23.335000000000036,3.644650778616687,1.6918177893140722
23.385999999999967,3.651689743601746,1.6964467484965886
23.436999999999898,3.65882109632263,1.7009371636243351
23.48700000000008,3.6658090676085173,1.7075454084605848
23.538999999999987,3.6727657789097106,1.7142261030003518
23.589999999999918,3.6796946377244115,1.7209356457516698
23.641000000000076,3.6866099263353616,1.7275638005728835
23.692000000000007,3.693714233854871,1.7328683274519456
23.742999999999938,3.7008787858471757,1.7380930224739053
23.794000000000096,3.7081027525396406,1.7432372557434717
23.845000000000027,3.715356164586221,1.748561045521035
23.895999999999958,3.7224127814558043,1.7555273879241875
23.94699999999989,3.7294008552509132,1.762562558150486
23.998000000000047,3.7363198890655305,1.7696655872464773
24.048999999999978,3.743231934844846,1.7764470997724895
24.09999999999991,3.7503605160407503,1.7819644241925539
24.151000000000067,3.7575159746366005,1.787399652880449
24.201999999999998,3.764729565005625,1.792783533099462
24.25299999999993,3.77198583855183,1.7981713398469328
24.304000000000087,3.7792722312351272,1.8036516361633128
24.355000000000018,3.7865942591663786,1.8090852220268485
24.40599999999995,3.7939516461651297,1.8144718820396277
24.457000000000107,3.8013292883758227,1.8200120617885676
24.508000000000038,3.8086982857027647,1.8258442816086975
24.55899999999997,3.8160726214325558,1.8316698593166592
24.6099999999999,3.8234522903352617,1.8374887899920962
24.661000000000058,3.830831398541199,1.8433600359660427
24.71199999999999,3.8382032239360138,1.8492983906911868
24.76299999999992,3.845572235873758,1.85524018824068
24.814000000000078,3.852938432692037,1.8611854277293838
24.86500000000001,3.8602877238447393,1.8672528256429437
24.91599999999994,3.867611017582254,1.873434707214184
24.9670000000001,3.874916459453033,1.8796374533735607
25.01800000000003,3.8822039926351732,1.8858610180509612
25.06899999999996,3.8894767418809315,1.8920824061873476
25.121000000000095,3.8967357218157614,1.8983072801524203
25.17100000000005,3.9039793732530255,1.904549816963964
25.22199999999998,3.9112076549056876,1.9108099830278182
25.27299999999991,3.918413061856697,1.9171370432030912
25.32400000000007,3.925595527031599,1.9235069387540482
25.375,3.9327573375549525,1.929899886982818
25.42599999999993,3.9398984230006424,1.9363158277635693
25.47700000000009,3.9470509488336605,1.9425476955144727
25.52800000000002,3.954208406719502,1.9487270456126977
25.579999999999927,3.961363973128413,1.9549085679231484
25.63000000000011,3.9685176471702994,1.96109226213601
25.68100000000004,3.975707966271488,1.9669785466412433
25.73199999999997,3.9829245152470527,1.9727858198392298
25.7829999999999,3.990161829639362,1.9785675852803255
25.83400000000006,3.9974198270139585,1.9843237728726997
25.88499999999999,4.00472091389424,1.989801693582662
25.935999999999922,4.012058272090706,1.9952179303620388
25.986000000000104,4.0194306610878305,2.0005874511862247
26.039999999999964,4.0268376479569135,2.005914074542037
26.088999999999942,4.03426543657988,2.011403516092205
26.1400000000001,4.041716231826674,2.0168623701740254
26.19100000000003,4.04918991792979,2.022290546363776
26.24000000000001,4.056682878369671,2.0275673477752876
26.294000000000096,4.06418913296358,2.03133102971545
26.34400000000005,4.0717749272657855,2.0349419756362384
26.394999999999982,4.079437365256477,2.0383986958830502
26.445999999999913,4.087186267235292,2.0417896713044925
26.49700000000007,4.095067208475006,2.0455328740165615
26.548000000000002,4.103004500365272,2.049163001326893
26.598999999999933,4.110996627108725,2.0526792994118006
26.65000000000009,4.119058802584005,2.0561903409708866
26.701000000000022,4.127218900426657,2.0599654069947175
26.751999999999953,4.135416511643756,2.0636637111798164
26.802999999999884,4.1436509608816925,2.067284919833246
26.854000000000042,4.151931297721962,2.070889526565298
26.904999999999973,4.160262561116675,2.074548670747124
26.955999999999904,4.16862280525539,2.0781457965480183
27.007000000000062,4.177011598229577,2.0816806981367346
27.057999999999993,4.185313519815937,2.084700696400014
27.108999999999924,4.193496919121218,2.087108440952675
27.160000000000082,4.201730763591133,2.0895895701359763
27.211000000000013,4.210011153461031,2.0921104312045413
27.261999999999944,4.218396334677593,2.094351000755596
27.313000000000102,4.226887546622021,2.0964389027580435
