Time_sec,Linear_X,Linear_Y,Angular_Z
19.25999999999999,0.19933671973314776,-0.016274893733247454,-0.16292908993611288
19.45999999999981,0.19498867977805673,-0.04449061427324283,-0.4
19.658999999999878,0.19791576914156864,-0.028798408377917584,-0.2889886480407142
19.861999999999853,0.19945988920363875,-0.01468851928793964,-0.14701755967340535
20.05899999999997,0.1997478489246915,-0.010039763441368418,-0.1004398479886408
20.25999999999999,0.19614993677960466,-0.03905383849709419,-0.3930638378149336
20.45999999999981,0.19914698142555326,-0.01845209443641459,-0.1847837257217928
20.658999999999878,0.19989519147023393,-0.006473980775265727,-0.06475111893048835
20.8599999999999,0.19987185645883362,-0.007158281616381282,-0.07159810820895451
21.05899999999997,0.19549830323456016,-0.0421949455789193,-0.4
21.25999999999999,0.19731628141623286,-0.03265402100921087,-0.32800866501458925
21.45999999999981,0.19906746099272893,-0.01929108534811702,-0.19321124196351525
21.661999999999807,0.1997338897622809,-0.010313742309609367,-0.10318319066241877
21.8599999999999,0.19602019028530893,-0.039699937034097105,-0.39965381403044575
22.05899999999997,0.19832725689203923,-0.025812771522621916,-0.25884976701341844
22.258999999999787,0.1990906903652444,-0.019049855902089227,-0.1907877887132028
22.45999999999981,0.19943022170371139,-0.015085975977991162,-0.15100318426171566
22.658999999999878,0.19565203224100308,-0.04147628575421751,-0.4
22.858999999999924,0.19795637669670343,-0.028517940407975576,-0.286154723745065
23.059999999999945,0.19947352262443602,-0.014502198860815288,-0.14514937407598416
23.25999999999999,0.19984053530029194,-0.00798501414480654,-0.07987137035012015
23.45999999999981,0.19997547408449132,-0.0031320543869696738,-0.03132182420752083
23.66099999999983,0.19998860374707783,-0.0021350342606820394,-0.02135074813923743
23.858999999999924,0.197429079829957,-0.03196495639753737,-0.3210263014005578
24.05899999999997,0.1995564715054643,0.013312200430012716,0.1332204973448714
24.258999999999787,0.19887913128091683,-0.02114452981146292,-0.2118411897761987
24.458999999999833,0.19963657212133495,-0.01205151740002218,-0.12058822472370867
24.658999999999878,0.1999809904305093,-0.002757438382367694,-0.027575257485501936
24.858999999999924,0.19999982429999102,0.0002651037018254754,0.002651037794566991
25.059999999999945,0.19997102918724535,0.0034040396287141617,0.034042040012293606
25.25999999999999,0.19997139862660768,0.0033822671861278297,0.033824284244956315
25.458999999999833,0.19990826463733843,0.00605687458082621,0.0605780080007301
25.659999999999854,0.1999909717361666,0.0019003220842317703,0.01900350679096685
25.8599999999999,0.19993125737847423,-0.005243312222468599,-0.052439130367852416
26.059999999999945,0.19969747528900522,-0.010996288610125166,-0.11001836382002761
26.25999999999999,0.1998685271319094,-0.007250645634784392,-0.07252234824624781
26.45999999999981,0.19651097632223205,-0.037194571981448696,-0.37412380524757827
26.658999999999878,0.19847571361531527,-0.02464530594030767,-0.2470810828007165
26.858999999999924,0.19926650847596222,-0.017113111926218796,-0.1713406320218884
27.05899999999997,0.19949813095334518,-0.014159652048053487,-0.1417150776740157
27.258999999999787,0.19535410935709405,-0.042857577594826286,-0.4
27.45999999999981,0.19731317351219202,-0.03267279538924727,-0.3281989638358027
27.66099999999983,0.1988723496470797,-0.021208218827843267,-0.21248168032258158
27.858999999999924,0.19958463528994844,-0.01288306470442007,-0.12891990737371034
28.05899999999997,0.1961606316109421,-0.03900008469216796,-0.3925157638253862
28.25999999999999,0.19827854180517937,-0.026184343788068144,-0.26259728818382555
28.45999999999981,0.19942826811770226,-0.015111779364915147,-0.15126195660876565
28.658999999999878,0.19980208662823568,-0.008895289708773133,-0.08898225031983893
28.8599999999999,0.19991768371774582,-0.005737572390075538,-0.05738359679070996
29.059999999999945,0.19995090854821732,-0.004431046235646467,-0.04431408815400223
29.261999999999944,0.19995930466795847,-0.004034411568812166,-0.04034685227282847
29.45999999999981,0.1981925148485482,0.02682772927416705,0.26908840435016324
29.658999999999878,0.19944132735023012,0.014938438498663047,0.1495236355403337
29.858999999999924,0.19986579863637466,0.007325471687484427,0.07327110607866333
30.05899999999997,0.1999439986915042,0.004732587796521144,0.04733029564516006
30.258999999999787,0.19999178113593,0.0018131403912241793,0.018131652282231348
30.45999999999981,0.19754248270744876,0.03125647974064438,0.3138513453860007
30.658999999999878,0.19894129458473367,0.02055143082488957,0.20587770968734237
30.8599999999999,0.19970039170509923,0.010943196645858702,0.10948664376500283
31.059999999999945,0.19992335912259201,0.005536287306409267,0.0553699459135224
31.260999999999967,0.18588713320355393,0.0737968407817313,0.4
31.45999999999981,0.19353862535069238,0.05042618860636148,0.4
31.659999999999854,0.19828291279119015,0.026151223585929667,0.26226321434303684
31.858999999999924,0.19983040544439076,0.008234625670327261,0.08236954039572518
32.059999999999945,0.19999963723637385,-0.0003809269206085236,-0.0038092715091941898
32.261999999999944,0.1999860849689393,-0.002359198761482592,-0.02359253476878731
32.45999999999981,0.19999856898355167,0.0007565742075431453,0.007565760119985221
32.659999999999854,0.19998783363470007,0.0022059914096661803,0.022060361422502114
32.8599999999999,0.19996370672171676,0.003809986103812224,0.03810216582018455
33.05899999999997,0.19994396970194284,0.00473381239896116,0.0473425451003755
33.25999999999999,0.19992746503798145,0.005385974701640178,0.053866259152300255
33.45899999999983,0.19991752285193243,0.005743174796840889,0.05743964394886847
33.659999999999854,0.19990524499137968,0.006155731064339143,0.06156703392524343
33.858999999999924,0.19988899883094308,0.006662442972605834,0.0666367581123446
34.05899999999997,0.19987190770292607,0.0071568506476666904,0.07158378934929632
34.25899999999979,0.199838555495181,0.008034409598686551,0.08036572149098387
34.45999999999981,0.19979696147327716,0.009009671805665725,0.09012721895089126
34.65899999999988,0.19972183564001822,0.010544589540686697,0.10549480810283351
34.8599999999999,0.1995694677415632,0.013115927163153712,0.13125346657350145
35.059999999999945,0.19919613338951664,0.01791369427744878,0.1793773329805728
35.25999999999999,0.19837613965547812,0.02543437074885574,0.25503431534553567
35.45999999999981,0.1968971895067564,0.03509268818914371,0.3527529850586694
35.659999999999854,0.1963342337032736,0.038116514480581246,0.3835111240493587
35.858999999999924,0.19743181021233985,0.03194808783446389,0.32085542032837666
36.059999999999945,0.19915334039658691,0.018383335085919397,0.18409319803657698
36.25999999999999,0.1997713449189965,0.00956084458901682,0.09564489815560372
36.45899999999983,0.18525141625087654,0.004333154605280151,0.04677280957421681
36.65899999999988,0.17095205223030674,0.0017521160411638481,0.020497615227050847
36.858999999999924,0.15795263575693008,0.0004882187814127803,0.006181818040628784
37.05899999999997,0.14610921999672843,-0.00014706698861537137,-0.0020131096306110763
37.25899999999979,0.13529739387873171,-0.00047250462572697577,-0.006984653454679358
37.45899999999983,0.12541426436524056,-0.0006412770833837261,-0.010226452275942322
37.65899999999988,0.1186288175572924,-0.000706183315559411,-0.011905622742466981
37.858999999999924,0.11002474620552335,-0.0007726214834691408,-0.014044272959452096
38.05899999999997,0.10210976474446896,-0.0008085038068824102,-0.01583564340370991
38.25899999999979,0.0,0.0,0.0
38.45899999999983,0.0,0.0,0.0
