Time_sec,X,Y
27.457000000000107,4.236070999479231,2.0990533347274227
27.508000000000038,4.244636284404346,2.101497342888184
27.55899999999997,4.2533562547132195,2.103664344741072
27.610000000000127,4.262175187143889,2.1056524437272506
27.661000000000058,4.271016752428443,2.1076404752476683
27.71199999999999,4.279879960589722,2.10962820925072
27.763000000000147,4.28886487786001,2.1114827659300595
27.814000000000078,4.297895386279771,2.113231387886965
27.86500000000001,4.306940482276655,2.114917231316424
27.916000000000167,4.315999848877543,2.1165401493447886
27.9670000000001,4.324610258603537,2.11792288512012
28.01800000000003,4.333104315426998,2.1190905174800725
28.06899999999996,4.341602266822883,2.120080287673248
28.12000000000012,4.35010791943459,2.1208880032175497
28.17100000000005,4.358978968952413,2.1221210727900903
28.22199999999998,4.367907075912082,2.12331148940953
28.27300000000014,4.376842978885485,2.124381792672021
28.32400000000007,4.385785149594564,2.125331881997413
28.375,4.394981303712813,2.126586999058914
28.42600000000016,4.404193175201587,2.1277829063075893
28.47700000000009,4.413410035772658,2.1289030723055107
28.52800000000002,4.422635634860335,2.129950791202446
28.57900000000018,4.431971162326613,2.1310425911820214
28.63000000000011,4.44130974382727,2.132130243299063
28.68100000000004,4.450651357991684,2.133177005911337
28.73199999999997,4.4600065927584875,2.134142069830504
28.78300000000013,4.469463260082377,2.1348418203812374
28.83400000000006,4.478921678783034,2.135539999208657
28.88499999999999,4.488381722640453,2.1362365987512915
28.93600000000015,4.497852883978836,2.1368982293480503
28.98700000000008,4.507370195902769,2.1374027589734994
29.03800000000001,4.516888615647486,2.137906161214635
29.08900000000017,4.526408077466597,2.138408433732349
29.1400000000001,4.535933660028271,2.138891788118037
29.19100000000003,4.545475147278962,2.139322126285694
29.241999999999962,4.55501742491941,2.139751501177495
29.29300000000012,4.564560445087588,2.140179911594103
29.34400000000005,4.574334829191657,2.140841303272273
29.394999999999982,4.584555407025127,2.142067505679474
29.44600000000014,4.594751388164337,2.143439322557802
29.49700000000007,4.604920788396781,2.1449564174564095
29.548000000000002,4.614986898082456,2.146434872894675
29.59900000000016,4.624927062891638,2.14775435073087
29.65000000000009,4.634851811259069,2.149159696003138
29.701000000000022,4.644760434439346,2.1506507846417535
29.75200000000018,4.654571057390079,2.1520345827469796
29.80300000000011,4.6642944070152,2.1532832424218116
29.854000000000042,4.674010987570169,2.154570799812856
29.904999999999973,4.683720650399204,2.1558972310287468
29.95600000000013,4.6933768491641406,2.157156411389612
30.007000000000062,4.702996750142491,2.1583632327754563
30.057999999999993,4.712613665432655,2.159587573273221
30.10900000000015,4.722227564557866,2.160829428545206
30.160000000000082,4.731805549624434,2.1620210843808967
30.211000000000013,4.741359636746133,2.1631825692139897
30.26200000000017,4.750912714983295,2.164350110473937
30.313000000000102,4.760464780468674,2.1655237080372904
30.364000000000033,4.7703693950595,2.1676667939085785
30.414999999999964,4.78036504972876,2.17032000729964
30.466000000000122,4.790308898422243,2.173140288382148
30.517000000000053,4.800198281575721,2.1761268093339363
30.567999999999984,4.8099193473162645,2.178832460219037
30.619000000000142,4.819580130847154,2.18153361582049
30.670000000000073,4.8292095960920465,2.1843322526994036
30.721000000000004,4.838806806803471,2.1872280756426568
30.772000000000162,4.848282504316229,2.189883372912282
30.825000000000045,4.857728522182831,2.1925496955085273
30.875,4.867157337589619,2.195269400763202
30.925000000000182,4.876568663111762,2.1980424005352237
30.976000000000113,4.8859052827232885,2.2006588573886443
31.027000000000044,4.895230014476666,2.203296705420059
31.077999999999975,4.904545260393637,2.205964015928989
31.129000000000133,4.913820895268754,2.2087824680221333
31.180000000000064,4.922288238721564,2.2146923727713035
31.230999999999995,4.930622607501846,2.2207843423578044
31.284000000000106,4.938820303015772,2.2270556462904727
31.333000000000084,4.946955260780057,2.233413444778356
31.384000000000015,4.955670261412611,2.2391255213336607
31.43600000000015,4.964256228143071,2.245024837841494
31.486000000000104,4.972709356004609,2.2511087411048827
31.537000000000035,4.981120215288253,2.257174950878084
31.587999999999965,4.989808621621897,2.2625791217200537
31.639000000000124,4.998406238875128,2.268122236041674
31.690000000000055,5.006910964790597,2.27380291437648
31.740999999999985,5.015318338709969,2.2793680005850194
31.792000000000144,5.0236676177206725,2.284344271816877
31.843000000000075,5.031990178352264,2.2893634768314426
31.894000000000005,5.040285810785019,2.2944254891713745
31.945000000000164,5.048543778192532,2.2993530606382544
31.996000000000095,5.056775437923748,2.3039666096384943
32.047000000000025,5.065009771277344,2.308575594485441
32.098000000000184,5.073246776145577,2.313180013258806
32.149000000000115,5.081480755782369,2.3177170908175606
32.200000000000045,5.089715254211266,2.322157302137744
32.250999999999976,5.0979598768811485,2.3265795819556767
32.302000000000135,5.106214587958755,2.3309839080924877
32.353000000000065,5.114488416968446,2.3354652726002927
32.403999999999996,5.122773324806949,2.3400257191820857
32.455000000000155,5.131059095044483,2.3445846711586307
32.50700000000006,5.139345727407682,2.349142128294515
32.557000000000016,5.147639339460504,2.3537737153058083
32.608000000000175,5.155932519195547,2.3584662231570186
32.659000000000106,5.16421952739238,2.3631691661463585
32.710000000000036,5.172500351157816,2.36788253785206
32.76099999999997,5.18077810437667,2.3726546098053194
32.812000000000126,5.189047676271858,2.377464673214248
32.863000000000056,5.197306973682867,2.3822916652474415
32.91399999999999,5.205555963100935,2.3871355675471624
32.96600000000012,5.213796373365592,2.392031099857946
33.016000000000076,5.222024595477665,2.3969591532915384
33.06700000000001,5.230239622859309,2.4019083641328507
33.118000000000166,5.238441403422632,2.4068787022350917
33.169000000000096,5.246630651824721,2.411891273817286
33.22000000000003,5.254805285230126,2.416931590674937
33.27099999999996,5.2629649376167835,2.4219952936656273
33.322000000000116,5.271109545025927,2.427082344273199
33.37300000000005,5.279239526220243,2.432214840395822
33.42399999999998,5.287352928591183,2.4373751382920736
33.475000000000136,5.295449548440924,2.4425608942385617
33.52600000000007,5.30352930940729,2.4477720607555122
33.577,5.311592229793392,2.453023757346904
33.628000000000156,5.3196371705393535,2.45830213509741
33.67900000000009,5.3276640473715915,2.463607140210073
33.73000000000002,5.335672817430975,2.468940424009748
33.781000000000176,5.343663043725334,2.4743213644898385
33.83200000000011,5.351633467265142,2.479730798331025
33.88300000000004,5.359583991155485,2.485168661319768
33.93399999999997,5.367514551710928,2.490639326346272
33.98500000000013,5.375423943250818,2.4961678876040283
34.03600000000006,5.383310873279351,2.501727669005176
34.08699999999999,5.391175224573558,2.5073185894449965
34.13800000000015,5.399016800606623,2.5129472699236106
34.18900000000008,5.406833916971976,2.5186330286209544
34.24000000000001,5.414625854006792,2.5243525143967758
34.29100000000017,5.422392473653365,2.5301056276009817
34.3420000000001,5.430133097457639,2.5359083101025006
34.394000000000005,5.437844205157748,2.5417861116271734
34.44399999999996,5.445525491433152,2.547702144583325
34.49500000000012,5.453176776572777,2.553656272924851
34.54600000000005,5.460796325208833,2.5596741426232628
34.59699999999998,5.468379551387412,2.565773873040319
34.64800000000014,5.475927092041214,2.5719171019446168
34.70100000000002,5.483438711248818,2.5781036401721673
34.75,5.49090925312263,2.5843864737982063
34.80100000000016,5.49833105325615,2.590779340142226
34.85200000000009,5.505706862873997,2.597224755776165
34.90300000000002,5.513036331184653,2.6037224184250753
34.95400000000018,5.520304904785063,2.6103760444610984
35.00500000000011,5.527500430099199,2.6171866913271016
35.05600000000004,5.534630848432028,2.6240653439649138
35.10699999999997,5.541695556545724,2.6310114284707256
35.15800000000013,5.548633565886798,2.638309502414346
35.20900000000006,5.555430800744984,2.6458740174014235
35.25999999999999,5.562113055976803,2.6535412568165713
35.31100000000015,5.568678884105836,2.661309590663814
35.36200000000008,5.575051229255031,2.6694113048487096
35.41300000000001,5.581234347770338,2.677740212412364
35.46600000000012,5.587254056734585,2.6861907130391
35.516000000000076,5.593108144937644,2.6947597928804154
35.56600000000003,5.5987699101403585,2.703500318202277
35.61699999999996,5.604245180557926,2.71237498587556
35.66800000000012,5.609538073288018,2.7213637220527094
35.72000000000003,5.614646413348205,2.730462987043664
35.76999999999998,5.619706143945628,2.739401354306153
35.82100000000014,5.62464527638733,2.74837511644579
35.87200000000007,5.629440445615668,2.7574303233433644
35.923,5.63409043227471,2.766564791980582
35.97400000000016,5.6388319175930715,2.7753256319707047
36.02500000000009,5.643509176889657,2.7840956340238603
36.07600000000002,5.648104110340051,2.792911274982569
36.12700000000018,5.652616313664776,2.801771826166445
36.17800000000011,5.657163476105659,2.810448935078724
36.22900000000004,5.661655114126559,2.8191564577780084
36.27999999999997,5.666091042503467,2.8278940600649336
36.33200000000011,5.670455637856197,2.836598025245839
36.38200000000006,5.674598917040341,2.8445786174733096
36.43299999999999,5.678716045892779,2.852573525692009
36.48400000000015,5.682806979167775,2.860582670059245
36.53600000000006,5.686824301994868,2.8684809543103458
36.58600000000001,5.690570131193504,2.8757164265376227
36.63700000000017,5.694305916028502,2.8829574274503047
36.6880000000001,5.698031648785992,2.890203944337453
36.73900000000003,5.701675653987122,2.897299469184064
36.789999999999964,5.705081278917456,2.9038893803348476
36.84100000000012,5.708484293897439,2.9104807389109775
36.89200000000005,5.711884698257387,2.9170735440573132
36.942999999999984,5.715191338426452,2.923487929754031
36.993000000000166,5.718298144871427,2.929509104573915
37.04500000000007,5.721405650524286,2.9355298959370626
37.096000000000004,5.7245138553074,2.941550303819045
37.14700000000016,5.72751646074084,2.947371183369541
37.19800000000009,5.730356036856359,2.9528824269087863
37.249000000000024,5.733197797499197,2.958392455901972
37.30000000000018,5.736041742287613,2.963901269519136
37.35100000000011,5.738769879179227,2.969193913831079
37.402000000000044,5.741367961379332,2.9742432355841038
37.452999999999975,5.743968909973006,2.979290953480579
37.50400000000013,5.746572724272896,2.9843370660296853
37.555000000000064,5.749047910597162,2.989146093292126
37.605999999999995,5.7514264596349305,2.993774730422322
37.65700000000015,5.753808193060994,2.998401574822981
37.708000000000084,5.756193109866249,3.0030266244162522
37.759000000000015,5.758443363203741,3.0074060962787055
37.81000000000017,5.76062173259551,3.011650727514026
37.861000000000104,5.76280343192761,3.015893472142861
37.91100000000006,5.764988460097679,3.0201343277071686
37.96199999999999,5.767042039667591,3.02413746179639
38.014000000000124,5.769037390441583,3.028030861738803
38.065000000000055,5.771036133723631,3.031922326756384
38.115999999999985,5.773038268151239,3.035811854183908
38.167000000000144,5.773430764147685,3.0365720496014723
38.218000000000075,5.7734301708855895,3.0365692761272185
38.269000000000005,5.773429577600575,3.0365665025425916
38.320000000000164,5.773428984292643,3.0365637288475926
