Time_sec,X,Y
27.38499999999999,4.203755428135278,2.092505383736149
27.43600000000015,4.21205329501862,2.0949816117391253
27.48700000000008,4.220503116821474,2.097075912027361
27.53800000000001,4.229025749123916,2.0991196174900475
27.58900000000017,4.237584533701268,2.1012003705967377
27.6400000000001,4.246176936214188,2.103346078007114
27.69100000000003,4.254953676659822,2.1053335831682203
27.74200000000019,4.263778965031021,2.1070757783995577
27.79300000000012,4.272626598598576,2.1087234220513906
27.84400000000005,4.2814956271631885,2.1102766180928314
27.89500000000021,4.290507919272863,2.1120628408053266
27.94600000000014,4.299545624132907,2.1138131798008972
27.99700000000007,4.308597709900033,2.115502002613198
28.048000000000002,4.317663781782463,2.1171292135523423
28.09900000000016,4.326142607796267,2.1183916862423526
28.15000000000009,4.3346349759313485,2.1194718106364925
28.201000000000022,4.343137169449992,2.120369336417086
28.25200000000018,4.351669227680443,2.121144333415567
28.30300000000011,4.360506152469003,2.1222786325422205
28.354000000000042,4.369350954682842,2.12327894545152
28.406000000000176,4.378201713841057,2.1241451598681764
28.45600000000013,4.387115088034716,2.124970364011277
28.507000000000062,4.396306186874229,2.1261284021077715
28.557999999999993,4.405502203866226,2.1272070064722772
28.60900000000015,4.414702489016246,2.128206133292731
28.65800000000013,4.42394990749492,2.129130142635638
28.711000000000013,4.433341621753808,2.1300367942413305
28.76200000000017,4.4427358208460905,2.1309414215559714
28.813000000000102,4.452132293601344,2.131844006835722
28.864000000000033,4.461558506823923,2.132648406178135
28.91500000000019,4.4710528109770005,2.133220550601981
28.966000000000122,4.480548564204026,2.133791422953956
29.017000000000053,4.490045682326492,2.1343610194583897
29.06800000000021,4.499559299819467,2.1348762509721384
29.119000000000142,4.509095741023364,2.1353145859510274
29.170000000000073,4.518633161656601,2.135751951828711
29.221000000000004,4.528171512368305,2.136188347269491
29.272000000000162,4.53804572623009,2.137017840467066
29.323000000000093,4.548250148823277,2.1383657943597245
29.374000000000024,4.55842823082211,2.139859591612562
29.425000000000182,4.568577978782479,2.1414988709300666
29.478000000000065,4.578588958646617,2.143007101684288
29.527000000000044,4.588499323127694,2.1444015188424013
29.578000000000202,4.598394338942789,2.145877974922762
29.629000000000133,4.608273357202494,2.147436351749897
29.680000000000064,4.618035258895198,2.1488318530141406
29.733000000000175,4.627734134294453,2.150137944351643
29.782000000000153,4.637426540653231,2.151479988635683
29.833000000000084,4.647106811723869,2.15285618629137
29.884000000000015,4.656716785955422,2.1541292094002498
29.935000000000173,4.66629655661291,2.1553555221483047
29.986000000000104,4.675874095525049,2.156594729260174
30.037000000000035,4.685449385966355,2.1578468289459116
30.088000000000193,4.694994995438901,2.1590494376339477
30.141000000000076,4.7045330752206365,2.160241757539868
30.19100000000003,4.714070465850251,2.1614381381127497
30.241000000000213,4.723607165622972,2.162638579404282
30.292000000000144,4.733560749418452,2.1650049546860695
30.343000000000075,4.743534532939903,2.1677108071823867
30.394000000000005,4.753456236516151,2.170581640889845
30.445000000000164,4.763323261224281,2.173616632717289
30.496000000000095,4.7729999339673155,2.176268226585382
30.547000000000025,4.782638126641155,2.1789813395358464
30.59900000000016,4.792246159358099,2.181787841177799
30.65000000000009,4.801821670925351,2.1846823131244713
30.700000000000045,4.811296586017266,2.187396451773625
30.751000000000204,4.820751410515423,2.190172111550014
30.802000000000135,4.830185764071099,2.19300917323919
30.854000000000042,4.839590155986402,2.195876328159785
30.903999999999996,4.848911294956541,2.1985539312293785
30.955000000000155,4.858222312721001,2.201262560562054
31.006000000000085,4.867523110575972,2.2040021867364694
31.057000000000016,4.876805589023841,2.206746141876473
31.108000000000175,4.886043737283941,2.209386944998181
31.159000000000106,4.895277248246761,2.2120420510314167
31.210000000000036,4.904506100549929,2.214711454352644
31.261000000000195,4.913576466847501,2.2181266086314593
31.312000000000126,4.92206473276124,2.224038421864594
31.363000000000056,4.9304199720574005,2.2301327409831693
31.414000000000215,4.9386384770182765,2.2364068339606327
31.465000000000146,4.946999876673896,2.2425224925814495
31.516000000000076,4.955797455900957,2.2481531052689516
31.567000000000007,4.964467638855654,2.2539726740169335
31.618000000000166,4.973006585185956,2.259978578321056
31.669000000000096,4.981534392064801,2.265729516646297
31.720000000000027,4.9901495522467485,2.2709861940194345
31.772000000000162,4.99869374094396,2.2763537253337827
31.823000000000093,5.007165608185513,2.281831247924059
31.873000000000047,5.015553310248201,2.287009541253622
31.924000000000206,5.0238990544077895,2.291811065117623
31.975000000000136,5.032228507876613,2.296639669124758
32.02600000000007,5.040541586684736,2.301495305611548
32.077,5.048820872236482,2.306138783781629
32.128000000000156,5.0570894394934784,2.310611941982957
32.17900000000009,5.065364056508321,2.315074426025562
32.23000000000002,5.073644710840834,2.3195262276880246
32.28200000000015,5.081927773660013,2.3239303927383994
32.33200000000011,5.090217321870587,2.3283011778788243
32.38300000000004,5.098515594039523,2.332656198570188
32.4340000000002,5.106822562777926,2.3369954379600837
32.48500000000013,5.115151625637537,2.3414562488561197
32.53600000000006,5.123485845503678,2.345962993181846
32.58700000000022,5.131819447127424,2.3504708295957064
32.63800000000015,5.140152430271964,2.3549797581703333
32.68900000000008,5.148492654187646,2.35958544913394
32.74000000000001,5.156828394768129,2.3642254911035434
32.79300000000012,5.165157090697899,2.3688776206739606
32.8420000000001,5.173478724846488,2.3735418292805615
32.89300000000003,5.18179710836412,2.378275618144882
32.94400000000019,5.190105441847157,2.38303480638889
32.99500000000012,5.198402961372146,2.387812060160297
33.04600000000005,5.206689629091063,2.3926073587683767
33.09700000000021,5.214967673808926,2.397464477501683
33.14800000000014,5.22323227191409,2.4023454976867704
33.200000000000045,5.231483221923161,2.4072486814746097
33.25,5.239720545506865,2.412175125456213
33.30100000000016,5.247944730427858,2.417142707587962
33.35200000000009,5.256153890234614,2.4221341891480805
33.4050000000002,5.264347958330781,2.427149530974784
33.455000000000155,5.272527051045757,2.432191969902612
33.50500000000011,5.28069129252727,2.437284240793464
33.55600000000004,5.288838449952899,2.4424028921967964
33.6070000000002,5.296968441862018,2.4475478742117196
33.65800000000013,5.305081364509265,2.4527235982565743
33.70900000000006,5.313176793692515,2.4579451253666815
33.75999999999999,5.321253310437435,2.463194966189887
33.81100000000015,5.32931082025026,2.4684730606279013
33.86200000000008,5.337349359231856,2.4737851152169754
33.91300000000001,5.345368163524803,2.479140322817493
33.96400000000017,5.353366351756322,2.4845254184504095
34.0150000000001,5.361343817705903,2.4899403320948577
34.06800000000021,5.369300510038054,2.4953962556902667
34.11700000000019,5.37723492926692,2.500902731134202
34.16800000000012,5.385146207948923,2.5064415792882486
34.21900000000005,5.3930342203899855,2.5120127138203343
34.27000000000021,5.400898603365836,2.5176318602228385
34.32100000000014,5.408737371575692,2.52330467810827
34.37200000000007,5.416549984635624,2.5290126879273913
34.423,5.42433629250213,2.5347557818420423
34.47400000000016,5.432095095684561,2.540561751742138
34.52500000000009,5.439823392094503,2.5464309994699574
34.577,5.447521016624704,2.55233969762473
34.62700000000018,5.4551877783740625,2.558287701985802
34.67800000000011,5.462820721139436,2.564317807029683
34.72900000000004,5.470416263640209,2.5704196440840907
34.7800000000002,5.477974878497588,2.5765665387596104
34.83100000000013,5.485496313094211,2.5827582884113127
34.88200000000006,5.492972316994055,2.5890763570486612
34.93299999999999,5.500398792709905,2.5954849159231688
34.98400000000015,5.507777508302534,2.601947940978508
35.03500000000008,5.515108087390681,2.608465106676891
35.08600000000001,5.522367336784076,2.615194268029582
35.13700000000017,5.52955340278726,2.6220467906217437
35.1880000000001,5.536671044706851,2.6289702620901987
35.24100000000021,5.543719605353927,2.6359640518587844
35.29000000000019,5.55060456963951,2.6434447641612535
35.34100000000012,5.557354361987074,2.6511096988375535
35.39200000000005,5.563980832004718,2.658882658909894
35.44300000000021,5.570482368778296,2.6667617915896096
35.49400000000014,5.576767950047378,2.6750076795588904
35.54500000000007,5.582881325796054,2.683405664536869
35.596000000000004,5.588828176381869,2.691925283057671
35.64700000000016,5.594606265879381,2.7005634289743217
35.69800000000009,5.600192616482235,2.7093628485680585
35.749000000000024,5.605598991224168,2.718278531445257
35.80000000000018,5.610823557540387,2.727306131962707
35.85100000000011,5.615870817569666,2.7364282619974385
35.902000000000044,5.620856632887793,2.7454249367785155
35.95400000000018,5.6256900220462045,2.754508291179225
36.00500000000011,5.630369616122424,2.7636758836518633
36.055000000000064,5.634934944416555,2.772843487819035
36.105999999999995,5.63960538543916,2.781632802236032
36.159000000000106,5.644191199638644,2.7904688586158324
36.208000000000084,5.648691962736291,2.799350888417665
36.259000000000015,5.653141092360799,2.80820777565923
36.31000000000017,5.657669674931184,2.816808026431897
36.361000000000104,5.662156684496585,2.825431198231583
36.412000000000035,5.666602015083273,2.8340771023205034
36.46300000000019,5.670924975486209,2.84248898481374
36.514000000000124,5.675028538509607,2.8502992780926664
36.565000000000055,5.679114741056171,2.8581192003184572
36.61600000000021,5.683183562200277,2.8659487156775767
36.667000000000144,5.687111029323931,2.873497345256744
36.718000000000075,5.6908367082007105,2.8806011288162523
36.769000000000005,5.694556105647721,2.8877084167724556
36.820000000000164,5.6982692183304495,2.894819204166709
36.874000000000024,5.701830946775155,2.9016374468945076
36.923,5.705226859309877,2.9081240872541514
36.973000000000184,5.708621523594991,2.9146114309824362
37.024000000000115,5.712014939319335,2.92109947796804
37.075000000000045,5.715247750419871,2.9272847991208675
37.128000000000156,5.718350244392945,2.9332205518804413
37.177000000000135,5.721453853839785,2.939155682463751
37.228000000000065,5.724558578679322,2.945090190655853
37.278999999999996,5.727500543370538,2.9507233903499595
37.330000000000155,5.730338816910103,2.956161455810706
37.381000000000085,5.733179349368715,2.96159825012071
37.432000000000016,5.736022140372378,2.9670337723534845
37.483000000000175,5.738691280461622,2.972152211007926
37.534000000000106,5.741289868458324,2.977137510969138
37.585000000000036,5.743891282893527,2.98212121071042
37.636000000000195,5.746495523063311,2.987103308724143
37.687000000000126,5.748926904906409,2.991773093787888
37.738000000000056,5.751307304198541,2.9963455277713402
37.789000000000215,5.753690809750019,3.0009161925732606
37.840000000000146,5.756077420608353,3.005485086221787
37.89300000000003,5.758284332921838,3.009732596771911
37.94200000000001,5.760465398209201,3.0139274091170956
37.993000000000166,5.762649707334209,3.0181203623763055
38.044000000000096,5.764837259180236,3.022311454199705
38.096000000000004,5.76684808132356,3.02618923511082
38.146000000000186,5.768846890846872,3.0300386071557623
38.197000000000116,5.770849005766037,3.0338860723792784
38.24800000000005,5.772815059077242,3.0376561891605993
38.299000000000206,5.772814444948298,3.0376534201641894
38.350000000000136,5.7728138307954575,3.0376506510575383
38.40100000000007,5.772813216618724,3.0376478818406447
